<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49757,2021-05-29,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 29 MAY","Heavy",10,"Showery","True",211436,1,,Flat,1600,"Rating 74 Benchmark","WESTBURY STUD HONOURS ROCK ON WOOD CUP",27500.00,12:28:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Showery",308586,1,3,"High Quality","8","g",61.00,8,1.44.55,0.36.76,8.90," ","Geoff Haigh","Levin",31.30,0.00,412.00,"Ashvin Mudhoo",58.00,3.00,76,0,0,"Approved Plates, Tongue Control Bit, Nasal Strip, Shadow Roll",244452,"HANDSOME RANSOM (AUS) 2000",189054,"QUALITY CENTRAUX (NZ) 1996",
49757,2021-05-29,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 29 MAY","Heavy",10,"Showery","True",211436,1,,Flat,1600,"Rating 74 Benchmark","WESTBURY STUD HONOURS ROCK ON WOOD CUP",27500.00,12:28:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Showery",354159,2,2,"Pablo Esk","4","g",58.50,2,1.43.30,0.35.87,0.80," SHORT HEAD","Michael Warren","Hastings",13.20,3.40,4812.00,"Faye Lazet",54.50,4.00,71,0,0,"Approved Plates, Lugging Bit",241092,"ALAMOSA (NZ) 2004",263201,"WAIANA GOLD (NZ) 2007",
49757,2021-05-29,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 29 MAY","Heavy",10,"Showery","True",211436,1,,Flat,1600,"Rating 74 Benchmark","WESTBURY STUD HONOURS ROCK ON WOOD CUP",27500.00,12:28:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Showery",329227,3,1,"Password","6","g",58.50,6,1.44.14,0.36.99,6.30," ","Harvey Wilson","Waverley",4.90,0.00,412.00,"Sarah Macnab",58.50,0.00,71,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",226925,"ZED (NZ) 2002",246513,"BALTIS (NZ) 2005",
49757,2021-05-29,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 29 MAY","Heavy",10,"Showery","True",211436,1,,Flat,1600,"Rating 74 Benchmark","WESTBURY STUD HONOURS ROCK ON WOOD CUP",27500.00,12:28:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Showery",348117,4,4,"Not Santa","5","m",58.00,9,1.44.69,0.37.10,9.70," ","Fraser Auret","Marton",8.00,0.00,412.00,"Lisa Allpress",58.00,0.00,74,0,0,"Approved Plates, Lugging Bit",287689,"MAKFI (GB) 2007",224364,"PINEAU (NZ) 2001",
49757,2021-05-29,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 29 MAY","Heavy",10,"Showery","True",211436,1,,Flat,1600,"Rating 74 Benchmark","WESTBURY STUD HONOURS ROCK ON WOOD CUP",27500.00,12:28:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Showery",312023,5,6,"Awatane","8","g",57.00,7,1.44.34,0.37.11,7.60," ","Alby MacGregor","Opaki",21.00,0.00,412.00,"Kate Hercock",57.00,0.00,68,0,0,"Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",228574,"MISS SARAH (NZ) 2002",
49757,2021-05-29,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 29 MAY","Heavy",10,"Showery","True",211436,1,,Flat,1600,"Rating 74 Benchmark","WESTBURY STUD HONOURS ROCK ON WOOD CUP",27500.00,12:28:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Showery",341549,6,9,"Sidebar","5","m",55.50,1,1.43.19,0.36.28,," 3/4 LEN","Susan Rainford","New Plymouth",8.10,2.50,14856.00,"Hazel Schofer",56.00,-0.50,69,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",313564,"RELIABLE MAN (GB) 2008",269782,"BARBETTE (AUS) 2007",
49757,2021-05-29,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 29 MAY","Heavy",10,"Showery","True",211436,1,,Flat,1600,"Rating 74 Benchmark","WESTBURY STUD HONOURS ROCK ON WOOD CUP",27500.00,12:28:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Showery",351121,7,7,"Semper Magico","5","g",55.50,3,1.43.32,0.35.87,0.90," 2 3/4 LEN","Mark Oulaghan","Awapuni",3.40,1.50,2337.00,"Temyia Taiaroa",53.50,2.00,65,0,0,"Approved Plates, Lugging Bit, Nose Band",280637,"PER INCANTO (USA) 2004",190500,"SEMPER FIDELIS (NZ) 1996",
49757,2021-05-29,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 29 MAY","Heavy",10,"Showery","True",211436,1,,Flat,1600,"Rating 74 Benchmark","WESTBURY STUD HONOURS ROCK ON WOOD CUP",27500.00,12:28:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Showery",344542,8,8,"Yossarian","5","g",55.50,4,1.43.74,0.36.71,3.70," 1/2 HEAD","Penny & Tony Ebbett","Waipukurau",6.50,0.00,1375.00,"Leah Hemi",55.50,0.00,65,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",287683,"RIP VAN WINKLE (IRE) 2006",200661,"KAPSJOY (NZ) 1998",
49757,2021-05-29,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 29 MAY","Heavy",10,"Showery","True",211436,1,,Flat,1600,"Rating 74 Benchmark","WESTBURY STUD HONOURS ROCK ON WOOD CUP",27500.00,12:28:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",10,"Showery",311195,9,5,"Bellissimo","8","m",55.00,5,1.43.76,0.36.13,3.80," 2 1/2 LEN","Brian Marriott","Opaki",7.20,0.00,412.00,"Maria Sanson",51.00,4.00,68,0,0,"Approved Plates, Standard Bit, Blinkers",287687,"SHOWCASING (GB) 2007",253715,"BELLE (NZ) 2006",
49757,2021-05-29,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 29 MAY","Heavy",10,"Showery","True",211434,2,,Flat,1400,"OPN HCP","KING OF COMEDY AT NOVARA PARK NORTH ISLAND CHALLENGE STAKES",32500.00,13:05:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Showery",305036,1,3,"Dolcetto","8","g",62.00,3,1.29.66,0.35.40,1.00," 3/4 LEN","Sylvia Kay","Levin",8.00,0.00,2762.00,"Ashvin Mudhoo",59.00,3.00,99,0,0,"Approved Plates, Standard Bit",280637,"PER INCANTO (USA) 2004",195399,"OUR SHIRAZ (NZ) 1997",
