<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49744,2021-05-16,6,"Ascot Park","Industry","Race","Wairio JC","WAIRIO JC 16 MAY","Heavy",11,"Fine","Out 2m from 750m to 1000m, Remainder True",211559,1,,Flat,1600,"MDN","NIGHTCAPS CONTRACTING & AON INSURANCE",10000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",371359,1,5,"Dunhill","3","g",58.50,1,1.45.70,0.38.52,," 8 1/4 LEN","Kelvin Tyler & Aimee Tyler","Riverton",1.50,1.30,5400.00,"Rohan Mudhoo",56.50,2.00,52,0,0,"Approved Plates, Lugging Bit",211629,"PINS (AUS) 1996",250833,"CLASSY CHOICE (AUS) 2001",
49744,2021-05-16,6,"Ascot Park","Industry","Race","Wairio JC","WAIRIO JC 16 MAY","Heavy",11,"Fine","Out 2m from 750m to 1000m, Remainder True",211559,1,,Flat,1600,"MDN","NIGHTCAPS CONTRACTING & AON INSURANCE",10000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",331453,2,6,"Goa Head Caller","6","g",58.50,3,1.47.05,0.40.07,8.80," 1/2 LEN","Jo-Ann Gordon","Ascot Park",4.70,0.00,700.00,"Krishna Mudhoo",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",277609,"RAISE THE FLAG (GB) 2005",249552,"MISSAROOY BELLE (NZ) 2005",
49744,2021-05-16,6,"Ascot Park","Industry","Race","Wairio JC","WAIRIO JC 16 MAY","Heavy",11,"Fine","Out 2m from 750m to 1000m, Remainder True",211559,1,,Flat,1600,"MDN","NIGHTCAPS CONTRACTING & AON INSURANCE",10000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",380024,3,2,"The Tui Toiler","3","g",58.50,4,1.47.16,0.40.18,9.30," 1 3/4 LEN","Stephen Blair-Edie","Riverton",9.40,0.00,400.00,"Lee Callaway",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit",313563,"HIGHLY RECOMMENDED (AUS) 2008",270958,"KATRIFFIC (NZ) 2008",
49744,2021-05-16,6,"Ascot Park","Industry","Race","Wairio JC","WAIRIO JC 16 MAY","Heavy",11,"Fine","Out 2m from 750m to 1000m, Remainder True",211559,1,,Flat,1600,"MDN","NIGHTCAPS CONTRACTING & AON INSURANCE",10000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",358594,4,1,"Clownin Around","4","g",58.50,6,1.48.39,0.41.35,17.40," ","Maurice Forde","Riverton",26.30,0.00,200.00,"Rahul Beeharry",56.50,2.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",271956,"SACRED FALLS (NZ) 2009",269003,"RUBY LASS (NZ) 2008",
49744,2021-05-16,6,"Ascot Park","Industry","Race","Wairio JC","WAIRIO JC 16 MAY","Heavy",11,"Fine","Out 2m from 750m to 1000m, Remainder True",211559,1,,Flat,1600,"MDN","NIGHTCAPS CONTRACTING & AON INSURANCE",10000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",321826,5,4,"Miss Catherine","7","m",56.50,2,1.46.94,0.40.20,8.30," 1/2 LEN","Graham Tippett","Winton",10.10,3.20,1500.00,"Chris Johnson",56.50,0.00,53,0,0,"Approved Plates, Hoof Pads (Hind), Tongue Control Bit, Blinkers, Bandages",287883,"SHAMOLINE WARRIOR (AUS) 2006",235271,"EMBARGO (NZ) 2003",
49744,2021-05-16,6,"Ascot Park","Industry","Race","Wairio JC","WAIRIO JC 16 MAY","Heavy",11,"Fine","Out 2m from 750m to 1000m, Remainder True",211559,1,,Flat,1600,"MDN","NIGHTCAPS CONTRACTING & AON INSURANCE",10000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",359059,6,3,"Eavesdrop","4","m",56.50,5,1.47.44,0.40.70,11.10," ","Brian & Shane Anderton","Wingatui",9.30,0.00,200.00,"Corey Campbell",55.50,1.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",338027,"GHIBELLINES (AUS) 2011",270685,"RUGBY STREET (NZ) 2008",
49744,2021-05-16,6,"Ascot Park","Industry","Race","Wairio JC","WAIRIO JC 16 MAY","Heavy",11,"Fine","Out 2m from 750m to 1000m, Remainder True",211555,2,,Flat,1600,"Rating 74 Benchmark","STHLD HELICOPTERS & MILNES TRANSPORT & NORTHERN STHLD LIVESTOCK",11000.00,12:55:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",11,"Fine",340176,1,4,"Five Princes","5","g",60.00,2,1.46.81,0.38.42,3.30," 3/4 LEN","Centaine Spittles","Balcairn",5.60,1.50,1650.00,"Krishna Mudhoo",60.00,0.00,74,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",278350,"RED GIANT (USA) 2004",191481,"MY MARGUERITE (NZ) 1996",
49744,2021-05-16,6,"Ascot Park","Industry","Race","Wairio JC","WAIRIO JC 16 MAY","Heavy",11,"Fine","Out 2m from 750m to 1000m, Remainder True",211555,2,,Flat,1600,"Rating 74 Benchmark","STHLD HELICOPTERS & MILNES TRANSPORT & NORTHERN STHLD LIVESTOCK",11000.00,12:55:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",11,"Fine",329573,2,7,"Fly Without Wings","7","g",57.00,4,1.47.27,0.38.80,6.40," 4 LEN","Stephen Blair-Edie","Riverton",24.00,0.00,440.00,"Lee Callaway",57.00,0.00,68,0,0,"Approved Plates, Tongue Control Bit (1st time), Blinkers",250272,"CASTLEDALE (IRE) 2001",203923,"FLY THE COOP (NZ) 1998",
49744,2021-05-16,6,"Ascot Park","Industry","Race","Wairio JC","WAIRIO JC 16 MAY","Heavy",11,"Fine","Out 2m from 750m to 1000m, Remainder True",211555,2,,Flat,1600,"Rating 74 Benchmark","STHLD HELICOPTERS & MILNES TRANSPORT & NORTHERN STHLD LIVESTOCK",11000.00,12:55:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",11,"Fine",364593,3,2,"Pinhead","4","g",56.50,5,1.47.87,0.39.36,10.40," ","Kelvin Tyler & Aimee Tyler","Riverton",5.00,0.00,220.00,"Kin Kwo",54.50,2.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers",211629,"PINS (AUS) 1996",269485,"OUR ALCHEMIST (NZ) 2008",
49744,2021-05-16,6,"Ascot Park","Industry","Race","Wairio JC","WAIRIO JC 16 MAY","Heavy",11,"Fine","Out 2m from 750m to 1000m, Remainder True",211555,2,,Flat,1600,"Rating 74 Benchmark","STHLD HELICOPTERS & MILNES TRANSPORT & NORTHERN STHLD LIVESTOCK",11000.00,12:55:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",11,"Fine",346884,4,8,"Transcendent","5","m",55.50,8,1.49.44,0.40.69,20.70," ","Kelvin Tyler & Aimee Tyler","Riverton",13.20,0.00,220.00,"Rahul Beeharry",53.50,2.00,69,0,0,"Approved Plates, Lugging Bit",242640,"ROC DE CAMBES (NZ) 2004",247785,"MELANCHOLY MISS (NZ) 2005",
49744,2021-05-16,6,"Ascot Park","Industry","Race","Wairio JC","WAIRIO JC 16 MAY","Heavy",11,"Fine","Out 2m from 750m to 1000m, Remainder True",211555,2,,Flat,1600,"Rating 74 Benchmark","STHLD HELICOPTERS & MILNES TRANSPORT & NORTHERN STHLD LIVESTOCK",11000.00,12:55:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",11,"Fine",319556,5,5,"Crispin","7","m",54.50,3,1.46.93,0.38.06,4.10," 2 1/4 LEN","Brian & Shane Anderton","Wingatui",10.60,2.60,770.00,"Corey Campbell",54.50,0.00,67,0,0,"Ear Covers Pre-Race, Approved Plates, Norton Bit, Blinkers",277609,"RAISE THE FLAG (GB) 2005",235773,"RED STILETTOS (NZ) 2003",
49744,2021-05-16,6,"Ascot Park","Industry","Race","Wairio JC","WAIRIO JC 16 MAY","Heavy",11,"Fine","Out 2m from 750m to 1000m, Remainder True",211555,2,,Flat,1600,"Rating 74 Benchmark","STHLD HELICOPTERS & MILNES TRANSPORT & NORTHERN STHLD LIVESTOCK",11000.00,12:55:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",11,"Fine",347438,6,3,"Full Fury","5","g",54.50,1,1.46.31,0.38.04,," 3 1/4 LEN","Kelvin Tyler & Aimee Tyler","Riverton",2.20,1.20,5940.00,"Rohan Mudhoo",52.50,2.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",302210,"DALGHAR (FR) 2006",267090,"IDIDIT (NZ) 2008",
49744,2021-05-16,6,"Ascot Park","Industry","Race","Wairio JC","WAIRIO JC 16 MAY","Heavy",11,"Fine","Out 2m from 750m to 1000m, Remainder True",211555,2,,Flat,1600,"Rating 74 Benchmark","STHLD HELICOPTERS & MILNES TRANSPORT & NORTHERN STHLD LIVESTOCK",11000.00,12:55:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",11,"Fine",339404,7,1,"Milano","5","g",54.00,6,1.47.93,0.39.30,10.70," ","Jo-Anne Dalton","Ascot Park",10.30,0.00,220.00,"BB Hong",54.00,0.00,58,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers",172521,"O'REILLY (NZ) 1993",256217,"KRSDAHL (NZ) 2006",
