<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49700,2021-05-09,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 9 MAY","Dead",4,"Showery","True",211351,1,,Flat,1100,"Rating 65 Benchmark*","PATRICIA SHANNON’S 60TH 1100",10000.00,10:30:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Showery",372052,1,11,"Rabada","3","g",59.00,2,1.04.21,0.33.69,1.80," 1/2 NECK","Graham Richardson & Rogan Norvall","Matamata",3.80,1.60,1500.00,"Ryan Elliot",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit, Nose Band",280637,"PER INCANTO (USA) 2004",305346,"TURKEY LOWE (NZ) 2012",
49700,2021-05-09,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 9 MAY","Dead",4,"Showery","True",211351,1,,Flat,1100,"Rating 65 Benchmark*","PATRICIA SHANNON’S 60TH 1100",10000.00,10:30:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Showery",334140,2,1,"Ottavio","6","g",58.50,3,1.04.25,0.33.93,2.00," 1/2 LEN","Team Rogerson","Tuhikaramea",15.60,3.30,700.00,"Bailey Rogerson",54.50,4.00,62,0,0,"Approved Plates, Lugging Bit, Nasal Strip, Tongue Tie",287689,"MAKFI (GB) 2007",313266,"LA BRUJA (AUS) 2006",
49700,2021-05-09,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 9 MAY","Dead",4,"Showery","True",211351,1,,Flat,1100,"Rating 65 Benchmark*","PATRICIA SHANNON’S 60TH 1100",10000.00,10:30:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Showery",372417,3,12,"Chikira Lass","3","f",58.00,5,1.04.41,0.33.73,3.00," ","Lisa Latta","Awapuni",7.10,0.00,200.00,"Kozzi Asano",58.00,0.00,65,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",337555,"PROISIR (AUS) 2009",250933,"ELUSIVE CHIK (NZ) 2005",
49700,2021-05-09,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 9 MAY","Dead",4,"Showery","True",211351,1,,Flat,1100,"Rating 65 Benchmark*","PATRICIA SHANNON’S 60TH 1100",10000.00,10:30:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Showery",317729,4,2,"Glittering Armour","7","g",58.00,7,1.04.49,0.33.29,3.50," ","Carl Henderson","Te Awamutu",12.10,0.00,200.00,"Samantha Collett",58.00,0.00,61,0,0,"Approved Plates, Glue-on Shoes (Front), Standard Bit, Nose Band, Shadow Roll (1st time), Tongue Tie",276923,"BATTLE PAINT (USA) 2004",236298,"LIMELIGHT (NZ) 2003",
49700,2021-05-09,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 9 MAY","Dead",4,"Showery","True",211351,1,,Flat,1100,"Rating 65 Benchmark*","PATRICIA SHANNON’S 60TH 1100",10000.00,10:30:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Showery",345446,5,10,"Miss Ricky Bobby","5","m",57.50,1,1.03.93,0.33.81,," 1 3/4 LEN","Johno Benner & Hollie Wynyard","Otaki",5.10,2.20,5400.00,"Lisa Allpress",57.50,0.00,64,0,0,"Approved Plates, Lugging Bit",244646,"HIGH CHAPARRAL (IRE) 1999",276283,"MEIR (NZ) 2009",
49700,2021-05-09,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 9 MAY","Dead",4,"Showery","True",211351,1,,Flat,1100,"Rating 65 Benchmark*","PATRICIA SHANNON’S 60TH 1100",10000.00,10:30:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Showery",360853,6,9,"Sanibel","4","m",57.50,4,1.04.32,0.33.14,2.50," 1/2 LEN","Shane Brown","Woodville",10.10,0.00,400.00,"Kate Hercock",57.50,0.00,64,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Visor Blinkers",271558,"SHAMEXPRESS (NZ) 2009",250700,"MARGAUX BELLE (NZ) 2004",
49700,2021-05-09,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 9 MAY","Dead",4,"Showery","True",211351,1,,Flat,1100,"Rating 65 Benchmark*","PATRICIA SHANNON’S 60TH 1100",10000.00,10:30:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Showery",353442,7,3,"Magness","4","g",57.50,8,1.04.51,0.33.71,3.60," ","Nicola Marshall","Waverley",14.20,0.00,200.00,"Charlotte O'Beirne",55.50,2.00,60,0,0,"Approved Plates, Standard Bit on, Visor Blinkers, Tongue Tie",261934,"NADEEM (AUS) 2003",231349,"WOODBURY BELLE (NZ) 2002",
49700,2021-05-09,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 9 MAY","Dead",4,"Showery","True",211351,1,,Flat,1100,"Rating 65 Benchmark*","PATRICIA SHANNON’S 60TH 1100",10000.00,10:30:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Showery",381365,8,6,"Miss Falvelon (AUS)","4","m",57.00,12,1.05.26,0.33.94,8.40," ","Fraser Auret","Marton",18.00,0.00,200.00,"Wiremu Pinn",55.00,2.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",237586,"FALVELON (AUS) 1996",381366,"WICKED WHISPERS (AUS) 2005",
49700,2021-05-09,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 9 MAY","Dead",4,"Showery","True",211351,1,,Flat,1100,"Rating 65 Benchmark*","PATRICIA SHANNON’S 60TH 1100",10000.00,10:30:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Showery",373186,9,5,"Power Of The Kitty","3","f",56.50,11,1.04.59,0.33.11,4.60," ","John Wheeler","New Plymouth",12.10,0.00,200.00,"Diego Montes de Oca",55.50,1.00,62,0,0,"Approved Plates, Lugging Bit",313325,"POWER (GB) 2009",278397,"CATBIRD KITTY (AUS) 2004",
49700,2021-05-09,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 9 MAY","Dead",4,"Showery","True",211351,1,,Flat,1100,"Rating 65 Benchmark*","PATRICIA SHANNON’S 60TH 1100",10000.00,10:30:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Showery",341080,10,7,"Trendy Belt","5","m",56.00,6,1.04.48,0.32.88,3.40," ","Kevin Gray","Copper Belt Lodge, Palmerston North",16.90,0.00,200.00,"Temyia Taiaroa",54.00,2.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers",280637,"PER INCANTO (USA) 2004",233819,"SNIP YA BELT (NZ) 2003",
