<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49730,2021-05-05,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 5 MAY","Dead",4,"Fine","True",212052,1,,Flat,1200,"MDN 2YO","NORTHLAND BUSINESS SYSTEMS",10000.00,12:25:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Fine",410906,1,6,"Doubtful Sound (AUS)","2","c",57.50,1,1.11.73,0.35.14,," 3 1/2 LEN","Tony Pike","Cambridge",1.50,1.10,5400.00,"Leith Innes",57.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Nose Band",238766,"NOT A SINGLE DOUBT (AUS) 2001",366141,"PURE BEAUTY (AUS) 2004",
49730,2021-05-05,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 5 MAY","Dead",4,"Fine","True",212052,1,,Flat,1200,"MDN 2YO","NORTHLAND BUSINESS SYSTEMS",10000.00,12:25:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Fine",387457,2,5,"Burgundy Dancer","2","g",57.50,7,1.12.89,0.36.81,8.10," ","Chris Gibbs","Ruakaka",5.10,0.00,200.00,"Lynsey Satherley",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",268744,"BURGUNDY (NZ) 2008",295448,"CHOREOGRAPHY (NZ) 2011",
49730,2021-05-05,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 5 MAY","Dead",4,"Fine","True",212052,1,,Flat,1200,"MDN 2YO","NORTHLAND BUSINESS SYSTEMS",10000.00,12:25:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Fine",396695,3,7,"Calvetto","2","g",57.50,4,1.12.61,0.36.21,5.90," NECK","Stephen Marsh","Cambridge",17.80,0.00,400.00,"Craig Grylls",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",364890,"WROTE (IRE) 2009",242718,"CALLYSTAR (NZ) 2004",
49730,2021-05-05,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 5 MAY","Dead",4,"Fine","True",212052,1,,Flat,1200,"MDN 2YO","NORTHLAND BUSINESS SYSTEMS",10000.00,12:25:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Fine",394336,4,4,"Bodyguard","2","g",57.50,8,1.13.05,0.35.73,9.10," ","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",17.40,0.00,200.00,"Trudy Thornton",57.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers",313325,"POWER (GB) 2009",285180,"STREAMING (NZ) 2010",
49730,2021-05-05,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 5 MAY","Dead",4,"Fine","True",212052,1,,Flat,1200,"MDN 2YO","NORTHLAND BUSINESS SYSTEMS",10000.00,12:25:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Fine",412534,5,9,"Divine Dude (AUS)","2","g",57.50,2,1.12.28,0.36.18,3.50," NOSE","Team Rogerson","Tuhikaramea",28.20,4.10,1500.00,"Ryan Elliot",57.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers",368438,"DIVINE PROPHET (AUS) 2013",295641,"SEREIN (NZ) 2011",
49730,2021-05-05,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 5 MAY","Dead",4,"Fine","True",212052,1,,Flat,1200,"MDN 2YO","NORTHLAND BUSINESS SYSTEMS",10000.00,12:25:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Fine",410520,6,2,"Red Vienna (AUS)","2","g",57.50,3,1.12.28,0.35.88,3.60," 2 1/4 LEN","Tony Pike","Cambridge",9.00,1.60,700.00,"Kozzi Asano",57.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers",364851,"BULL POINT (AUS) 2010",410521,"VIENNA WALTZ (AUS) 2013",
49730,2021-05-05,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 5 MAY","Dead",4,"Fine","True",212052,1,,Flat,1200,"MDN 2YO","NORTHLAND BUSINESS SYSTEMS",10000.00,12:25:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Fine",386261,7,8,"King Mondo","2","g",57.50,5,1.12.69,0.35.97,6.20," 1 LEN","Nicholas Bishara","Ardmore Lodge",36.20,0.00,200.00,"Wiremu Pinn",55.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers",350344,"SWEYNESSE (AUS) 2011",262225,"DEL MONDO (USA) 2008",
49730,2021-05-05,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 5 MAY","Dead",4,"Fine","True",212052,1,,Flat,1200,"MDN 2YO","NORTHLAND BUSINESS SYSTEMS",10000.00,12:25:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Fine",396603,8,1,"On My Shoulders","2","g",57.50,9,1.13.13,0.36.17,9.80," ","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",36.10,0.00,200.00,"Jasmine Fawcett",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit",350873,"COMPLACENT (AUS) 2010",319584,"MATAMAY (NZ) 2013",
49730,2021-05-05,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 5 MAY","Dead",4,"Fine","True",212052,1,,Flat,1200,"MDN 2YO","NORTHLAND BUSINESS SYSTEMS",10000.00,12:25:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Fine",394616,9,3,"Roc Dancer","2","f",55.50,6,1.12.77,0.35.81,7.20," ","Shaune Ritchie & Colm Murray","Cambridge",25.40,0.00,200.00,"Samantha Collett",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",287992,"EL ROCA (AUS) 2010",278376,"HOT TO TANGO (AUS) 2005",
49730,2021-05-05,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 5 MAY","Dead",4,"Fine","True",211118,2,,Flat,1200,"MDN","ADAMS TRIMMER INSURANCE",10000.00,13:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",378195,2,14,"Industrialist","3","g",58.50,3,1.11.59,0.34.61,1.30," 3/4 LEN","Joanne Surgenor","Ardmore Lodge",8.50,2.70,700.00,"Sam Spratt",58.50,0.00,47,0,0,"Approved Plates, Tongue Control Bit",304111,"SWEET ORANGE (USA) 2007",223693,"CARNEGIE BELLE (NZ) 2001",
