<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33091,2005-11-01,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 01 NOV","Good",0,"Fine","True Position",131411,1,,Flat,800,"MDN","DRINK SAFE MAIDEN SPRINT",6500.00,12:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",226130,1,8,"He's All Good","4","g",57.00,8,,,9.10," ","Graeme Anderson","Wingatui",,,0.00,"Jarrod Todd",55.00,2.00,55,0,0,"",151026,"AL AKBAR (AUS) 1990",162191,"SHE'S GOOD (NZ) 1992",
33091,2005-11-01,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 01 NOV","Good",0,"Fine","True Position",131411,1,,Flat,800,"MDN","DRINK SAFE MAIDEN SPRINT",6500.00,12:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",218649,2,1,"Palmac (AUS)","5","g",57.00,1,0.45.67,,," 1/2 LEN","Mark Nyhan","Riccarton Park",,,4062.00,"Chris Johnson",57.00,0.00,51,0,0,"",193797,"CHARNWOOD FOREST (IRE) 1992",218651,"BIRDIE NUM NUM (AUS) 1994",
33091,2005-11-01,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 01 NOV","Good",0,"Fine","True Position",131411,1,,Flat,800,"MDN","DRINK SAFE MAIDEN SPRINT",6500.00,12:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",220734,3,2,"Red Tussock","4","g",57.00,6,,,7.60," ","Ellis Winsloe","Gore",,,0.00,"Judy Lawson",57.00,0.00,51,0,0,"",43330,"TRULY VAIN (AUS) 1979",18001,"IMPERIAL HAGEN (NZ) 1979",
33091,2005-11-01,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 01 NOV","Good",0,"Fine","True Position",131411,1,,Flat,800,"MDN","DRINK SAFE MAIDEN SPRINT",6500.00,12:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",225035,4,5,"Art Society","4","g",57.00,5,,,6.80," ","Brian Ridley & Brendon Black","Winton",,,163.00,"Brian Hibberd",57.00,0.00,50,0,0,"",200269,"KINGFISHER MILL (USA) 1994",156913,"LADY VICE (NZ) 1991",
33091,2005-11-01,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 01 NOV","Good",0,"Fine","True Position",131411,1,,Flat,800,"MDN","DRINK SAFE MAIDEN SPRINT",6500.00,12:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",214326,5,9,"Quality Prince","5","g",57.00,12,,,19.50," ","Stewart McGiffert","Otaio",,,0.00,"Ashlee Mundy",53.00,4.00,50,0,0,"",162055,"QUALITY GOLD (NZ) 1992",59697,"MADAM BEAUFORT (NZ) 1986",
33091,2005-11-01,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 01 NOV","Good",0,"Fine","True Position",131411,1,,Flat,800,"MDN","DRINK SAFE MAIDEN SPRINT",6500.00,12:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",222679,6,3,"Wish To Be A Star","4","g",57.00,7,,,8.10," ","Gay Stuart","Ascot Park",,,0.00,"Sumayla Pou",53.00,4.00,50,0,0,"",144106,"WAIKIKI STAR (USA) 1983",65298,"WISH (NZ) 1985",
33091,2005-11-01,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 01 NOV","Good",0,"Fine","True Position",131411,1,,Flat,800,"MDN","DRINK SAFE MAIDEN SPRINT",6500.00,12:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",227196,7,10,"Eirik","3","g",56.00,2,,,0.50," 4 LEN","Steven Prince","Wingatui",,,1300.00,"Toby Brett",56.00,0.00,50,0,0,"",206451,"CULLEN (AUS) 1996",194631,"PARIYA (NZ) 1997",
33091,2005-11-01,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 01 NOV","Good",0,"Fine","True Position",131411,1,,Flat,800,"MDN","DRINK SAFE MAIDEN SPRINT",6500.00,12:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",220450,8,12,"Exploza","4","m",55.50,4,,,6.30," 1/2 LEN","Gary Trusttum","Kingsdown",,,325.00,"Kylie Williams",55.50,0.00,55,0,0,"",159452,"EXPLODING PROSPECT (USA) 1986",138443,"PITHY (NZ) 1989",
33091,2005-11-01,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 01 NOV","Good",0,"Fine","True Position",131411,1,,Flat,800,"MDN","DRINK SAFE MAIDEN SPRINT",6500.00,12:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",223492,9,11,"Plane Dane","4","m",55.50,3,,,4.50," 1 3/4 LEN","Mac Henry","Woodlands",,,650.00,"Lance Robinson",55.50,0.00,55,0,0,"",203462,"FORENSIC EVIDENCE (IRE) 1991",175920,"FAMOUS GIRL (NZ) 1994",
33091,2005-11-01,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 01 NOV","Good",0,"Fine","True Position",131411,1,,Flat,800,"MDN","DRINK SAFE MAIDEN SPRINT",6500.00,12:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",220799,10,4,"Princess Dior","4","m",55.50,9,,,9.40," ","Ricky Donnelly","Templeton",,,0.00,"Matthias Kumar",51.50,4.00,51,0,0,"",178058,"KINGSTTENHAM (USA) 1991",148506,"DAINTY DIOR (NZ) 1990",
