<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33183,2005-11-19,0,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 19 NOV","Good",0,"Fine","True Position",131773,1,,Flat,1400,"Rating 76","SPEIGHTS SPRINT",10000.00,12:22:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",223373,1,1,"Laoghaire","4","m",58.00,1,1.23.06,,," NECK","Alby MacGregor","Opaki",,,6250.00,"Johnathan Parkes",56.00,2.00,74,0,0,"",211629,"PINS (AUS) 1996",195495,"BINT SHAHEEN (USA) 1987",
33183,2005-11-19,0,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 19 NOV","Good",0,"Fine","True Position",131773,1,,Flat,1400,"Rating 76","SPEIGHTS SPRINT",10000.00,12:22:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",201575,2,9,"Lenraad","7","g",57.00,3,,,0.50," 2 1/4 LEN","Peter McKay","Matamata",,,1000.00,"David Walker",57.00,0.00,71,0,0,"",162289,"VOLKSRAAD (GB) 1988",146310,"SUINDA (NZ) 1990",
33183,2005-11-19,0,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 19 NOV","Good",0,"Fine","True Position",131773,1,,Flat,1400,"Rating 76","SPEIGHTS SPRINT",10000.00,12:22:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",228201,3,7,"Out Of Align","3","f",56.50,2,,,0.30," LONG HEAD","Gary Vile","Awapuni",,,2000.00,"Hayden Tinsley",56.50,0.00,69,0,0,"",216698,"ALIGN (AUS) 1996",137674,"LIMERICK LEA (NZ) 1989",
33183,2005-11-19,0,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 19 NOV","Good",0,"Fine","True Position",131773,1,,Flat,1400,"Rating 76","SPEIGHTS SPRINT",10000.00,12:22:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",218054,5,5,"Spinspex","5","m",56.50,4,,,2.80," LONG NECK","Patrick Campbell","Hastings",,,500.00,"Laura Cheshire",54.50,2.00,69,0,0,"",38966,"SPECTACULAR LOVE (USA) 1982",79570,"PINS (NZ) 1985",
33183,2005-11-19,0,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 19 NOV","Good",0,"Fine","True Position",131773,1,,Flat,1400,"Rating 76","SPEIGHTS SPRINT",10000.00,12:22:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",223859,7,4,"Wanaka","4","m",56.00,7,,,3.90," ","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,0.00,"Kelly McCulloch",54.00,2.00,68,0,0,"",187200,"GREEN PERFUME (USA) 1992",100709,"RIVERLY LASS (NZ) 1986",
33183,2005-11-19,0,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 19 NOV","Good",0,"Fine","True Position",131773,1,,Flat,1400,"Rating 76","SPEIGHTS SPRINT",10000.00,12:22:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",216439,8,6,"Fatal Embrace","5","g",56.00,9,,,7.90," ","Grant Cullen","Hastings",,,0.00,"Jason Waddell",56.00,0.00,67,0,0,"",186666,"FALTAAT (USA) 1990",134405,"CUDDLY (NZ) 1989",
33183,2005-11-19,0,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 19 NOV","Good",0,"Fine","True Position",131773,1,,Flat,1400,"Rating 76","SPEIGHTS SPRINT",10000.00,12:22:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",233791,9,8,"Cinnadream (AUS)","3","f",55.50,5,,,3.20," 1/2 LEN","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,250.00,"Laura Woods",55.50,0.00,65,0,0,"",200226,"KING OF KINGS (IRE) 1995",196356,"SOGNO (NZ) 1997",
33183,2005-11-19,0,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 19 NOV","Good",0,"Fine","True Position",131773,1,,Flat,1400,"Rating 76","SPEIGHTS SPRINT",10000.00,12:22:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",220121,10,2,"Bourbon Kid","4","g",55.50,6,,,3.70," ","Bryce Newman","Bulls",,,0.00,"Bruce Herd",55.50,0.00,64,0,0,"",7032,"CENTAINE (AUS) 1980",164568,"REAL BOURBON (NZ) 1992",
33183,2005-11-19,0,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 19 NOV","Good",0,"Fine","True Position",131773,1,,Flat,1400,"Rating 76","SPEIGHTS SPRINT",10000.00,12:22:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",224049,11,3,"Surround Jazz","4","g",55.50,8,,,7.40," ","Charles Walding","Awapuni",,,0.00,"Thomas Russell",55.50,0.00,63,0,0,"",163481,"CHATHAM (NZ) 1992",159234,"RAGING JAZZ (NZ) 1991",
33183,2005-11-19,0,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 19 NOV","Good",0,"Fine","True Position",131768,2,,Flat,1200,"MDN 3YO","BAY FORD HAWKE'S BAY 3 YEAR OLD",5000.00,12:57:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",229051,1,1,"Munster","3","g",57.00,1,1.12.04,,," 1/2 HEAD","Marcus Ormond","Hastings",,,3125.00,"Jade Rogers",57.00,0.00,57,0,0,"",206451,"CULLEN (AUS) 1996",146469,"GARTER BELT (NZ) 1990",
