<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33179,2005-11-17,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 17 NOV","Fast",0,"Fine","Out 4.5 metres",131748,1,,Flat,2000,"MDN","FIRST SOVEREIGN TRUST 2000",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",225027,1,8,"Sandy's Lad","4","g",57.00,8,,,9.00," ","Graham Richardson","Matamata",,,0.00,"Vinnie Colgan",57.00,0.00,53,0,0,"",218624,"VICTORY NOTE (USA) 1995",218621,"SANDY'S ANGEL (AUS) 1989",
33179,2005-11-17,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 17 NOV","Fast",0,"Fine","Out 4.5 metres",131748,1,,Flat,2000,"MDN","FIRST SOVEREIGN TRUST 2000",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",220560,2,4,"Doubt It Charlie","4","g",57.00,4,,,4.60," 1/2 LEN","Alan Jones & Brett McDonald","Cambridge",,,250.00,"Lisa Allpress",57.00,0.00,50,0,0,"",192596,"MELLIFONT (USA) 1994",3070,"BANDAGE (NZ) 1980",
33179,2005-11-17,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 17 NOV","Fast",0,"Fine","Out 4.5 metres",131748,1,,Flat,2000,"MDN","FIRST SOVEREIGN TRUST 2000",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",228312,3,1,"Delbury","3","g",56.00,3,,,4.10," 1/2 LEN","Mark Walker","Matamata",,,500.00,"Michael Walker",56.00,0.00,57,0,0,"",87997,"ZABEEL (NZ) 1986",150773,"REAL SUCCESS (AUS) 1990",
33179,2005-11-17,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 17 NOV","Fast",0,"Fine","Out 4.5 metres",131748,1,,Flat,2000,"MDN","FIRST SOVEREIGN TRUST 2000",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",227115,4,5,"Gull Lake","3","g",56.00,1,2.07.87,,," 1 3/4 LEN","Graham Thomas","Cambridge",,,3125.00,"Leith Innes",56.00,0.00,50,0,0,"",131731,"DEPUTY GOVERNOR (USA) 1984",187322,"TILGA (NZ) 1996",
33179,2005-11-17,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 17 NOV","Fast",0,"Fine","Out 4.5 metres",131748,1,,Flat,2000,"MDN","FIRST SOVEREIGN TRUST 2000",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",229116,5,6,"Mr Spaceman","3","g",56.00,9,,,9.80," ","Chris Smith","Te Aroha",,,0.00,"Rogan Norvall",56.00,0.00,50,0,0,"",219953,"FLY TO THE STARS (GB) 1994",146812,"LADY ELITE (NZ) 1990",
33179,2005-11-17,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 17 NOV","Fast",0,"Fine","Out 4.5 metres",131748,1,,Flat,2000,"MDN","FIRST SOVEREIGN TRUST 2000",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",223428,6,9,"Princess Zabeel","4","m",55.50,5,,,5.10," 1 3/4 LEN","Mike Moroney & Andrew Scott","Matamata",,,125.00,"Michael Coleman",55.50,0.00,57,0,0,"",87997,"ZABEEL (NZ) 1986",95876,"PRINCESS LILY (NZ) 1986",
33179,2005-11-17,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 17 NOV","Fast",0,"Fine","Out 4.5 metres",131748,1,,Flat,2000,"MDN","FIRST SOVEREIGN TRUST 2000",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",213307,7,7,"Sicily","5","m",55.50,6,,,6.90," ","Mark Brosnan","Matamata",,,0.00,"Cameron Lammas",55.50,0.00,54,0,0,"",183074,"TURTLE ISLAND (IRE) 1991",128469,"IMPOSING CHOICE (NZ) 1987",
33179,2005-11-17,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 17 NOV","Fast",0,"Fine","Out 4.5 metres",131748,1,,Flat,2000,"MDN","FIRST SOVEREIGN TRUST 2000",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",221682,8,2,"Jet Home","4","m",55.50,2,,,1.80," 2 1/4 LEN","Peter McKay","Matamata",,,1000.00,"Kate Hercock",55.50,0.00,52,0,0,"",172850,"JETBALL (AUS) 1990",17317,"HOME BAY (NZ) 1984",
33179,2005-11-17,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 17 NOV","Fast",0,"Fine","Out 4.5 metres",131748,1,,Flat,2000,"MDN","FIRST SOVEREIGN TRUST 2000",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Fast",0,"Fine",222985,9,3,"Araminta","4","m",55.50,7,,,7.00," ","Karen Fursdon","Matamata",,,0.00,"Troy Harris",53.50,2.00,50,0,0,"",167206,"YACHTIE (AUS) 1989",168358,"LA PERDITA (NZ) 1992",
33179,2005-11-17,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 17 NOV","Fast",0,"Fine","Out 4.5 metres",131752,2,,Flat,1200,"MDN CG&E","SUPER LIQUOR MATAMATA 1200",5000.00,13:05:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Fast",0,"Fine",221360,1,2,"Iron Dook","4","g",57.00,4,,,5.20," 2 3/4 LEN","Chris Smith","Te Aroha",,,250.00,"Grant Cooksley",57.00,0.00,57,0,0,"",158475,"HUNZA COURT (NZ) 1991",169605,"WAOTU WONDER (NZ) 1993",
