<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33090,2005-11-01,4,"Trentham","Other","Race","Wellington R.C.","WELLINGTON RC 01 NOV","Good",0,"Fine","Out 4 Metres",131404,1,,Flat,1200,"MDN 3YO","CENTRE OF DENTAL EXCELLENCE ZOOM WHITENING MAIDEN",6000.00,12:00:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",228858,1,1,"Kiwi Crown","3","g",57.00,1,1.10.73,,," LONG HEAD","Dave Enright","Foxton",,,3750.00,"Bruce Herd",57.00,0.00,57,0,0,"",206002,"BAHHARE (USA) 1994",154673,"OLIVAIN (NZ) 1991",
33090,2005-11-01,4,"Trentham","Other","Race","Wellington R.C.","WELLINGTON RC 01 NOV","Good",0,"Fine","Out 4 Metres",131404,1,,Flat,1200,"MDN 3YO","CENTRE OF DENTAL EXCELLENCE ZOOM WHITENING MAIDEN",6000.00,12:00:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",231722,3,3,"Linkin Park","3","g",57.00,4,,,1.70," NOSE","Peter & Nikki Hurdle","Awapuni",,,300.00,"Mark Barnsley",57.00,0.00,51,0,0,"",216698,"ALIGN (AUS) 1996",163164,"VANITY FAIR (NZ) 1992",
33090,2005-11-01,4,"Trentham","Other","Race","Wellington R.C.","WELLINGTON RC 01 NOV","Good",0,"Fine","Out 4 Metres",131404,1,,Flat,1200,"MDN 3YO","CENTRE OF DENTAL EXCELLENCE ZOOM WHITENING MAIDEN",6000.00,12:00:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",226640,4,11,"Lost Inheritance","3","g",57.00,7,,,3.30," ","Heather Weller","Foxton",,,0.00,"Ronnie Stam",57.00,0.00,51,0,0,"",218583,"DESERT FOX (GB) 1995",190231,"COUSIN ANN (NZ) 1996",
33090,2005-11-01,4,"Trentham","Other","Race","Wellington R.C.","WELLINGTON RC 01 NOV","Good",0,"Fine","Out 4 Metres",131404,1,,Flat,1200,"MDN 3YO","CENTRE OF DENTAL EXCELLENCE ZOOM WHITENING MAIDEN",6000.00,12:00:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",227476,5,6,"Bee Bee Lad","3","g",57.00,5,,,1.80," ","Evan & J J Rayner","Wanganui",,,150.00,"Robert Hannam",57.00,0.00,50,0,0,"",193095,"WOODBURY LAD (USA) 1993",119266,"GINTAINE (NZ) 1988",
33090,2005-11-01,4,"Trentham","Other","Race","Wellington R.C.","WELLINGTON RC 01 NOV","Good",0,"Fine","Out 4 Metres",131404,1,,Flat,1200,"MDN 3YO","CENTRE OF DENTAL EXCELLENCE ZOOM WHITENING MAIDEN",6000.00,12:00:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",227781,6,5,"Prized Punch","3","g",57.00,2,,,0.20," 1/2 NECK","James Phillips","Tauherenikau",,,1200.00,"David Walker",57.00,0.00,50,0,0,"",186139,"PRIZED (USA) 1986",147221,"PANDA LEI (NZ) 1990",
33090,2005-11-01,4,"Trentham","Other","Race","Wellington R.C.","WELLINGTON RC 01 NOV","Good",0,"Fine","Out 4 Metres",131404,1,,Flat,1200,"MDN 3YO","CENTRE OF DENTAL EXCELLENCE ZOOM WHITENING MAIDEN",6000.00,12:00:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",231022,7,10,"That's Magic","3","g",57.00,8,,,3.80," ","Sylvia Kay","Levin",,,0.00,"Ryan Hinton",56.25,0.75,50,0,0,"",198735,"MAGIC OF SYDNEY (AUS) 1993",205686,"GREEN POINT (AUS) 1990",
33090,2005-11-01,4,"Trentham","Other","Race","Wellington R.C.","WELLINGTON RC 01 NOV","Good",0,"Fine","Out 4 Metres",131404,1,,Flat,1200,"MDN 3YO","CENTRE OF DENTAL EXCELLENCE ZOOM WHITENING MAIDEN",6000.00,12:00:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",231236,8,2,"Rilma Rose","3","f",55.50,6,,,3.10," ","Patrick Campbell","Hastings",,,0.00,"Hayden Tinsley",55.50,0.00,57,0,0,"",219337,"SAKURA SEEKING (USA) 1994",138521,"SKY BIRD (NZ) 1989",
33090,2005-11-01,4,"Trentham","Other","Race","Wellington R.C.","WELLINGTON RC 01 NOV","Good",0,"Fine","Out 4 Metres",131404,1,,Flat,1200,"MDN 3YO","CENTRE OF DENTAL EXCELLENCE ZOOM WHITENING MAIDEN",6000.00,12:00:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",229927,9,8,"Windy City","3","f",55.50,3,,,0.40," 1 1/4 LEN","Howie & Lorraine Mathews","Otaki",,,600.00,"Johnathan Parkes",53.50,2.00,57,0,0,"",219979,"CITY ON A HILL (USA) 1997",199743,"CONISTAR (AUS) 1997",
33090,2005-11-01,4,"Trentham","Other","Race","Wellington R.C.","WELLINGTON RC 01 NOV","Good",0,"Fine","Out 4 Metres",131404,1,,Flat,1200,"MDN 3YO","CENTRE OF DENTAL EXCELLENCE ZOOM WHITENING MAIDEN",6000.00,12:00:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",227013,10,4,"Fortitude","3","f",55.50,10,,,4.20," ","Karen Zimmerman","Otaki",,,0.00,"Darryl Bradley",55.50,0.00,52,0,0,"",175309,"STARK SOUTH (USA) 1988",133355,"PHACELIA (USA) 1984",
33090,2005-11-01,4,"Trentham","Other","Race","Wellington R.C.","WELLINGTON RC 01 NOV","Good",0,"Fine","Out 4 Metres",131404,1,,Flat,1200,"MDN 3YO","CENTRE OF DENTAL EXCELLENCE ZOOM WHITENING MAIDEN",6000.00,12:00:00,"N",,"3yo","Maiden","unrestricted","sw","Good",0,"Fine",230992,11,7,"Blowamandown","3","f",55.50,9,,,4.00," ","David & Sarah Haworth","Foxton",,,0.00,"Lisa Cropp",55.50,0.00,50,0,0,"",219331,"CHIEF BEARHART (CAN) 1993",182196,"SEA ENCOUNTER (AUS) 1994",
