<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33098,2005-11-06,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 06 NOV","Good",0,"Showery","True Position",131468,1,,Flat,1600,"Rating 76","www.tauherenikau.co.nz 1600",6000.00,12:30:00,"N",54.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Showery",223008,1,1,"Subtle","4","m",58.00,1,1.38.77,,," 3/4 LEN","Mike Breslin","Awapuni",,,3750.00,"Johnathan Parkes",56.00,2.00,74,0,0,"",209726,"ISTIDAAD (USA) 1992",163402,"CENTINA (NZ) 1992",
33098,2005-11-06,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 06 NOV","Good",0,"Showery","True Position",131468,1,,Flat,1600,"Rating 76","www.tauherenikau.co.nz 1600",6000.00,12:30:00,"N",54.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Showery",213641,2,6,"Penthouse Blue","5","m",57.00,5,,,2.70," 6 1/4 LEN","Bill Taylor","Dannevirke",,,150.00,"Paul Taylor",57.00,0.00,70,0,0,"",193564,"PENTIRE (GB) 1992",163269,"BLUE BONNY (NZ) 1992",
33098,2005-11-06,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 06 NOV","Good",0,"Showery","True Position",131468,1,,Flat,1600,"Rating 76","www.tauherenikau.co.nz 1600",6000.00,12:30:00,"N",54.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Showery",214829,3,3,"Volksraine","5","g",57.00,6,,,9.00," ","Matthew Eales","Awapuni",,,0.00,"Jade Rogers",57.00,0.00,70,0,0,"",162289,"VOLKSRAAD (GB) 1988",165746,"CENTAFAIR (NZ) 1992",
33098,2005-11-06,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 06 NOV","Good",0,"Showery","True Position",131468,1,,Flat,1600,"Rating 76","www.tauherenikau.co.nz 1600",6000.00,12:30:00,"N",54.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Showery",220181,4,4,"Royal Lady","4","m",56.50,3,,,0.90," 3/4 LEN","Guy Lowry","Hastings",,,600.00,"Hayden Tinsley",56.50,0.00,69,0,0,"",212688,"STRAVINSKY (USA) 1996",134207,"ROYAL TIARA (NZ) 1989",
33098,2005-11-06,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 06 NOV","Good",0,"Showery","True Position",131468,1,,Flat,1600,"Rating 76","www.tauherenikau.co.nz 1600",6000.00,12:30:00,"N",54.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Showery",226669,5,2,"Volks Princess","3","f",56.00,2,,,0.80," NOSE","Jim Wallace","Opaki",,,1200.00,"Darryl Bradley",56.00,0.00,68,0,0,"",162289,"VOLKSRAAD (GB) 1988",187849,"ISLA VILLA (USA) 1988",
33098,2005-11-06,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 06 NOV","Good",0,"Showery","True Position",131468,1,,Flat,1600,"Rating 76","www.tauherenikau.co.nz 1600",6000.00,12:30:00,"N",54.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Showery",224666,6,5,"Steely King","4","g",55.50,4,,,1.70," LEN","Stephen Crutchley","Wanganui",,,300.00,"Kelly McCulloch",52.50,3.00,66,0,0,"",20688,"KINGDOM BAY (NZ) 1981",185848,"MI STEEL (NZ) 1994",
33098,2005-11-06,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 06 NOV","Good",0,"Showery","True Position",131465,2,,Flat,1400,"MDN","PINFOLDS TRANSPORT 1400",5000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Showery",225688,1,2,"Ever Sobig","4","g",57.00,6,,,10.50," ","Mark Oulaghan","Awapuni",,,0.00,"Kelly McCulloch",54.00,3.00,50,0,0,"",199552,"FOUR SEASONS (GB) 1990",153528,"EVER SO RARE (NZ) 1990",
33098,2005-11-06,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 06 NOV","Good",0,"Showery","True Position",131465,2,,Flat,1400,"MDN","PINFOLDS TRANSPORT 1400",5000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Showery",223317,2,7,"Pack Leader","4","g",57.00,3,,,3.10," 5 1/4 LEN","Brent Hrstich","Trentham",,,500.00,"Johnathan Parkes",55.00,2.00,50,0,0,"",162289,"VOLKSRAAD (GB) 1988",21339,"LA MOSS (NZ) 1982",
33098,2005-11-06,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 06 NOV","Good",0,"Showery","True Position",131465,2,,Flat,1400,"MDN","PINFOLDS TRANSPORT 1400",5000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Showery",208108,3,8,"Summerpark","6","g",57.00,7,,,13.80," ","Don Fuge","Tauherenikau",,,0.00,"Mohi Rarere",54.00,3.00,50,0,0,"",186482,"FRENCHPARK (GB) 1990",172614,"SUMMERDALE (NZ) 1993",
33098,2005-11-06,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 06 NOV","Good",0,"Showery","True Position",131465,2,,Flat,1400,"MDN","PINFOLDS TRANSPORT 1400",5000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Showery",230699,4,1,"Aeolian","3","g",56.00,5,,,9.70," 3/4 LEN","Grant Searle","Levin",,,125.00,"Patrick Bell",52.00,4.00,51,0,0,"",151026,"AL AKBAR (AUS) 1990",161769,"KONA (NZ) 1992",
33098,2005-11-06,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 06 NOV","Good",0,"Showery","True Position",131465,2,,Flat,1400,"MDN","PINFOLDS TRANSPORT 1400",5000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Showery",221580,5,5,"Wai","4","m",55.50,2,,,0.10," 3 LEN","Lisa Latta","Awapuni",,,1000.00,"Matthew Cameron",54.50,1.00,57,0,0,"",203120,"TOWKAY (AUS) 1994",121722,"IAMWHATIAM (NZ) 1988",
33098,2005-11-06,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 06 NOV","Good",0,"Showery","True Position",131465,2,,Flat,1400,"MDN","PINFOLDS TRANSPORT 1400",5000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Showery",200664,6,6,"Who Do U Love","7","m",55.50,8,,,13.90," ","Frank Stammers","Tauherenikau",,,0.00,"Victor Marigapan",51.50,4.00,54,0,0,"",173637,"CASUAL LIES (USA) 1989",106446,"AMALONE (NZ) 1985",
