<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49672,2021-02-13,6,"Riccarton Park","Feature","Race","Riccarton Park - Banks Peninsula RC","BANKS PENINSULA 13 FEB","Dead",5,"Fine","Out 3m",210925,1,,Flat,1200,"MDN","FIONA STUART MEMORIAL MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",359063,1,7,"Jack Knows Best","4","g",58.50,7,1.11.61,0.36.33,8.00," ","Lance Robinson","Riccarton Park",7.60,0.00,200.00,"Yong Chew",54.50,4.00,54,0,0,"Approved Plates, Visor Blinkers, Tongue Tie",338027,"GHIBELLINES (AUS) 2011",275017,"STRUCTURE (NZ) 2009",
49672,2021-02-13,6,"Riccarton Park","Feature","Race","Riccarton Park - Banks Peninsula RC","BANKS PENINSULA 13 FEB","Dead",5,"Fine","Out 3m",210925,1,,Flat,1200,"MDN","FIONA STUART MEMORIAL MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",358038,2,6,"Commitment","4","g",58.50,8,1.11.62,0.36.34,8.10," ","Robyn Ayton","Ashburton",3.00,0.00,200.00,"Courtney Barnes",58.50,0.00,52,0,0,"Approved Plates, Standard Bit, Shadow Roll",280637,"PER INCANTO (USA) 2004",227492,"TARZIE (NZ) 2002",
49672,2021-02-13,6,"Riccarton Park","Feature","Race","Riccarton Park - Banks Peninsula RC","BANKS PENINSULA 13 FEB","Dead",5,"Fine","Out 3m",210925,1,,Flat,1200,"MDN","FIONA STUART MEMORIAL MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",381060,3,9,"He's Ready","4","g",58.50,3,1.11.00,0.35.78,4.30," 1/2 HEAD","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",23.90,5.30,700.00,"Lee Callaway",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",313563,"HIGHLY RECOMMENDED (AUS) 2008",280563,"WILMA RUDOLF (NZ) 2010",
49672,2021-02-13,6,"Riccarton Park","Feature","Race","Riccarton Park - Banks Peninsula RC","BANKS PENINSULA 13 FEB","Dead",5,"Fine","Out 3m",210925,1,,Flat,1200,"MDN","FIONA STUART MEMORIAL MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",361663,4,15,"Are There","4","g",58.50,2,1.10.71,0.35.29,2.50," 1 3/4 LEN","Bruce Tapper","Timaru",102.50,20.50,1500.00,"Rahul Beeharry",55.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",338027,"GHIBELLINES (AUS) 2011",270189,"DEHERE AND THERE (AUS) 2007",
49672,2021-02-13,6,"Riccarton Park","Feature","Race","Riccarton Park - Banks Peninsula RC","BANKS PENINSULA 13 FEB","Dead",5,"Fine","Out 3m",210925,1,,Flat,1200,"MDN","FIONA STUART MEMORIAL MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",360081,5,1,"Postcode Envy","4","g",58.50,14,1.13.54,0.38.02,20.10," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",55.60,0.00,200.00,"Meghann Gestain",54.50,4.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",248656,"TAVISTOCK (NZ) 2005",247148,"LADY FIREBIRD (NZ) 2005",
49672,2021-02-13,6,"Riccarton Park","Feature","Race","Riccarton Park - Banks Peninsula RC","BANKS PENINSULA 13 FEB","Dead",5,"Fine","Out 3m",210925,1,,Flat,1200,"MDN","FIONA STUART MEMORIAL MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",398501,6,13,"In Heaven (AUS)","3","g",58.00,12,1.12.09,0.36.63,11.00," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",23.80,0.00,200.00,"Wesley Papier",54.00,4.00,52,0,0,"Approved Plates, Lugging Bit, Side Winkers",359485,"NO NAY NEVER (USA) 2011",398502,"STARLIGHT HEAVEN (AUS) 2011",
49672,2021-02-13,6,"Riccarton Park","Feature","Race","Riccarton Park - Banks Peninsula RC","BANKS PENINSULA 13 FEB","Dead",5,"Fine","Out 3m",210925,1,,Flat,1200,"MDN","FIONA STUART MEMORIAL MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",346389,7,2,"Fionnuala","5","m",56.50,11,1.11.99,0.36.70,10.40," ","Steve Hewitt","Rangiora",12.10,0.00,200.00,"Kin Kwo",54.50,2.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",300223,"ZACINTO (GB) 2006",234876,"AOIFE (NZ) 2003",
49672,2021-02-13,6,"Riccarton Park","Feature","Race","Riccarton Park - Banks Peninsula RC","BANKS PENINSULA 13 FEB","Dead",5,"Fine","Out 3m",210925,1,,Flat,1200,"MDN","FIONA STUART MEMORIAL MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",357954,9,11,"Bright Flash","4","m",56.50,13,1.12.92,0.37.64,16.20," ","Steven Woodsford","Rangiora",53.60,0.00,200.00,"Gosen Jogoo",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",241092,"ALAMOSA (NZ) 2004",268095,"LIGHTNING LUCY (NZ) 2008",
49672,2021-02-13,6,"Riccarton Park","Feature","Race","Riccarton Park - Banks Peninsula RC","BANKS PENINSULA 13 FEB","Dead",5,"Fine","Out 3m",210925,1,,Flat,1200,"MDN","FIONA STUART MEMORIAL MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",360177,10,14,"Tacit Approval","4","m",56.50,5,1.11.35,0.35.61,6.40," ","Lyn Prendergast","West Melton",59.10,0.00,200.00,"Krishna Mudhoo",56.50,0.00,46,0,0,"Ear Covers Pre-Race, Approved Plates, Norton Bit",313563,"HIGHLY RECOMMENDED (AUS) 2008",256054,"VALGREY (NZ) 2006",
49672,2021-02-13,6,"Riccarton Park","Feature","Race","Riccarton Park - Banks Peninsula RC","BANKS PENINSULA 13 FEB","Dead",5,"Fine","Out 3m",210925,1,,Flat,1200,"MDN","FIONA STUART MEMORIAL MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",369133,11,4,"Adannaya","3","f",56.00,4,1.11.02,0.35.74,4.40," 2 LEN","Lance Robinson","Riccarton Park",3.60,0.00,400.00,"Terry Moseley",56.00,0.00,59,0,0,"Approved Plates",313448,"NIAGARA (AUS) 2008",259458,"ELUSIVE TRACY (NZ) 2007",
