<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49674,2021-02-19,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 19 FEB","Dead",5,"Fine","True",210275,1,,Flat,1200,"MDN 2YO","PALAMOUNTAINS SCIENTIFIC NUTRITION MDN 2YO 1200",10000.00,12:00:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",5,"Fine",388917,1,1,"Noverre","2","c",57.50,1,1.13.00,0.35.84,," 1 1/2 LEN","Jamie Richards","Matamata",1.40,1.00,5400.00,"Opie Bosson",57.50,0.00,52,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Visor Blinkers (1st time), Nose Band, Tongue Tie",238456,"SAVABEEL (AUS) 2001",309634,"MAGIC DANCER (NZ) 2012",
49674,2021-02-19,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 19 FEB","Dead",5,"Fine","True",210275,1,,Flat,1200,"MDN 2YO","PALAMOUNTAINS SCIENTIFIC NUTRITION MDN 2YO 1200",10000.00,12:00:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",5,"Fine",392243,2,5,"Nest Egg","2","c",57.50,4,1.13.87,0.36.91,5.80," 4 LEN","Roydon Bergerson","Awapuni",5.80,0.00,400.00,"Jonathan Riddell",57.50,0.00,50,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",313564,"RELIABLE MAN (GB) 2008",257077,"RUN TO THE BANK (NZ) 2007",
49674,2021-02-19,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 19 FEB","Dead",5,"Fine","True",210275,1,,Flat,1200,"MDN 2YO","PALAMOUNTAINS SCIENTIFIC NUTRITION MDN 2YO 1200",10000.00,12:00:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",5,"Fine",393182,3,2,"Soldier Boy","2","g",57.50,3,1.13.58,0.36.44,3.80," 2 LEN","Gavin Sharrock","Stratford",8.90,0.00,700.00,"Chris Dell",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit",337555,"PROISIR (AUS) 2009",284257,"FORTY LOVE (NZ) 2010",
49674,2021-02-19,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 19 FEB","Dead",5,"Fine","True",210275,1,,Flat,1200,"MDN 2YO","PALAMOUNTAINS SCIENTIFIC NUTRITION MDN 2YO 1200",10000.00,12:00:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",5,"Fine",394609,5,4,"Martina Diva","2","f",55.50,2,1.13.13,0.36.39,1.50," 2 1/4 LEN","Allen Baker","Levin",28.70,6.30,1500.00,"Temyia Taiaroa",52.50,3.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",285139,"SWISS ACE (AUS) 2004",338130,"GIBRALTAR DIVA (AUS) 2004",
49674,2021-02-19,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 19 FEB","Dead",5,"Fine","True",210275,1,,Flat,1200,"MDN 2YO","PALAMOUNTAINS SCIENTIFIC NUTRITION MDN 2YO 1200",10000.00,12:00:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",5,"Fine",384830,6,3,"Flying For Glory (AUS)","2","f",55.50,5,1.14.46,0.37.52,9.80," ","David Greene","Te Rapa",6.40,0.00,200.00,"Jasmine Fawcett",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit",379405,"FLYING ARTIE (AUS) 2013",384831,"READY FOR GLORY (AUS) 2014",
49674,2021-02-19,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 19 FEB","Dead",5,"Fine","True",210274,2,,Flat,1200,"MDN 3YO","WHANGANUI CHRONICLE MDN 3YO 1200",10000.00,12:35:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Fine",376814,1,4,"Court A Whisper","3","g",57.50,3,1.13.28,0.35.68,2.20," 1/2 HEAD","Nigel & Hamish Auret","Wanganui",4.80,1.60,700.00,"Sarah Macnab",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Nose Band, Tongue Tie",350873,"COMPLACENT (AUS) 2010",250865,"COURT IN THE PARK (AUS) 2006",
49674,2021-02-19,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 19 FEB","Dead",5,"Fine","True",210274,2,,Flat,1200,"MDN 3YO","WHANGANUI CHRONICLE MDN 3YO 1200",10000.00,12:35:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Fine",373233,2,5,"Pull No Punches","3","g",57.50,6,1.13.69,0.36.45,4.80," ","Kevin Gray","Copper Belt Lodge, Palmerston North",5.10,0.00,200.00,"Chris Dell",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",268744,"BURGUNDY (NZ) 2008",234978,"XTRA BELT (NZ) 2003",
49674,2021-02-19,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 19 FEB","Dead",5,"Fine","True",210274,2,,Flat,1200,"MDN 3YO","WHANGANUI CHRONICLE MDN 3YO 1200",10000.00,12:35:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Fine",375942,3,9,"Meglio Di Falcrest","3","f",55.50,1,1.12.96,0.35.71,," 2 LEN","Ashley Meadows","Awapuni",2.40,1.20,5400.00,"Hazel Schofer",56.00,-0.50,54,0,0,"Approved Plates, Lugging Bit",364984,"BETTER THAN READY (AUS) 2009",233135,"FALCREST (NZ) 2003",
49674,2021-02-19,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 19 FEB","Dead",5,"Fine","True",210274,2,,Flat,1200,"MDN 3YO","WHANGANUI CHRONICLE MDN 3YO 1200",10000.00,12:35:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Fine",372458,4,2,"Midnight Swey","3","f",55.50,2,1.13.24,0.35.80,2.00," SHORT NECK","Matt Dixon","Foxton",5.40,1.80,1500.00,"Darryl Bradley",55.50,0.00,47,0,0,"Approved Plates, Lugging Bit",350344,"SWEYNESSE (AUS) 2011",267115,"EVENADUCHESS (NZ) 2008",
49674,2021-02-19,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 19 FEB","Dead",5,"Fine","True",210274,2,,Flat,1200,"MDN 3YO","WHANGANUI CHRONICLE MDN 3YO 1200",10000.00,12:35:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",5,"Fine",380523,5,8,"Be Flexi (AUS)","3","f",55.50,4,1.13.30,0.35.44,2.30," 1 1/2 LEN","Chrissy Bambry","Foxton",18.20,0.00,400.00,"Ashvin Goindasamy",54.50,1.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Nose Band",359485,"NO NAY NEVER (USA) 2011",367712,"ISABELINO (AUS) 2007",
