<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49666,2021-02-06,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 6 FEB","Dead",4,"Fine","True | Heavy Dew",210454,1,,Flat,1400,"MDN","HANNAGAN & DEVEREUX - CHARTERED ACCOUNTANTS",10000.00,12:11:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",360979,1,4,"The Ace","4","g",58.50,3,1.24.94,0.35.47,0.50," 3/4 LEN","Robert Dennis","Woodlands",5.60,2.20,700.00,"Kozzi Asano",57.50,1.00,53,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band on",211629,"PINS (AUS) 1996",261793,"THE SOLITAIRE (NZ) 2007",
49666,2021-02-06,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 6 FEB","Dead",4,"Fine","True | Heavy Dew",210454,1,,Flat,1400,"MDN","HANNAGAN & DEVEREUX - CHARTERED ACCOUNTANTS",10000.00,12:11:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",361545,2,1,"Bentley","4","g",58.50,2,1.24.88,0.35.74,0.20," NECK","John & Karen Parsons","Balcairn",3.40,1.50,1500.00,"Tina Comignaghi",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",255989,"IFFRAAJ (GB) 2001",187996,"CARINDA (NZ) 1996",
49666,2021-02-06,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 6 FEB","Dead",4,"Fine","True | Heavy Dew",210454,1,,Flat,1400,"MDN","HANNAGAN & DEVEREUX - CHARTERED ACCOUNTANTS",10000.00,12:11:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",359065,3,11,"Exchange","4","g",58.50,1,1.24.84,0.35.21,," 1/2 NECK","Brian & Shane Anderton","Wingatui",6.20,2.40,5400.00,"Jacob Lowry",58.50,0.00,52,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers, Nose Band",338027,"GHIBELLINES (AUS) 2011",275547,"SWAPPING (AUS) 2002",
49666,2021-02-06,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 6 FEB","Dead",4,"Fine","True | Heavy Dew",210454,1,,Flat,1400,"MDN","HANNAGAN & DEVEREUX - CHARTERED ACCOUNTANTS",10000.00,12:11:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",376908,4,6,"Milford Sound","3","g",58.00,4,1.25.05,0.35.20,1.30," 3/4 LEN","Andrew Carston","Riccarton Park",10.80,0.00,400.00,"Kylie Williams",58.00,0.00,46,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time), Nose Band",265282,"OCEAN PARK (NZ) 2008",276280,"IN THE RAIN (NZ) 2009",
49666,2021-02-06,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 6 FEB","Dead",4,"Fine","True | Heavy Dew",210454,1,,Flat,1400,"MDN","HANNAGAN & DEVEREUX - CHARTERED ACCOUNTANTS",10000.00,12:11:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",361664,5,10,"Float","4","m",56.50,11,1.25.73,0.36.77,6.10," ","John & Karen Parsons","Balcairn",21.60,0.00,200.00,"Gosen Jogoo",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Ear Covers",338027,"GHIBELLINES (AUS) 2011",284649,"DEINIRA (NZ) 2010",
49666,2021-02-06,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 6 FEB","Dead",4,"Fine","True | Heavy Dew",210454,1,,Flat,1400,"MDN","HANNAGAN & DEVEREUX - CHARTERED ACCOUNTANTS",10000.00,12:11:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",353871,6,8,"Regal Girl","4","m",56.50,9,1.25.59,0.36.48,5.10," ","Brian & Shane Anderton","Wingatui",19.70,0.00,200.00,"Corey Campbell",55.50,1.00,51,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers",338027,"GHIBELLINES (AUS) 2011",246792,"SMUDGEE (NZ) 2005",
49666,2021-02-06,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 6 FEB","Dead",4,"Fine","True | Heavy Dew",210454,1,,Flat,1400,"MDN","HANNAGAN & DEVEREUX - CHARTERED ACCOUNTANTS",10000.00,12:11:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",359066,7,14,"Verdigris","4","m",56.50,14,1.26.28,0.36.81,10.00," ","Brian & Shane Anderton","Wingatui",16.50,0.00,200.00,"Courtney Barnes",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",338027,"GHIBELLINES (AUS) 2011",275001,"SWELTER (NZ) 2009",
49666,2021-02-06,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 6 FEB","Dead",4,"Fine","True | Heavy Dew",210454,1,,Flat,1400,"MDN","HANNAGAN & DEVEREUX - CHARTERED ACCOUNTANTS",10000.00,12:11:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",361662,8,2,"Global Star","4","m",56.50,10,1.25.61,0.36.40,5.30," ","Bruce Tapper","Timaru",50.70,0.00,200.00,"Daniel Bothamley",57.00,-0.50,50,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie (1st time)",338027,"GHIBELLINES (AUS) 2011",271431,"BIOSPHERE (AUS) 2004",
49666,2021-02-06,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 6 FEB","Dead",4,"Fine","True | Heavy Dew",210454,1,,Flat,1400,"MDN","HANNAGAN & DEVEREUX - CHARTERED ACCOUNTANTS",10000.00,12:11:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",359061,9,5,"Nevets","4","m",56.50,6,1.25.18,0.35.54,2.20," ","Brian & Shane Anderton","Wingatui",38.90,0.00,200.00,"Terry Moseley",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",338027,"GHIBELLINES (AUS) 2011",273650,"SISTER LUCY (NZ) 2009",
49666,2021-02-06,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 6 FEB","Dead",4,"Fine","True | Heavy Dew",210454,1,,Flat,1400,"MDN","HANNAGAN & DEVEREUX - CHARTERED ACCOUNTANTS",10000.00,12:11:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",344971,10,12,"Spindleshanks","5","m",56.50,5,1.25.18,0.36.25,2.10," ","Bruce Smith","Amberley",55.60,0.00,200.00,"Akshay Balloo",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Visor Blinkers, Tongue Tie",255989,"IFFRAAJ (GB) 2001",256582,"MERMAID IN THE RYE (AUS) 2006",
