<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49679,2021-02-26,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 26 FEB","Good",3,"Drizzling","Out 11m",210492,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,12:45:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Drizzling",354326,1,8,"Wannabe 'N' Paris","4","m",57.50,9,1.10.78,0.34.67,5.40," ","Paul Harris","Rangiora",14.40,0.00,200.00,"Brett Murray",57.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",313564,"RELIABLE MAN (GB) 2008",255912,"WANNABE QUEEN (USA) 2007",
49679,2021-02-26,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 26 FEB","Good",3,"Drizzling","Out 11m",210492,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,12:45:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Drizzling",367392,2,9,"Call Me Coquetta","4","m",57.50,11,1.10.89,0.35.44,6.00," ","Stephen Marsh","Cambridge",9.20,0.00,200.00,"Samantha Wynne",57.50,0.00,51,0,0,"Approved Plates, Lugging Bit",268744,"BURGUNDY (NZ) 2008",203200,"GRACE THE BRIDE (NZ) 1998",
49679,2021-02-26,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 26 FEB","Good",3,"Drizzling","Out 11m",210492,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,12:45:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Drizzling",346389,3,3,"Fionnuala","5","m",57.50,1,1.09.88,0.34.57,," 2 LEN","Steve Hewitt","Rangiora",9.80,3.20,5400.00,"Kin Kwo",55.50,2.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",300223,"ZACINTO (GB) 2006",234876,"AOIFE (NZ) 2003",
49679,2021-02-26,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 26 FEB","Good",3,"Drizzling","Out 11m",210492,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,12:45:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Drizzling",357468,4,10,"Lily Of The Valley","4","m",57.50,5,1.10.40,0.34.77,3.00," ","Bill McNamara","Ascot Park",49.50,0.00,200.00,"Meghann Gestain",53.50,4.00,50,0,0,"Approved Plates, Lugging Bit, Nose Band",338027,"GHIBELLINES (AUS) 2011",275926,"MIKABELLA (NZ) 2008",
49679,2021-02-26,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 26 FEB","Good",3,"Drizzling","Out 11m",210492,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,12:45:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Drizzling",353818,5,14,"Mabilis","4","m",57.50,7,1.10.48,0.34.75,3.40," ","Peter Corbett","Timaru",20.60,0.00,200.00,"Rahul Beeharry",54.50,3.00,50,0,0,"Approved Plates, Lugging Bit, Nose Band",280637,"PER INCANTO (USA) 2004",272262,"SARTEAGWEN (NZ) 2009",
49679,2021-02-26,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 26 FEB","Good",3,"Drizzling","Out 11m",210492,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,12:45:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Drizzling",360177,6,13,"Tacit Approval","4","m",57.50,3,1.10.26,0.34.65,2.30," LONG NECK","Lyn Prendergast","West Melton",17.60,4.90,700.00,"Rohan Mudhoo",55.50,2.00,47,0,0,"Ear Covers Pre-Race, Approved Plates, Norton Bit",313563,"HIGHLY RECOMMENDED (AUS) 2008",256054,"VALGREY (NZ) 2006",
49679,2021-02-26,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 26 FEB","Good",3,"Drizzling","Out 11m",210492,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,12:45:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Drizzling",375358,7,12,"Hasstobemagic","3","f",57.00,13,1.11.12,0.35.95,7.50," ","Lance Robinson","Riccarton Park",4.00,0.00,200.00,"Terry Moseley",57.00,0.00,60,0,0,"Approved Plates, Norton Bit (1st time), Visor Blinkers (1st time)",364722,"SCISSOR KICK (AUS) 2011",364720,"SHANINA (AUS) 2009",
49679,2021-02-26,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 26 FEB","Good",3,"Drizzling","Out 11m",210492,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,12:45:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Drizzling",367061,8,11,"Scala Sancta","3","f",57.00,2,1.10.19,0.34.48,2.00," NECK","Shane Kennedy & Anna Furlong","Riccarton Park",5.40,2.00,1500.00,"Kozzi Asano",56.00,1.00,53,0,0,"Approved Plates, Lugging Bit on, Blinkers",271956,"SACRED FALLS (NZ) 2009",284172,"FOOTSIE (NZ) 2010",
49679,2021-02-26,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 26 FEB","Good",3,"Drizzling","Out 11m",210492,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,12:45:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Drizzling",373370,9,7,"Justabelle","3","f",57.00,4,1.10.34,0.34.55,2.70," NECK","Steven Woodsford","Rangiora",7.10,0.00,400.00,"Chris Johnson",57.00,0.00,50,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers",300223,"ZACINTO (GB) 2006",230399,"JUST CURIOUS (NZ) 2002",
49679,2021-02-26,6,"Riccarton Park","Industry","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 26 FEB","Good",3,"Drizzling","Out 11m",210492,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,12:45:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Drizzling",368670,10,4,"Baby Cheeses","3","f",57.00,12,1.11.07,0.35.94,7.20," ","Russell McKay & Ashley Harrington","Riccarton Park",22.40,0.00,200.00,"Kylie Williams",57.00,0.00,48,0,0,"Ear Covers Pre-Race on, Approved Plates, Lugging Bit, Nasal Strip (1st time), Nose Band, Tongue Tie",287687,"SHOWCASING (GB) 2007",234667,"SWEET SPIRIT (NZ) 2003",
