<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47433,2019-07-26,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 26 JUL","Heavy",10,"Fine","Out 3m from 1300 to 400m, Cutaway rail from 400m, Remainder true",204143,1,,Flat,1200,"MDN","MORE FM DASH",10000.00,11:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",353794,1,5,"Liam","3","g",58.50,1,1.15.10,0.38.31,," NOSE","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",6.40,2.70,6250.00,"Tanya Jonker",56.50,2.00,51,0,0,"Approved Plates, Lugging Bit, Side Winkers",250526,"COATS CHOICE (AUS) 2001",257830,"O'TRYST (NZ) 2007",
47433,2019-07-26,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 26 JUL","Heavy",10,"Fine","Out 3m from 1300 to 400m, Cutaway rail from 400m, Remainder true",204143,1,,Flat,1200,"MDN","MORE FM DASH",10000.00,11:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",322245,2,1,"Leonardo","5","g",58.50,3,1.15.41,0.38.51,2.10," HEAD","Les and Richard Didham","Riccarton Park",7.50,3.20,1000.00,"Jason Laking",58.50,0.00,48,0,0,"Approved Plates, Lugging Bit, Tongue Tie",287689,"MAKFI (GB) 2007",247344,"COPYBOOK (AUS) 2004",
47433,2019-07-26,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 26 JUL","Heavy",10,"Fine","Out 3m from 1300 to 400m, Cutaway rail from 400m, Remainder true",204143,1,,Flat,1200,"MDN","MORE FM DASH",10000.00,11:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",340402,3,14,"Stratton","3","g",58.50,8,1.16.46,0.39.13,8.60," ","Neil Coulbeck","Leithfield",11.70,0.00,0.00,"Chris Johnson",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",255989,"IFFRAAJ (GB) 2001",257002,"KINCAPLE PRINCESS (NZ) 2007",
47433,2019-07-26,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 26 JUL","Heavy",10,"Fine","Out 3m from 1300 to 400m, Cutaway rail from 400m, Remainder true",204143,1,,Flat,1200,"MDN","MORE FM DASH",10000.00,11:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",311851,4,7,"Maks Legend","6","g",58.50,13,1.17.42,0.39.99,14.60," ","John Phillips","Winton",39.20,0.00,0.00,"Brett Murray",56.50,2.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers",287689,"MAKFI (GB) 2007",216639,"AIN'T NO PUSSYCAT (NZ) 2000",
47433,2019-07-26,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 26 JUL","Heavy",10,"Fine","Out 3m from 1300 to 400m, Cutaway rail from 400m, Remainder true",204143,1,,Flat,1200,"MDN","MORE FM DASH",10000.00,11:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",332603,5,3,"Highland Lady","4","m",56.50,4,1.15.44,0.38.16,2.30," 2 1/4 LEN","Terri Rae","Riccarton Park",4.10,0.00,500.00,"Lee Callaway",56.50,0.00,54,0,0,"Approved Plates, Norton Bit, Blinkers",172521,"O'REILLY (NZ) 1993",281226,"LAURINEL PRINCESS (AUS) 2004",
47433,2019-07-26,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 26 JUL","Heavy",10,"Fine","Out 3m from 1300 to 400m, Cutaway rail from 400m, Remainder true",204143,1,,Flat,1200,"MDN","MORE FM DASH",10000.00,11:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",349808,6,8,"No Quantum (AUS)","3","f",56.50,11,1.16.76,0.40.03,10.50," ","Jo-Ann Gordon","Ascot Park",9.60,0.00,0.00,"Krishna Mudhoo",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit",312182,"LOPE DE VEGA (IRE) 2007",349809,"MISS CHARLIZE (ARG) 2004",
47433,2019-07-26,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 26 JUL","Heavy",10,"Fine","Out 3m from 1300 to 400m, Cutaway rail from 400m, Remainder true",204143,1,,Flat,1200,"MDN","MORE FM DASH",10000.00,11:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",328442,7,6,"Castlereigh","4","m",56.50,9,1.16.60,0.39.97,9.50," ","Cheri Trembath","Ashburton",6.60,0.00,0.00,"Kylie Williams",56.50,0.00,51,0,0,"Approved Plates, Hoof Pads (Front) (1st time), Lugging Bit",268744,"BURGUNDY (NZ) 2008",233672,"DANSKEWITHU (NZ) 2003",
47433,2019-07-26,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 26 JUL","Heavy",10,"Fine","Out 3m from 1300 to 400m, Cutaway rail from 400m, Remainder true",204143,1,,Flat,1200,"MDN","MORE FM DASH",10000.00,11:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",315895,8,11,"Faux Pas","5","m",56.50,2,1.15.11,0.37.42,0.10," 2 LEN","Sharon Robertson","Riccarton Park",11.80,3.00,2000.00,"Terry Moseley",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers",302210,"DALGHAR (FR) 2006",185256,"STRIKING IMP (NZ) 1995",
47433,2019-07-26,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 26 JUL","Heavy",10,"Fine","Out 3m from 1300 to 400m, Cutaway rail from 400m, Remainder true",204143,1,,Flat,1200,"MDN","MORE FM DASH",10000.00,11:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",352162,9,13,"Ubetiam (AUS)","4","m",56.50,10,1.16.64,0.39.60,9.70," ","John & Karen Parsons","Balcairn",23.20,0.00,0.00,"Kozzi Asano",52.50,4.00,50,0,0,"Bar Plates (1st time), Lugging Bit, Tongue Tie",225200,"COMMANDS (AUS) 1996",352163,"ARA STAR (AUS) 2008",
47433,2019-07-26,6,"Phar Lap Raceway","Industry","Race","South Canterbury RC","SOUTH CANTERBURY RC 26 JUL","Heavy",10,"Fine","Out 3m from 1300 to 400m, Cutaway rail from 400m, Remainder true",204143,1,,Flat,1200,"MDN","MORE FM DASH",10000.00,11:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Fine",349775,10,4,"Warning Bird","3","f",56.50,6,1.15.82,0.39.20,4.70," ","Stephanie Clark","Timaru",24.30,0.00,0.00,"Rahul Beeharry",53.50,3.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers",313563,"HIGHLY RECOMMENDED (AUS) 2008",267631,"SAMPHIRE (NZ) 2008",
