<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47455,2019-07-04,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 JUL","Heavy",11,"Showery","Out 2m | 21mm Rain Overnight",202531,1,,Flat,2050,"MDN HWT","ALSCO MDN HWT 2050",10000.00,11:52:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",11,"Showery",376696,1,9,"Rigel","4","g",68.00,3,2.32.84,0.48.17,13.60," 4 1/2 LEN","Buddy Lammas","Otaki",3.10,1.60,1000.00,"Kayla Veenendaal",66.00,2.00,52,0,0,"Approved Plates, Norton Bit, Blinkers, Nose Band",241392,"NOM DU JEU (NZ) 2004",276583,"BETELS (NZ) 2006",
47455,2019-07-04,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 JUL","Heavy",11,"Showery","Out 2m | 21mm Rain Overnight",202531,1,,Flat,2050,"MDN HWT","ALSCO MDN HWT 2050",10000.00,11:52:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",11,"Showery",324851,2,11,"Our Legacy","5","g",68.00,7,2.36.51,0.51.95,33.30," ","Marieke Simons","Awapuni",8.50,0.00,0.00,"Gary Walsh",68.00,0.00,51,0,0,"Approved Plates, Lugging Bit, Nose Band",311287,"BENFICA (AUS) 2008",278893,"RUBIMILL (AUS) 2004",
47455,2019-07-04,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 JUL","Heavy",11,"Showery","Out 2m | 21mm Rain Overnight",202531,1,,Flat,2050,"MDN HWT","ALSCO MDN HWT 2050",10000.00,11:52:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",11,"Showery",344092,4,4,"Private Line","3","g",68.00,12,2.48.77,1.01.42,99.60," ","Roger James & Robert Wellwood","Cambridge",5.70,0.00,0.00,"Ryan Elliot",68.00,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",287683,"RIP VAN WINKLE (IRE) 2006",252496,"BETTER TOGETHER (NZ) 2006",
47455,2019-07-04,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 JUL","Heavy",11,"Showery","Out 2m | 21mm Rain Overnight",202531,1,,Flat,2050,"MDN HWT","ALSCO MDN HWT 2050",10000.00,11:52:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",11,"Showery",338611,5,2,"Master Black Jack","4","g",68.00,6,2.33.98,0.49.87,19.60," ","Rosie Buchanan","Stratford",7.60,0.00,0.00,"Timothy Johnson",68.00,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie (1st time)",238720,"EKRAAR (USA) 1997",257318,"MISSRED INTHEBED (NZ) 2007",
47455,2019-07-04,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 JUL","Heavy",11,"Showery","Out 2m | 21mm Rain Overnight",202531,1,,Flat,2050,"MDN HWT","ALSCO MDN HWT 2050",10000.00,11:52:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",11,"Showery",349764,6,6,"Who Boy","4","g",68.00,8,2.37.09,0.51.99,36.40," ","Raymond Connors","Wanganui",14.60,0.00,0.00,"Isaac Lupton",68.00,0.00,46,0,0,"Approved Plates, Lugging Bit",302210,"DALGHAR (FR) 2006",265461,"MRS WHO (NZ) 2008",
47455,2019-07-04,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 JUL","Heavy",11,"Showery","Out 2m | 21mm Rain Overnight",202531,1,,Flat,2050,"MDN HWT","ALSCO MDN HWT 2050",10000.00,11:52:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",11,"Showery",332680,7,13,"Handsome Blue","4","g",68.00,2,2.30.85,0.47.40,2.80," 10 3/4 LEN","Jo Rathbone","Wanganui",36.50,7.60,2000.00,"Matthew Cropp",68.00,0.00,45,0,0,"Approved Plates, Lugging Bit on",193564,"PENTIRE (GB) 1992",257686,"CLAUDIA JESSIE (NZ) 2005",
47455,2019-07-04,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 JUL","Heavy",11,"Showery","Out 2m | 21mm Rain Overnight",202531,1,,Flat,2050,"MDN HWT","ALSCO MDN HWT 2050",10000.00,11:52:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",11,"Showery",287546,8,12,"Infoxicated","8","g",68.00,1,2.30.33,0.46.65,," 2 3/4 LEN","Dean Cunningham","Marton",35.30,6.30,6250.00,"Nick Downs",65.00,3.00,45,50,0,"Approved Plates, Lugging Bit",236672,"METTRE EN JEU (NZ) 2003",220280,"CLASSIC ALLURE (AUS) 1992",
47455,2019-07-04,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 JUL","Heavy",11,"Showery","Out 2m | 21mm Rain Overnight",202531,1,,Flat,2050,"MDN HWT","ALSCO MDN HWT 2050",10000.00,11:52:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",11,"Showery",291049,10,3,"Mr Davinci","7","g",68.00,13,2.50.69,1.00.93,110.10," ","Gail Temperton","Awapuni",55.80,0.00,0.00,"Sam O'Malley",67.00,1.00,45,50,50,"Approved Plates, Lugging Bit on, Nose Band",226925,"ZED (NZ) 2002",244957,"LOYAL MAID (NZ) 2005",
47455,2019-07-04,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 JUL","Heavy",11,"Showery","Out 2m | 21mm Rain Overnight",202531,1,,Flat,2050,"MDN HWT","ALSCO MDN HWT 2050",10000.00,11:52:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",11,"Showery",307240,11,8,"Take A Gamble","6","g",68.00,11,2.44.73,0.58.00,77.70," ","Jade Zuppicich","Stratford",13.80,0.00,0.00,"Dylan Turner",68.00,0.00,45,0,0,"Approved Plates, Hoof Pads (Front), Lugging Bit",241092,"ALAMOSA (NZ) 2004",229455,"PINNAT (NZ) 2002",
47455,2019-07-04,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 JUL","Heavy",11,"Showery","Out 2m | 21mm Rain Overnight",202531,1,,Flat,2050,"MDN HWT","ALSCO MDN HWT 2050",10000.00,11:52:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",11,"Showery",300171,12,5,"Tycoon Zed","7","g",68.00,5,2.33.76,0.49.56,18.50," ","Dean Cunningham","Marton",48.90,0.00,250.00,"James Seivwright",65.00,3.00,45,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",241577,"CATNAP (NZ) 2004",
47455,2019-07-04,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 JUL","Heavy",11,"Showery","Out 2m | 21mm Rain Overnight",202531,1,,Flat,2050,"MDN HWT","ALSCO MDN HWT 2050",10000.00,11:52:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",11,"Showery",331188,13,10,"Tintintinnie","4","m",66.00,9,2.40.01,0.54.36,52.20," ","Buddy Lammas","Otaki",6.20,0.00,0.00,"Shaun Fannin",65.00,1.00,49,0,0,"Approved Plates, Side Winkers, Barrier Blanket, Ear Covers, Tongue Tie",241092,"ALAMOSA (NZ) 2004",226571,"TINTINTINETTE (NZ) 2002",
47455,2019-07-04,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 JUL","Heavy",11,"Showery","Out 2m | 21mm Rain Overnight",202531,1,,Flat,2050,"MDN HWT","ALSCO MDN HWT 2050",10000.00,11:52:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",11,"Showery",335736,14,1,"Princess Jenni","4","m",66.00,4,2.33.69,0.49.35,18.10," LONG NECK","Anna Clement","Hawera",30.70,0.00,500.00,"Chris Dell",66.00,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",226925,"ZED (NZ) 2002",189801,"JENNIBEGOOD (NZ) 1996",
47455,2019-07-04,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 JUL","Heavy",11,"Showery","Out 2m | 21mm Rain Overnight",202531,1,,Flat,2050,"MDN HWT","ALSCO MDN HWT 2050",10000.00,11:52:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",11,"Showery",339611,15,7,"Just One More","4","g",68.00,10,2.41.53,0.55.43,60.40," ","Glenn Hacche","Levin",71.00,0.00,0.00,"Michael Gibbs-Manssen",65.00,3.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",270773,"ONEMORENOMORE (AUS) 2006",326934,"DOURAYA (FR) 2004",
