<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48477,2019-09-29,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 29 SEP","Slow",9,"Fine","Out 7.5m | No Rain",203380,1,,Steeple,3500,"MDN STP","KNOTTINGLY FARM STEEPLECHASE",10000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",312460,1,6,"Crackthegoodstuff","8","g",68.00,2,4.10.94,,5.00," NOSE","Phillip Stevens","Matamata",5.00,2.20,2000.00,"Reece Cole",65.00,3.00,55,56,59,"Approved Plates, Lugging Bit, Boots, Nasal Strip, Nose Band, Tongue Tie",255435,"LUCKY UNICORN (AUS) 2002",221186,"MISAKI (NZ) 2001",
48477,2019-09-29,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 29 SEP","Slow",9,"Fine","Out 7.5m | No Rain",203380,1,,Steeple,3500,"MDN STP","KNOTTINGLY FARM STEEPLECHASE",10000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",338273,2,4,"Little Macs","5","g",68.00,4,4.12.21,,12.60," 27 1/4 LEN","Kevin Myers","Wanganui",2.30,0.00,500.00,"Bradley Thomas-Rantall",65.00,3.00,47,57,59,"Approved Plates, Lugging Bit, Boots",287683,"RIP VAN WINKLE (IRE) 2006",249404,"FIRST OF MAY (GB) 2001",
48477,2019-09-29,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 29 SEP","Slow",9,"Fine","Out 7.5m | No Rain",203380,1,,Steeple,3500,"MDN STP","KNOTTINGLY FARM STEEPLECHASE",10000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",282782,3,2,"Big 'N' Rich","9","g",68.00,P,,,," ","Caroline Pomare","Ardmore",11.80,0.00,0.00,"Buddy Lammas",68.00,0.00,55,55,57,"Approved Plates, Standard Bit, Blinkers, Boots",217539,"LE BEC FIN (NZ) 2000",193561,"RICH VALLEY ROSE (NZ) 1997",
48477,2019-09-29,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 29 SEP","Slow",9,"Fine","Out 7.5m | No Rain",203380,1,,Steeple,3500,"MDN STP","KNOTTINGLY FARM STEEPLECHASE",10000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",299164,4,5,"Kangaroo","8","g",68.00,1,4.10.02,,," 5 LEN","Kevin Myers","Wanganui",4.50,2.40,6250.00,"Toni Moki",66.00,2.00,45,56,57,"Approved Plates, Lugging Bit, Boots, Ear Covers",224608,"BRILLIANCE (USA) 1997",209082,"RAADEE (NZ) 1999",
48477,2019-09-29,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 29 SEP","Slow",9,"Fine","Out 7.5m | No Rain",203380,1,,Steeple,3500,"MDN STP","KNOTTINGLY FARM STEEPLECHASE",10000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",325020,5,1,"She Said Yes","6","g",68.00,3,4.10.95,,5.10," 7 1/2 LEN","Maxim Van Lierde","Cambridge",4.60,0.00,1000.00,"Shaun Phelan",68.00,0.00,51,50,57,"Approved Plates, Lugging Bit, Boots, Nose Band, Shadow Roll, Tongue Tie",300392,"ECHOES OF HEAVEN (AUS) 2007",219976,"WEE DEVIL (AUS) 1998",
48477,2019-09-29,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 29 SEP","Slow",9,"Fine","Out 7.5m | No Rain",203380,1,,Steeple,3500,"MDN STP","KNOTTINGLY FARM STEEPLECHASE",10000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",331352,6,3,"Starbro","5","g",68.00,5,4.16.84,,39.90," ","Ken Duncan","Hunterville",20.30,0.00,250.00,"Hamish McNeill",67.00,1.00,45,51,50,"Approved Plates, Lugging Bit, Boots",236672,"METTRE EN JEU (NZ) 2003",236234,"MEYNER (NZ) 2003",
48477,2019-09-29,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 29 SEP","Slow",9,"Fine","Out 7.5m | No Rain",203378,2,,Hurdle,3100,"MDN HDL","EPIC JOURNEYS HURDLE",10000.00,13:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",312481,1,4,"Jochen Rindt","10","g",68.00,3,3.42.25,,2.00," 3/4 LEN","Terry Wenn","Cambridge",1.90,1.20,1000.00,"Shaun Phelan",68.00,0.00,81,60,0,"Approved Plates, Lugging Bit, Blinkers, Boots",238721,"ISHIGURU (USA) 1998",164769,"KESSEM'S DREAM (NZ) 1992",
48477,2019-09-29,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 29 SEP","Slow",9,"Fine","Out 7.5m | No Rain",203378,2,,Hurdle,3100,"MDN HDL","EPIC JOURNEYS HURDLE",10000.00,13:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",324325,2,5,"Country Bumpkin","6","g",68.00,4,3.42.37,,2.80," 1/2 HEAD","Niall Quinn","Wanganui",4.20,0.00,500.00,"Bradley Thomas-Rantall",65.50,2.50,53,57,0,"Approved Plates, Lugging Bit, Boots",210214,"ST REIMS (NZ) 1999",232590,"DELECTICA (AUS) 1999",
48477,2019-09-29,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 29 SEP","Slow",9,"Fine","Out 7.5m | No Rain",203378,2,,Hurdle,3100,"MDN HDL","EPIC JOURNEYS HURDLE",10000.00,13:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",312351,3,6,"Grandiscoccymelums","7","g",68.00,6,3.43.63,,10.40," ","Ken Duncan","Hunterville",22.50,0.00,0.00,"Buddy Lammas",68.00,0.00,45,54,50,"Approved Plates, Lugging Bit, Boots",209726,"ISTIDAAD (USA) 1992",217679,"ANGECA (NZ) 2000",
48477,2019-09-29,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 29 SEP","Slow",9,"Fine","Out 7.5m | No Rain",203378,2,,Hurdle,3100,"MDN HDL","EPIC JOURNEYS HURDLE",10000.00,13:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",335222,4,1,"Each Way","5","g",68.00,1,3.41.94,,," SHORT NECK","Shaun & Emma Clotworthy","Byerley Park",7.00,1.70,6250.00,"Shaun Fannin",68.00,0.00,51,50,0,"Approved Plates, Lugging Bit, Boots",300680,"POUR MOI (IRE) 2008",186818,"FIFTY FIFTY (NZ) 1995",
