<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48456,2019-09-05,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 5 SEP","Heavy",11,"Overcast","Out 11.5m | 2mm rain overnight",203082,1,,Flat,2000,"MDN","TARANAKI & WANGANUI OWNERS ASSN MDN",10000.00,00:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",363988,1,6,"Rio Star","5","g",58.50,5,,0.44.82,6.50," ","Brendon McDermott","Waitarere Beach",3.30,0.00,250.00,"Robert Hannam",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Nose Band",238708,"CAPTAIN RIO (GB) 1999",258663,"JEAN GENIE (NZ) 2007",
48456,2019-09-05,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 5 SEP","Heavy",11,"Overcast","Out 11.5m | 2mm rain overnight",203082,1,,Flat,2000,"MDN","TARANAKI & WANGANUI OWNERS ASSN MDN",10000.00,00:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",332680,2,4,"Handsome Blue","5","g",58.50,1,0.00.00,0.44.08,," 1 LEN","Jo Rathbone","Wanganui",9.40,2.30,6250.00,"Danielle Hirini",57.50,1.00,53,52,0,"Approved Plates, Lugging Bit",193564,"PENTIRE (GB) 1992",257686,"CLAUDIA JESSIE (NZ) 2005",
48456,2019-09-05,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 5 SEP","Heavy",11,"Overcast","Out 11.5m | 2mm rain overnight",203082,1,,Flat,2000,"MDN","TARANAKI & WANGANUI OWNERS ASSN MDN",10000.00,00:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",337020,4,8,"Wordz","5","g",58.50,6,,0.44.39,6.70," ","Kevin Myers","Wanganui",6.70,0.00,0.00,"Ryan Elliot",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",239536,"CROSSWORD (NZ) 2004",
48456,2019-09-05,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 5 SEP","Heavy",11,"Overcast","Out 11.5m | 2mm rain overnight",203082,1,,Flat,2000,"MDN","TARANAKI & WANGANUI OWNERS ASSN MDN",10000.00,00:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",310335,6,5,"In Dreamland","7","m",56.50,3,,0.44.22,4.50," 1 1/2 LEN","Elizabeth Rennie","Foxton",17.10,4.00,1000.00,"Charlotte O'Beirne",54.50,2.00,51,0,0,"Approved Plates, Standard Bit, Side Winkers, Bandages, Ear Covers",244452,"HANDSOME RANSOM (AUS) 2000",240972,"HOT SISTA (NZ) 2004",
48456,2019-09-05,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 5 SEP","Heavy",11,"Overcast","Out 11.5m | 2mm rain overnight",203082,1,,Flat,2000,"MDN","TARANAKI & WANGANUI OWNERS ASSN MDN",10000.00,00:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",335736,7,1,"Princess Jenni","5","m",56.50,8,,0.45.92,14.00," ","Anna Clement","Hawera",8.20,0.00,0.00,"Chelsea Burdan",53.50,3.00,50,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers",226925,"ZED (NZ) 2002",189801,"JENNIBEGOOD (NZ) 1996",
48456,2019-09-05,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 5 SEP","Heavy",11,"Overcast","Out 11.5m | 2mm rain overnight",203082,1,,Flat,2000,"MDN","TARANAKI & WANGANUI OWNERS ASSN MDN",10000.00,00:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",333538,8,2,"Southern Skies","5","m",56.50,7,,0.44.74,8.00," ","Steven Ramsay & Julia Ritchie","Maungatautari",3.20,0.00,0.00,"Ashvin Goindasamy",53.50,3.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers",244646,"HIGH CHAPARRAL (IRE) 1999",217534,"FILANTE ETOILE (NZ) 2000",
48456,2019-09-05,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 5 SEP","Heavy",11,"Overcast","Out 11.5m | 2mm rain overnight",203082,1,,Flat,2000,"MDN","TARANAKI & WANGANUI OWNERS ASSN MDN",10000.00,00:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",352462,9,7,"Dashing Ruby (AUS)","5","m",56.50,2,,0.44.16,1.00," 3 1/2 LEN","Lisa Latta","Awapuni",9.30,2.40,2000.00,"Sam Weatherley",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",252271,"SO YOU THINK (NZ) 2006",352463,"DASH ON RUBY (AUS) 1999",
48456,2019-09-05,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 5 SEP","Heavy",11,"Overcast","Out 11.5m | 2mm rain overnight",203082,1,,Flat,2000,"MDN","TARANAKI & WANGANUI OWNERS ASSN MDN",10000.00,00:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",331360,10,3,"Just Rosie","5","m",56.50,4,,0.44.65,6.00," 1/2 LEN","Susan Rainford","New Plymouth",31.50,0.00,500.00,"Dylan Turner",56.50,0.00,45,0,0,"Approved Plates, Standard Bit, Tongue Tie",188893,"COLOMBIA (NZ) 1996",241759,"SUNNY SUNDAY (NZ) 2004",
48456,2019-09-05,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 5 SEP","Heavy",11,"Overcast","Out 11.5m | 2mm rain overnight",203085,2,,Flat,1100,"MDN","TARANAKI STEELFORMERS MDN",10000.00,13:44:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",344118,1,2,"Neverstoplaughing","4","g",58.50,2,1.12.55,0.39.58,0.10," 1 1/4 LEN","Tracey Bliss","Stratford",5.50,2.70,2000.00,"Lisa Allpress",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",242640,"ROC DE CAMBES (NZ) 2004",253530,"LATINO LADY (NZ) 2006",
48456,2019-09-05,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 5 SEP","Heavy",11,"Overcast","Out 11.5m | 2mm rain overnight",203085,2,,Flat,1100,"MDN","TARANAKI STEELFORMERS MDN",10000.00,13:44:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",350353,2,1,"Cristal Bubble (AUS)","5","m",56.50,7,1.14.80,0.41.24,12.60," ","Elizabeth Rennie","Foxton",18.20,0.00,0.00,"Eilish McCall",53.50,3.00,49,0,0,"Approved Plates, Standard Bit (1st time)",226619,"MAGIC ALBERT (AUS) 1998",349786,"CHAMPAGNE CRYSTAL (AUS) 2008",
