<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48457,2019-09-06,7,"Te Rapa","Industry","Race","Waikato RC","WAIKATO RC 6 SEP","Heavy",10,"Overcast","Out 8m | 28mm Rain Overnight",203291,1,,Flat,2100,"Rating 65 Benchmark*","CAL ISUZU 2100",10000.00,12:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",308876,1,2,"Beau Jeu","7","g",59.00,2,2.16.77,0.38.63,1.30," 6 1/2 LEN","Murray Baker & Andrew Forsman","Cambridge",2.50,1.90,2000.00,"Matthew Cameron",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit",241392,"NOM DU JEU (NZ) 2004",207377,"PLAYTHING (NZ) 1999",
48457,2019-09-06,7,"Te Rapa","Industry","Race","Waikato RC","WAIKATO RC 6 SEP","Heavy",10,"Overcast","Out 8m | 28mm Rain Overnight",203291,1,,Flat,2100,"Rating 65 Benchmark*","CAL ISUZU 2100",10000.00,12:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",353857,2,7,"Zedcrest","5","g",59.00,6,2.18.50,0.39.21,10.50," ","Ralph Manning","Cambridge",5.50,0.00,0.00,"Ashvin Goindasamy",56.00,3.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",226925,"ZED (NZ) 2002",251735,"GAYBRIANNE (NZ) 2006",
48457,2019-09-06,7,"Te Rapa","Industry","Race","Waikato RC","WAIKATO RC 6 SEP","Heavy",10,"Overcast","Out 8m | 28mm Rain Overnight",203291,1,,Flat,2100,"Rating 65 Benchmark*","CAL ISUZU 2100",10000.00,12:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",263896,3,1,"He's Dan","11","g",58.00,7,2.19.08,0.40.15,13.90," ","Andrew Meikle","Pukeatua",17.50,0.00,0.00,"Jasmine Fawcett",57.00,1.00,61,69,0,"Approved Plates, Lugging Bit, Pacifiers (1st time)",222919,"KEEPER (AUS) 1997",187105,"SHE'S POSSESSED (NZ) 1996",
48457,2019-09-06,7,"Te Rapa","Industry","Race","Waikato RC","WAIKATO RC 6 SEP","Heavy",10,"Overcast","Out 8m | 28mm Rain Overnight",203291,1,,Flat,2100,"Rating 65 Benchmark*","CAL ISUZU 2100",10000.00,12:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",337759,5,5,"I Walk Alone","5","g",56.50,4,2.18.07,0.39.71,8.00," HEAD","Clinton Isdale","Te Awamutu",15.20,0.00,500.00,"Lynsey Satherley",56.50,0.00,58,0,0,"Approved Plates, Standard Bit on, Side Winkers on, Tongue Tie on",300510,"BULLBARS (AUS) 2007",217079,"BOULEVARDOFDREAMS (NZ) 2000",
48457,2019-09-06,7,"Te Rapa","Industry","Race","Waikato RC","WAIKATO RC 6 SEP","Heavy",10,"Overcast","Out 8m | 28mm Rain Overnight",203291,1,,Flat,2100,"Rating 65 Benchmark*","CAL ISUZU 2100",10000.00,12:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",322912,6,3,"Belle Testa","6","m",55.50,5,2.18.10,0.39.46,8.20," 2 1/4 LEN","Stephen Marsh","Cambridge",6.60,0.00,250.00,"Danielle Johnson",55.50,0.00,60,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",227849,"TESTA ROSSA (AUS) 1996",259251,"VICTORIA BELLE (NZ) 2007",
48457,2019-09-06,7,"Te Rapa","Industry","Race","Waikato RC","WAIKATO RC 6 SEP","Heavy",10,"Overcast","Out 8m | 28mm Rain Overnight",203291,1,,Flat,2100,"Rating 65 Benchmark*","CAL ISUZU 2100",10000.00,12:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",335609,7,4,"Seemax","5","m",55.50,1,2.16.58,0.38.03,," 1 1/4 LEN","Michael Wallace","Cambridge",7.80,3.30,6250.00,"Craig Grylls",55.50,0.00,60,0,0,"Approved Plates, Lugging Bit, Tongue Tie",287683,"RIP VAN WINKLE (IRE) 2006",208928,"BAILEYS ON ICE (NZ) 1999",
48457,2019-09-06,7,"Te Rapa","Industry","Race","Waikato RC","WAIKATO RC 6 SEP","Heavy",10,"Overcast","Out 8m | 28mm Rain Overnight",203291,1,,Flat,2100,"Rating 65 Benchmark*","CAL ISUZU 2100",10000.00,12:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Heavy",10,"Overcast",322453,8,6,"Century Miss","6","m",54.50,3,2.18.02,0.39.32,7.80," SHORT NECK","Graham Thomas","Cambridge",4.60,0.00,1000.00,"Samantha Collett",54.50,0.00,58,0,0,"Approved Plates, Lugging Bit, Side Winkers",278104,"MASTERCRAFTSMAN (IRE) 2006",260586,"NEXT CENTURY (NZ) 2007",
48457,2019-09-06,7,"Te Rapa","Industry","Race","Waikato RC","WAIKATO RC 6 SEP","Heavy",10,"Overcast","Out 8m | 28mm Rain Overnight",203294,2,,Flat,1600,"MDN","WAIPA AT TE RAPA 1600",10000.00,13:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Overcast",350595,2,2,"Beau Archers Rose","4","g",58.50,4,1.42.51,0.40.17,6.80," 6 1/2 LEN","Bill Pomare","Rotorua",9.10,0.00,500.00,"Vinnie Colgan",58.50,0.00,45,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit",276923,"BATTLE PAINT (USA) 2004",227279,"BEAU CASUAL (NZ) 2002",
48457,2019-09-06,7,"Te Rapa","Industry","Race","Waikato RC","WAIKATO RC 6 SEP","Heavy",10,"Overcast","Out 8m | 28mm Rain Overnight",203294,2,,Flat,1600,"MDN","WAIPA AT TE RAPA 1600",10000.00,13:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Overcast",321340,3,8,"Equate","6","g",58.50,6,1.44.22,0.41.89,16.30," ","Danica Guy","Matamata",15.50,0.00,0.00,"Troy Harris",58.50,0.00,45,0,0,"Approved Plates, Standard Bit, Blinkers (1st time)",241392,"NOM DU JEU (NZ) 2004",229576,"XERAPHIN (GB) 1999",
48457,2019-09-06,7,"Te Rapa","Industry","Race","Waikato RC","WAIKATO RC 6 SEP","Heavy",10,"Overcast","Out 8m | 28mm Rain Overnight",203294,2,,Flat,1600,"MDN","WAIPA AT TE RAPA 1600",10000.00,13:17:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Overcast",351590,4,4,"Glacier Point (AUS)","4","g",58.50,5,1.43.71,0.41.57,13.30," 3 LEN","Carl Henderson","Te Awamutu",19.80,0.00,250.00,"Samantha Collett",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip (1st time), Tongue Tie",312182,"LOPE DE VEGA (IRE) 2007",351591,"SAN TANGO (AUS) 2004",
