<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48473,2019-09-26,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 26 SEP","Slow",8,"Fine","Out 6m",203672,1,,Flat,800,"2YO SW+P","ŌTAKI MAIL 800",10000.00,12:48:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",8,"Fine",377874,1,1,"Piaggio","2","c",57.00,LR,,,," ","Johno Benner & Hollie Wynyard","Otaki",1.50,0.00,0.00,"Jason Waddell",57.00,0.00,51,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Side Winkers",291339,"VESPA (NZ) 2011",268032,"SAND'IOR (NZ) 2008",
48473,2019-09-26,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 26 SEP","Slow",8,"Fine","Out 6m",203672,1,,Flat,800,"2YO SW+P","ŌTAKI MAIL 800",10000.00,12:48:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",8,"Fine",380782,2,2,"Kentucky May (USA)","2","f",55.00,2,0.48.32,0.35.16,1.80," 2 3/4 LEN","Chad Ormsby & Kade Ormsby","Matamata",7.10,0.00,2000.00,"Samantha Collett",55.00,0.00,45,0,0,"Approved Plates, Lugging Bit",380783,"MUNNINGS (USA) 2006",380780,"LITTLE TEMPLE (GB) 2011",
48473,2019-09-26,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 26 SEP","Slow",8,"Fine","Out 6m",203672,1,,Flat,800,"2YO SW+P","ŌTAKI MAIL 800",10000.00,12:48:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",8,"Fine",379008,4,3,"Platinum Dubai","2","f",55.00,1,0.48.05,0.34.99,," 1 3/4 LEN","Lisa Latta","Awapuni",4.80,0.00,6250.00,"Robert Hannam",55.00,0.00,45,0,0,"Approved Plates, Lugging Bit",353228,"PRIDE OF DUBAI (AUS) 2012",364049,"MUSICAL LADY (AUS) 2007",
48473,2019-09-26,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 26 SEP","Slow",8,"Fine","Out 6m",203672,1,,Flat,800,"2YO SW+P","ŌTAKI MAIL 800",10000.00,12:48:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",8,"Fine",376342,5,4,"Platinum Star","2","f",55.00,3,0.48.76,0.35.25,4.60," ","Lisa Latta","Awapuni",5.10,0.00,1000.00,"Rosie Myers",55.00,0.00,45,0,0,"Approved Plates, Lugging Bit",268744,"BURGUNDY (NZ) 2008",252558,"PLATINUM ZANA (AUS) 2005",
48473,2019-09-26,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 26 SEP","Slow",8,"Fine","Out 6m",203671,2,,Flat,1200,"MDN 3YO","RIVERSTONE CAFÉ 1200",10000.00,13:22:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",7,"Fine",353567,1,6,"Ifndoubtgetout","3","g",57.50,4,1.14.04,0.37.39,3.80," NECK","Tracey Bliss","Stratford",13.50,0.00,500.00,"Leah Hemi",57.50,0.00,51,0,0,"Approved Plates, Lugging Bit",249127,"KEANO (NZ) 2005",253530,"LATINO LADY (NZ) 2006",
48473,2019-09-26,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 26 SEP","Slow",8,"Fine","Out 6m",203671,2,,Flat,1200,"MDN 3YO","RIVERSTONE CAFÉ 1200",10000.00,13:22:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",7,"Fine",359956,2,4,"Second Slip","3","g",57.50,1,1.13.48,0.36.94,," 2 1/4 LEN","Kevin Gray","Copper Belt Lodge, Palmerston North",2.20,1.70,6250.00,"Samantha Collett",57.50,0.00,51,0,0,"Approved Plates, Lugging Bit",241092,"ALAMOSA (NZ) 2004",268538,"SCARLET O'HARA (NZ) 2008",
48473,2019-09-26,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 26 SEP","Slow",8,"Fine","Out 6m",203671,2,,Flat,1200,"MDN 3YO","RIVERSTONE CAFÉ 1200",10000.00,13:22:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",7,"Fine",364066,4,2,"Power 'n' Passion","3","f",55.50,2,1.13.82,0.36.75,2.30," HEAD","Gary Vile","Awapuni",3.40,1.80,2000.00,"Charlotte O'Beirne",53.50,2.00,52,0,0,"Approved Plates, Lugging Bit",313325,"POWER (GB) 2009",249105,"HELL YEAH (NZ) 2005",
48473,2019-09-26,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 26 SEP","Slow",8,"Fine","Out 6m",203671,2,,Flat,1200,"MDN 3YO","RIVERSTONE CAFÉ 1200",10000.00,13:22:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",7,"Fine",360160,5,3,"Here Comes Trouble","3","f",55.50,6,1.14.49,0.37.68,6.60," ","Roydon Bergerson","Awapuni",8.00,0.00,0.00,"Rosie Myers",55.50,0.00,51,0,0,"Approved Plates, Lugging Bit",230462,"DARCI BRAHMA (NZ) 2002",248306,"RUMOUR HAS IT NOW (NZ) 2005",
48473,2019-09-26,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 26 SEP","Slow",8,"Fine","Out 6m",203671,2,,Flat,1200,"MDN 3YO","RIVERSTONE CAFÉ 1200",10000.00,13:22:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",7,"Fine",357546,7,5,"La Mia Sirena","3","f",55.50,3,1.13.85,0.37.26,2.50," 1 1/4 LEN","Bryce Newman","Bulls",5.10,0.00,1000.00,"Darryl Bradley",55.50,0.00,47,0,0,"Approved Plates, Lugging Bit",287683,"RIP VAN WINKLE (IRE) 2006",256582,"MERMAID IN THE RYE (AUS) 2006",
48473,2019-09-26,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 26 SEP","Slow",8,"Fine","Out 6m",203671,2,,Flat,1200,"MDN 3YO","RIVERSTONE CAFÉ 1200",10000.00,13:22:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",7,"Fine",354715,8,1,"Marotiri Belle","3","f",55.50,5,1.14.09,0.37.36,4.10," 2 1/2 LEN","Richard French","Awapuni",18.00,0.00,250.00,"Holly Andrew",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit",203120,"TOWKAY (AUS) 1994",224238,"RAINBEAU (NZ) 2001",
