<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
31604,2004-10-28,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 28 OCT","Good",0,"Fine","5 mts",124922,1,,Flat,2000,"MDN","LOWES OUTDOOR POWER STAYERS",5000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",209934,1,7,"The Krown","5","g",56.00,4,,,2.20," 1/2 HEAD","David & Sarah Haworth","Foxton",,,250.00,"Laura Cheshire",54.00,2.00,58,0,0,"",149270,"YAMANIN VITAL (NZ) 1990",130042,"THE FROWN (NZ) 1987",
31604,2004-10-28,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 28 OCT","Good",0,"Fine","5 mts",124922,1,,Flat,2000,"MDN","LOWES OUTDOOR POWER STAYERS",5000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",204178,2,12,"Val Ewe","6","g",56.00,5,,,2.30," 2 1/4 LEN","John Wheeler","New Plymouth",,,125.00,"Kenny Watson",55.25,0.75,58,55,0,"",144763,"VAL D'ARNO (USA) 1988",389,"AFTER EWE (USA) 1983",
31604,2004-10-28,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 28 OCT","Good",0,"Fine","5 mts",124922,1,,Flat,2000,"MDN","LOWES OUTDOOR POWER STAYERS",5000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",208330,3,2,"Monsoon","5","g",56.00,3,,,1.40," 3/4 LEN","John & Leon Mudgway","Feilding",,,500.00,"Corey Te Maari",54.25,1.75,57,0,0,"",179524,"BRITISH BANKER (CAN) 1988",28706,"NOTRAM (NZ) 1982",
31604,2004-10-28,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 28 OCT","Good",0,"Fine","5 mts",124922,1,,Flat,2000,"MDN","LOWES OUTDOOR POWER STAYERS",5000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",216392,4,9,"Mr Suave","4","g",56.00,6,,,4.60," ","Tim Symes","Hastings",,,0.00,"Daniel Bothamley",53.00,3.00,56,0,0,"",66278,"VIRGINIA PRIVATEER (USA) 1982",106418,"DEBUTANTE (NZ) 1986",
31604,2004-10-28,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 28 OCT","Good",0,"Fine","5 mts",124922,1,,Flat,2000,"MDN","LOWES OUTDOOR POWER STAYERS",5000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",195508,5,4,"Viking Flagship","7","g",56.00,10,,,8.60," ","John Wheeler","New Plymouth",,,0.00,"Matthew Cameron",53.00,3.00,55,50,50,"",39313,"STAR BOARD (NZ) 1982",129888,"LATIN LADY (NZ) 1987",
31604,2004-10-28,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 28 OCT","Good",0,"Fine","5 mts",124922,1,,Flat,2000,"MDN","LOWES OUTDOOR POWER STAYERS",5000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",218843,6,10,"Jump Start","4","g",56.00,9,,,7.10," ","John Wheeler","New Plymouth",,,0.00,"Matthias Kumar",52.00,4.00,54,50,0,"",177142,"GOLD BROSE (AUS) 1990",186572,"CHOCKS AWAY (NZ) 1994",
31604,2004-10-28,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 28 OCT","Good",0,"Fine","5 mts",124922,1,,Flat,2000,"MDN","LOWES OUTDOOR POWER STAYERS",5000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",214993,7,1,"Silent Shot","4","g",56.00,8,,,6.60," ","Peter & Nikki Hurdle","Awapuni",,,0.00,"Johno Benner",52.00,4.00,54,0,0,"",16081,"GROSVENOR (NZ) 1979",171171,"STARSTEPPER (NZ) 1993",
31604,2004-10-28,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 28 OCT","Good",0,"Fine","5 mts",124922,1,,Flat,2000,"MDN","LOWES OUTDOOR POWER STAYERS",5000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",205144,8,6,"Mactavish","6","g",56.00,11,,,12.10," ","Paul Nelson","Hastings",,,0.00,"Johnathan Parkes",52.00,4.00,50,0,0,"",167579,"HONOR GRADES (USA) 1988",149315,"INVOKATE (NZ) 1990",
31604,2004-10-28,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 28 OCT","Good",0,"Fine","5 mts",124922,1,,Flat,2000,"MDN","LOWES OUTDOOR POWER STAYERS",5000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",208507,9,3,"Razor","5","g",56.00,2,,,1.00," LONG NECK","Jim Wallace","Opaki",,,1000.00,"Renee Fraser-Jones",54.00,2.00,50,0,0,"",23274,"LORD BALLINA (AUS) 1979",132520,"BIDDYWIG (NZ) 1988",
31604,2004-10-28,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 28 OCT","Good",0,"Fine","5 mts",124922,1,,Flat,2000,"MDN","LOWES OUTDOOR POWER STAYERS",5000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",221977,10,11,"Ceejay","3","g",54.50,1,2.03.81,,," LEN","Susan Rainford","New Plymouth",,,3125.00,"Kate Hercock",53.50,1.00,59,0,0,"",16081,"GROSVENOR (NZ) 1979",120989,"JUST APOLLO (NZ) 1988",
31604,2004-10-28,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 28 OCT","Good",0,"Fine","5 mts",124922,1,,Flat,2000,"MDN","LOWES OUTDOOR POWER STAYERS",5000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",216642,11,5,"Shell","4","m",54.50,12,,,19.10," ","Guy Lowry","Hastings",,,0.00,"Cameron Lammas",54.50,0.00,57,0,0,"",183074,"TURTLE ISLAND (IRE) 1991",153161,"GILDED SAINT (NZ) 1991",
31604,2004-10-28,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 28 OCT","Good",0,"Fine","5 mts",124922,1,,Flat,2000,"MDN","LOWES OUTDOOR POWER STAYERS",5000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",194153,12,8,"Yeah Nah","7","m",54.50,7,,,6.40," ","Lisa Latta","Awapuni",,,0.00,"Ronnie Stam",51.50,3.00,57,0,0,"",125367,"KINJITE (NZ) 1988",145784,"JELIGNITE JEN (NZ) 1990",
