<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
31601,2004-10-23,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 23 OCT","Good",0,"Fine","True Position",124889,1,,Flat,1200,"3YO HCP","SKINNER TRANSPORT 1200",10000.00,12:20:00,"N",52.00,"3yo","Open","unrestricted","hcp","Good",0,"Fine",221445,1,7,"Sandboy","3","c",56.00,3,,,1.00," 2 1/4 LEN","Stephen & Trevor McKee","Ardmore",,,1000.00,"Matthew Williamson",56.00,0.00,80,0,0,"",200260,"SANDTRAP (USA) 1993",43298,"TRUDY'S FOLLY (USA) 1983",
31601,2004-10-23,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 23 OCT","Good",0,"Fine","True Position",124889,1,,Flat,1200,"3YO HCP","SKINNER TRANSPORT 1200",10000.00,12:20:00,"N",52.00,"3yo","Open","unrestricted","hcp","Good",0,"Fine",225738,2,2,"Sharka Zulu (AUS)","3","g",55.50,5,,,4.60," 1/2 LEN","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,250.00,"Michael Coleman",55.50,0.00,79,0,0,"",211606,"LION HUNTER (AUS) 1992",225743,"HIGH TWINKLE (AUS) 1989",
31601,2004-10-23,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 23 OCT","Good",0,"Fine","True Position",124889,1,,Flat,1200,"3YO HCP","SKINNER TRANSPORT 1200",10000.00,12:20:00,"N",52.00,"3yo","Open","unrestricted","hcp","Good",0,"Fine",224858,3,3,"Coup Invercargill","3","g",54.00,1,1.09.20,,," 1/2 LEN","Richard Collett & Shane Hapeta","Pukekohe Park",,,6250.00,"Peter Johnson",54.00,0.00,69,0,0,"",185908,"DANASINGA (AUS) 1991",106105,"THUM'S LIL SISTER (USA) 1982",
31601,2004-10-23,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 23 OCT","Good",0,"Fine","True Position",124889,1,,Flat,1200,"3YO HCP","SKINNER TRANSPORT 1200",10000.00,12:20:00,"N",52.00,"3yo","Open","unrestricted","hcp","Good",0,"Fine",222948,4,6,"Orpington","3","g",54.00,2,,,0.50," 1/2 LEN","Wayne & Tony Pike","Cambridge",,,2000.00,"Thomas Russell",54.00,0.00,69,0,0,"",213099,"ORPEN (USA) 1996",213390,"HEART SET (AUS) 1996",
31601,2004-10-23,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 23 OCT","Good",0,"Fine","True Position",124889,1,,Flat,1200,"3YO HCP","SKINNER TRANSPORT 1200",10000.00,12:20:00,"N",52.00,"3yo","Open","unrestricted","hcp","Good",0,"Fine",225133,5,5,"Funktional","3","f",52.50,4,,,3.30," 1 1/4 LEN","Robert Priscott","Te Awamutu",,,500.00,"Mark Sweeney",52.50,0.00,56,0,0,"",213148,"CAPE CROSS (IRE) 1994",180131,"LIANZA (AUS) 1990",
31601,2004-10-23,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 23 OCT","Good",0,"Fine","True Position",124889,1,,Flat,1200,"3YO HCP","SKINNER TRANSPORT 1200",10000.00,12:20:00,"N",52.00,"3yo","Open","unrestricted","hcp","Good",0,"Fine",221349,6,8,"Takemybreathaway","3","f",52.50,8,,,11.60," ","Dorothy Swney","Otaki",,,0.00,"Tony Allan",52.50,0.00,55,0,0,"",192596,"MELLIFONT (USA) 1994",151426,"ERINCORP (NZ) 1990",
31601,2004-10-23,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 23 OCT","Good",0,"Fine","True Position",124889,1,,Flat,1200,"3YO HCP","SKINNER TRANSPORT 1200",10000.00,12:20:00,"N",52.00,"3yo","Open","unrestricted","hcp","Good",0,"Fine",232224,7,4,"Baby Grace","3","f",52.00,6,,,5.10," ","Peter Milich","Avondale",,,0.00,"Laura Cheshire",52.00,0.00,50,0,0,"",185908,"DANASINGA (AUS) 1991",125830,"YOUNG GRACE (NZ) 1988",
31601,2004-10-23,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 23 OCT","Good",0,"Fine","True Position",124889,1,,Flat,1200,"3YO HCP","SKINNER TRANSPORT 1200",10000.00,12:20:00,"N",52.00,"3yo","Open","unrestricted","hcp","Good",0,"Fine",221357,8,1,"Coco Mar","3","f",52.00,7,,,6.70," ","Chris McNab","Cambridge",,,0.00,"Rogan Norvall",52.00,0.00,50,0,0,"",212752,"MARJU (IRE) 1988",188376,"COCO STAR (NZ) 1995",
31601,2004-10-23,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 23 OCT","Good",0,"Fine","True Position",124891,2,,Flat,1400,"INT","RON MURPHY CARRIERS 1400",10000.00,12:55:00,"N",,"","","","","Good",0,"Fine",211546,2,1,"Sensational (AUS)","6","g",56.00,3,,,0.20," 3/4 LEN","Bruce Harvey","Cambridge",,,1000.00,"Troy Harris",53.00,3.00,74,0,0,"",198325,"SUPREMO (USA) 1992",123765,"DUNRAINE (NZ) 1987",
31601,2004-10-23,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 23 OCT","Good",0,"Fine","True Position",124891,2,,Flat,1400,"INT","RON MURPHY CARRIERS 1400",10000.00,12:55:00,"N",,"","","","","Good",0,"Fine",209029,3,7,"Al Kojapa","5","g",56.00,4,,,1.00," 1/2 LEN","Richard Collett & Shane Hapeta","Pukekohe Park",,,500.00,"Kate Hercock",55.00,1.00,72,0,0,"",151026,"AL AKBAR (AUS) 1990",171301,"HATEPE LADY (NZ) 1993",
