<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
31532,2004-10-03,6,"Ascot Park","Other","Race","Winton J.C.","RACING SOUTHLAND 03 OCT","Heavy",0,"Fine","5m 1200m to straight",124398,1,,Flat,1000,"MDN","COUNTRY JEWEL/PHILLIPS RACING STABLES MAIDEN",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",219472,1,3,"Tepee Warrior","4","g",56.00,9,,,20.80," ","Bruce Laking","Ascot Park",,,0.00,"Jason Laking",56.00,0.00,54,0,0,"",18195,"INDIAN ORE (USA) 1977",183447,"LOVE CHILD (NZ) 1995",
31532,2004-10-03,6,"Ascot Park","Other","Race","Winton J.C.","RACING SOUTHLAND 03 OCT","Heavy",0,"Fine","5m 1200m to straight",124398,1,,Flat,1000,"MDN","COUNTRY JEWEL/PHILLIPS RACING STABLES MAIDEN",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",217071,2,2,"Full Thyme","4","g",56.00,4,,,2.00," 2 1/2 LEN","Kelly Thompson","Ascot Park",,,250.00,"Jamie Bates",56.00,0.00,53,0,0,"",156879,"BIO (USA) 1986",132022,"WAISTING THYME (NZ) 1989",
31532,2004-10-03,6,"Ascot Park","Other","Race","Winton J.C.","RACING SOUTHLAND 03 OCT","Heavy",0,"Fine","5m 1200m to straight",124398,1,,Flat,1000,"MDN","COUNTRY JEWEL/PHILLIPS RACING STABLES MAIDEN",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",208511,3,6,"Ellybahe","5","m",54.50,2,,,0.80," 3/4 LEN","Ellis Winsloe","Gore",,,1000.00,"Kylie Williams",54.50,0.00,50,0,0,"",43330,"TRULY VAIN (AUS) 1979",165015,"RED SUPREME (NZ) 1992",
31532,2004-10-03,6,"Ascot Park","Other","Race","Winton J.C.","RACING SOUTHLAND 03 OCT","Heavy",0,"Fine","5m 1200m to straight",124398,1,,Flat,1000,"MDN","COUNTRY JEWEL/PHILLIPS RACING STABLES MAIDEN",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",208914,4,7,"Motown Music","5","m",54.50,7,,,10.50," ","Russell McKay","Ashburton",,,0.00,"Maria Hayston",54.50,0.00,50,0,0,"",46946,"IMPERIAL SEAL (GB) 1975",169566,"RHYTHM AND BLACK (NZ) 1993",
31532,2004-10-03,6,"Ascot Park","Other","Race","Winton J.C.","RACING SOUTHLAND 03 OCT","Heavy",0,"Fine","5m 1200m to straight",124398,1,,Flat,1000,"MDN","COUNTRY JEWEL/PHILLIPS RACING STABLES MAIDEN",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",210974,5,4,"Sinza Past","5","m",54.50,6,,,8.50," ","John Phillips","Winton",,,0.00,"Lisa Cropp",54.50,0.00,50,0,0,"",200260,"SANDTRAP (USA) 1993",92546,"MISS WORTHINGTON (NZ) 1986",
31532,2004-10-03,6,"Ascot Park","Other","Race","Winton J.C.","RACING SOUTHLAND 03 OCT","Heavy",0,"Fine","5m 1200m to straight",124398,1,,Flat,1000,"MDN","COUNTRY JEWEL/PHILLIPS RACING STABLES MAIDEN",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",203058,6,1,"Taxi Ten","6","m",54.50,5,,,4.50," 4 LEN","Jack & Jo-Ann Gordon","Ascot Park",,,125.00,"Lisa Young",54.50,0.00,50,0,0,"",14275,"GAIUS (IRE) 1981",110789,"DU MAK (NZ) 1987",
31532,2004-10-03,6,"Ascot Park","Other","Race","Winton J.C.","RACING SOUTHLAND 03 OCT","Heavy",0,"Fine","5m 1200m to straight",124398,1,,Flat,1000,"MDN","COUNTRY JEWEL/PHILLIPS RACING STABLES MAIDEN",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",217718,7,8,"Zamerino","4","m",54.50,8,,,14.80," ","Steven Prince","Wingatui",,,0.00,"Jamie Bullard",54.50,0.00,50,0,0,"",72837,"BEAU ZAM (NZ) 1984",156838,"COLMERINO (NZ) 1991",
31532,2004-10-03,6,"Ascot Park","Other","Race","Winton J.C.","RACING SOUTHLAND 03 OCT","Heavy",0,"Fine","5m 1200m to straight",124398,1,,Flat,1000,"MDN","COUNTRY JEWEL/PHILLIPS RACING STABLES MAIDEN",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",232638,8,5,"Art Tails","3","f",53.00,1,1.06.82,,," 3/4 LEN","Brian Ridley & Brendon Black","Winton",,,3125.00,"Jarrod Todd",50.00,3.00,50,0,0,"",177142,"GOLD BROSE (AUS) 1990",146914,"BELLOTA'S JEWEL (NZ) 1990",
31532,2004-10-03,6,"Ascot Park","Other","Race","Winton J.C.","RACING SOUTHLAND 03 OCT","Heavy",0,"Fine","5m 1200m to straight",124398,1,,Flat,1000,"MDN","COUNTRY JEWEL/PHILLIPS RACING STABLES MAIDEN",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",220437,9,9,"Working Girl","3","f",53.00,3,,,1.60," LONG NECK","Megan Prendergast","Wingatui",,,500.00,"Emma Stackhouse",52.50,0.50,50,0,0,"",179784,"PERSONAL ESCORT (USA) 1991",175824,"RANDOM COLLECT (NZ) 1994",
31532,2004-10-03,6,"Ascot Park","Other","Race","Winton J.C.","RACING SOUTHLAND 03 OCT","Heavy",0,"Fine","5m 1200m to straight",124396,2,,Flat,1360,"MDN","MWH LTD/BOOTH AG/JOHN KING REAL ESTATE MAIDEN",5000.00,13:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",218230,1,4,"Art Dancer","4","g",56.00,3,,,2.60," HEAD","Brian Ridley & Brendon Black","Winton",,,500.00,"Lance Robinson",56.00,0.00,50,0,0,"",180013,"GENEROUS (IRE) 1988",128106,"QUEEN OF ANGELS (NZ) 1988",
