<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
31607,2004-10-20,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 20 OCT","Slow",0,"Fine","Out 4 Metres",124960,1,,Flat,2000,"MDN","WHEELIE BIN SERVICES 2000",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",210250,1,8,"Halo","5","g",56.00,6,,,11.70," ","Chris & Colleen Wood","Cambridge",,,0.00,"Mark Hills",56.00,0.00,58,0,0,"",199514,"ENTREPRENEUR (GB) 1994",110371,"PLANS AWRY (USA) 1984",
31607,2004-10-20,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 20 OCT","Slow",0,"Fine","Out 4 Metres",124960,1,,Flat,2000,"MDN","WHEELIE BIN SERVICES 2000",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",216669,2,3,"Te Maika","4","h",56.00,2,,,2.80," 1 1/4 LEN","Ross McCarroll","Cambridge",,,1000.00,"Matthew Williamson",56.00,0.00,57,0,0,"",167206,"YACHTIE (AUS) 1989",105969,"MARIA (NZ) 1987",
31607,2004-10-20,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 20 OCT","Slow",0,"Fine","Out 4 Metres",124960,1,,Flat,2000,"MDN","WHEELIE BIN SERVICES 2000",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",211258,5,6,"Tuwanda","5","g",56.00,3,,,4.10," 3 1/2 LEN","Ernie Griffiths","Te Aroha",,,500.00,"Laura Cheshire",54.00,2.00,55,0,0,"",192353,"TURBULENT DANCER (USA) 1992",126819,"NUWANDA (NZ) 1987",
31607,2004-10-20,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 20 OCT","Slow",0,"Fine","Out 4 Metres",124960,1,,Flat,2000,"MDN","WHEELIE BIN SERVICES 2000",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",210864,6,1,"Swampy","5","g",56.00,9,,,13.70," ","Terry & Scott Wenn","Te Aroha",,,0.00,"Michelle Wenn",56.00,0.00,51,0,0,"",155702,"THE COMMANDER (NZ) 1991",146037,"WAIMARIE (NZ) 1990",
31607,2004-10-20,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 20 OCT","Slow",0,"Fine","Out 4 Metres",124960,1,,Flat,2000,"MDN","WHEELIE BIN SERVICES 2000",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",206865,8,4,"Loki","5","g",56.00,8,,,13.50," ","Chris Smith","Te Aroha",,,0.00,"Jamie Baillie",52.00,4.00,50,0,0,"",192596,"MELLIFONT (USA) 1994",35202,"RUAKIRI (NZ) 1985",
31607,2004-10-20,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 20 OCT","Slow",0,"Fine","Out 4 Metres",124960,1,,Flat,2000,"MDN","WHEELIE BIN SERVICES 2000",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",224690,9,9,"Ubettabelieveit","3","c",54.50,1,2.08.81,,," 2 3/4 LEN","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,3125.00,"Allan Peard",54.50,0.00,58,0,0,"",185908,"DANASINGA (AUS) 1991",155900,"NAVRATILOVA (NZ) 1991",
31607,2004-10-20,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 20 OCT","Slow",0,"Fine","Out 4 Metres",124960,1,,Flat,2000,"MDN","WHEELIE BIN SERVICES 2000",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",214491,10,5,"Zalika","4","m",54.50,5,,,9.90," 1 3/4 LEN","Murray Baker","Cambridge",,,125.00,"Mark Du Plessis",54.50,0.00,56,0,0,"",87997,"ZABEEL (NZ) 1986",207004,"DESERT DARLING (GB) 1996",
31607,2004-10-20,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 20 OCT","Slow",0,"Fine","Out 4 Metres",124960,1,,Flat,2000,"MDN","WHEELIE BIN SERVICES 2000",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",217279,11,7,"Kainui Girl","4","m",54.50,4,,,7.60," 2 1/4 LEN","Lloyd Burdett","Te Rapa",,,250.00,"Trudy Thornton",54.50,0.00,55,0,0,"",31349,"POMPEII COURT (USA) 1977",117559,"OUR BELLE D'AZURE (NZ) 1988",
31607,2004-10-20,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 20 OCT","Slow",0,"Fine","Out 4 Metres",124960,1,,Flat,2000,"MDN","WHEELIE BIN SERVICES 2000",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",202180,12,2,"Furnia","6","m",54.50,7,,,12.50," ","Leon McFadyen","Te Awamutu",,,0.00,"Cameron Lammas",54.50,0.00,50,0,0,"",193274,"CICERAO (IRE) 1991",45962,"ZAMATINA (NZ) 1981",
31607,2004-10-20,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 20 OCT","Slow",0,"Fine","Out 4 Metres",124962,2,,Flat,1200,"MDN","RACING MATAMATA FUNCTION CENTRE 1200",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",216462,1,10,"Sarah's Victory","4","g",56.00,4,,,3.00," 3 1/4 LEN","Sheryl Barr","Paengaroa",,,250.00,"Julia Ritchie",56.00,0.00,55,0,0,"",152710,"VICTORY DANCE (IRE) 1986",106168,"SARAH FOX (NZ) 1987",
31607,2004-10-20,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 20 OCT","Slow",0,"Fine","Out 4 Metres",124962,2,,Flat,1200,"MDN","RACING MATAMATA FUNCTION CENTRE 1200",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",221059,2,1,"Johnny Knoxville","3","g",54.50,2,,,1.30," 1 1/4 LEN","Michael Moroney & Andrew Scott","Matamata",,,1000.00,"Michael Coleman",54.50,0.00,56,0,0,"",213143,"DREAM WELL (FR) 1995",201614,"KIRKBERG (AUS) 1994",
31607,2004-10-20,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 20 OCT","Slow",0,"Fine","Out 4 Metres",124962,2,,Flat,1200,"MDN","RACING MATAMATA FUNCTION CENTRE 1200",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",226246,4,6,"Stradivarious","3","g",54.50,3,,,2.60," LONG NECK","John Sargent","Matamata",,,500.00,"Mark Du Plessis",54.50,0.00,56,0,0,"",212688,"STRAVINSKY (USA) 1996",133362,"PONCHATULA (USA) 1983",
31607,2004-10-20,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 20 OCT","Slow",0,"Fine","Out 4 Metres",124962,2,,Flat,1200,"MDN","RACING MATAMATA FUNCTION CENTRE 1200",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",221100,5,3,"Mr Pins","3","g",54.50,7,,,8.80," ","Murray Baker","Cambridge",,,0.00,"Opie Bosson",54.50,0.00,54,0,0,"",211629,"PINS (AUS) 1996",175722,"AGENT SCULLY (NZ) 1994",
31607,2004-10-20,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 20 OCT","Slow",0,"Fine","Out 4 Metres",124962,2,,Flat,1200,"MDN","RACING MATAMATA FUNCTION CENTRE 1200",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",217424,7,4,"Catalina Lady","4","m",54.50,1,1.13.46,,," 1 1/4 LEN","Terry & Scott Wenn","Te Aroha",,,3125.00,"Michelle Wenn",54.50,0.00,50,0,0,"",187150,"FLYING SPUR (AUS) 1992",131629,"BLUE WATER LADY (NZ) 1987",
31607,2004-10-20,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 20 OCT","Slow",0,"Fine","Out 4 Metres",124962,2,,Flat,1200,"MDN","RACING MATAMATA FUNCTION CENTRE 1200",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",223801,9,7,"Irish Sky","3","g",54.50,6,,,8.60," ","Lance O'Sullivan","Matamata",,,0.00,"Leith Innes",54.50,0.00,50,0,0,"",212688,"STRAVINSKY (USA) 1996",206399,"WOODWIND (USA) 1994",
31607,2004-10-20,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 20 OCT","Slow",0,"Fine","Out 4 Metres",124962,2,,Flat,1200,"MDN","RACING MATAMATA FUNCTION CENTRE 1200",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",223666,12,2,"Star Tonic","3","g",54.50,9,,,9.90," ","Katrina Alexander","Waipukurau",,,0.00,"Kate Hercock",53.50,1.00,50,0,0,"",212981,"SEASONED STAR (AUS) 1993",173541,"BIOTONIC (NZ) 1993",
31607,2004-10-20,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 20 OCT","Slow",0,"Fine","Out 4 Metres",124962,2,,Flat,1200,"MDN","RACING MATAMATA FUNCTION CENTRE 1200",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",221378,13,8,"Ulmer","3","f",53.00,5,,,6.30," 2 1/4 LEN","Mark Walker","Matamata",,,125.00,"Noel Harris",53.00,0.00,52,0,0,"",193563,"CARNEGIE (IRE) 1991",178267,"PROCURE (NZ) 1994",
31607,2004-10-20,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 20 OCT","Slow",0,"Fine","Out 4 Metres",124962,2,,Flat,1200,"MDN","RACING MATAMATA FUNCTION CENTRE 1200",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",224419,14,5,"Anenigma","3","f",53.00,10,,,10.20," ","Don Sellwood","Cambridge",,,0.00,"Andrew Calder",53.00,0.00,50,0,0,"",206057,"ANZIYAN (USA) 1993",34696,"ROSITA (NZ) 1980",
