<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32869,2005-08-17,2,"Taupo","Other","Race","Racing Taupo","TAUPO RC 17 AUG","Good",0,"Cloudy","True Position",130098,1,,Flat,1800,"MDN","THE RICH HILL STUD MAIDEN",5000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",220125,1,2,"Forest King","4","g",57.00,4,,,4.80," 3/4 LEN","Richard Otto","Te Awamutu",,,250.00,"Daniel Hain",54.00,3.00,57,0,0,"",193109,"WOODBOROUGH (USA) 1993",186360,"KINGDOM BELLE (NZ) 1995",
32869,2005-08-17,2,"Taupo","Other","Race","Racing Taupo","TAUPO RC 17 AUG","Good",0,"Cloudy","True Position",130098,1,,Flat,1800,"MDN","THE RICH HILL STUD MAIDEN",5000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",220468,2,9,"Syd Vicious","4","h",57.00,6,,,6.40," ","Chris & Colleen Wood","Cambridge",,,0.00,"Mark Hills",57.00,0.00,55,0,0,"",198735,"MAGIC OF SYDNEY (AUS) 1993",153569,"RAMPANT LILY (NZ) 1991",
32869,2005-08-17,2,"Taupo","Other","Race","Racing Taupo","TAUPO RC 17 AUG","Good",0,"Cloudy","True Position",130098,1,,Flat,1800,"MDN","THE RICH HILL STUD MAIDEN",5000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",194510,3,7,"Wildcard","8","g",57.00,11,,,9.40," ","Kenny Rae","Ruakaka",,,0.00,"Kelly Davidson",57.00,0.00,55,0,0,"",78843,"MYOCARD (NZ) 1983",55564,"FLY WILD (NZ) 1986",
32869,2005-08-17,2,"Taupo","Other","Race","Racing Taupo","TAUPO RC 17 AUG","Good",0,"Cloudy","True Position",130098,1,,Flat,1800,"MDN","THE RICH HILL STUD MAIDEN",5000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",224305,4,10,"Praise Me","4","g",57.00,9,,,8.90," ","Ian George","Matamata",,,0.00,"Buddy Lammas",55.00,2.00,52,0,0,"",118464,"PRINCE OF PRAISE (NZ) 1988",139264,"MERINO MIS (NZ) 1989",
32869,2005-08-17,2,"Taupo","Other","Race","Racing Taupo","TAUPO RC 17 AUG","Good",0,"Cloudy","True Position",130098,1,,Flat,1800,"MDN","THE RICH HILL STUD MAIDEN",5000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",215930,5,12,"Maasai Warrior","5","g",57.00,13,,,21.50," ","Brian Hedley & Karen Brooks","Paeroa",,,0.00,"Kate Hercock",57.00,0.00,50,0,0,"",145618,"BALL PARK (NZ) 1989",40563,"SWEET DEAL (NZ) 1981",
32869,2005-08-17,2,"Taupo","Other","Race","Racing Taupo","TAUPO RC 17 AUG","Good",0,"Cloudy","True Position",130098,1,,Flat,1800,"MDN","THE RICH HILL STUD MAIDEN",5000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",220896,6,11,"Tatty Devil","4","g",57.00,12,,,18.30," ","Ian Vincent","Te Awamutu",,,0.00,"Cameron Lammas",57.00,0.00,50,0,0,"",186666,"FALTAAT (USA) 1990",177908,"ZIPPERUP (NZ) 1994",
32869,2005-08-17,2,"Taupo","Other","Race","Racing Taupo","TAUPO RC 17 AUG","Good",0,"Cloudy","True Position",130098,1,,Flat,1800,"MDN","THE RICH HILL STUD MAIDEN",5000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",224206,7,4,"Endorse","4","m",55.50,2,,,1.00," 2 3/4 LEN","Lance O'Sullivan","Matamata",,,1000.00,"Chad Ormsby",52.50,3.00,58,0,0,"",185908,"DANASINGA (AUS) 1991",11990,"ENCORE (NZ) 1979",
32869,2005-08-17,2,"Taupo","Other","Race","Racing Taupo","TAUPO RC 17 AUG","Good",0,"Cloudy","True Position",130098,1,,Flat,1800,"MDN","THE RICH HILL STUD MAIDEN",5000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",214439,8,1,"Jah Affair","5","m",55.50,3,,,3.80," LEN","B D Phillips","Taupo",,,500.00,"Lynsey Satherley",55.50,0.00,57,0,0,"",180648,"JAHAFIL (GB) 1988",71728,"HIP WHITE (NZ) 1985",
32869,2005-08-17,2,"Taupo","Other","Race","Racing Taupo","TAUPO RC 17 AUG","Good",0,"Cloudy","True Position",130098,1,,Flat,1800,"MDN","THE RICH HILL STUD MAIDEN",5000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",237732,9,6,"Dr Klaire (AUS)","4","m",55.50,10,,,9.10," ","Mike Moroney & Andrew Scott","Matamata",,,0.00,"Jim Collett",55.50,0.00,56,0,0,"",187150,"FLYING SPUR (AUS) 1992",237733,"SISTER ST. KLAIRE (AUS) 1991",
32869,2005-08-17,2,"Taupo","Other","Race","Racing Taupo","TAUPO RC 17 AUG","Good",0,"Cloudy","True Position",130098,1,,Flat,1800,"MDN","THE RICH HILL STUD MAIDEN",5000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",238214,10,13,"Find An Oasis (AUS)","5","m",55.50,7,,,7.30," ","Mike Moroney & Andrew Scott","Matamata",,,0.00,"Michael Coleman",55.50,0.00,54,0,0,"",199962,"DESERT KING (IRE) 1994",122993,"MAXIMUM EFFORT (NZ) 1987",
