<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30298,2004-01-19,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON 19 JAN","Dead",0,"Overcast","True position",120198,1,,Flat,1200,"MDN","COLIN PERRY HARVEY WORLD TRAVEL 1200",10000.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Overcast",205103,1,10,"Tighten","5","g",56.00,5,,,3.00," ","John Wheeler","New Plymouth",,,250.00,"Paul Taylor",56.00,0.00,0,0,0,"",16081,"GROSVENOR (NZ) 1979",119091,"MISS VICE (NZ) 1987",
30298,2004-01-19,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON 19 JAN","Dead",0,"Overcast","True position",120198,1,,Flat,1200,"MDN","COLIN PERRY HARVEY WORLD TRAVEL 1200",10000.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Overcast",209503,2,6,"Belgrave","4","g",56.00,2,,,0.10," 1 1/4 LEN","Howie & Lorraine Mathews","Otaki",,,2000.00,"Jason Waddell",56.00,0.00,0,0,0,"",200242,"SPINNING WORLD (USA) 1993",206046,"CASHIER (AUS) 1993",
30298,2004-01-19,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON 19 JAN","Dead",0,"Overcast","True position",120198,1,,Flat,1200,"MDN","COLIN PERRY HARVEY WORLD TRAVEL 1200",10000.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Overcast",202352,3,9,"Classic Reason","5","g",56.00,7,,,9.60," ","Alby MacGregor","Opaki",,,0.00,"Kane Smith",56.00,0.00,0,0,0,"",167953,"CLASSIC FAME (USA) 1986",119723,"HELENS REASON (NZ) 1988",
30298,2004-01-19,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON 19 JAN","Dead",0,"Overcast","True position",120198,1,,Flat,1200,"MDN","COLIN PERRY HARVEY WORLD TRAVEL 1200",10000.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Overcast",215301,4,7,"Jimmy Woodser","3","g",55.00,4,,,2.20," 3/4 LEN","Mike Breslin","Awapuni",,,500.00,"Hayden Tinsley",55.00,0.00,0,0,0,"",193109,"WOODBOROUGH (USA) 1993",143986,"ANGEL HIGH (AUS) 1987",
30298,2004-01-19,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON 19 JAN","Dead",0,"Overcast","True position",120198,1,,Flat,1200,"MDN","COLIN PERRY HARVEY WORLD TRAVEL 1200",10000.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Overcast",214137,5,5,"Battle Dazzle","3","c",55.00,9,,,11.60," ","Karen Zimmerman","Otaki",,,0.00,"Darryl Bradley",55.00,0.00,0,0,0,"",175309,"STARK SOUTH (USA) 1988",146767,"FAIR HORIZON (NZ) 1990",
30298,2004-01-19,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON 19 JAN","Dead",0,"Overcast","True position",120198,1,,Flat,1200,"MDN","COLIN PERRY HARVEY WORLD TRAVEL 1200",10000.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Overcast",217991,6,8,"Mighty Towreign","3","g",55.00,3,,,1.40," 3/4 LEN","Bruce & Stephen Marsh","Woodville/Awapuni",,,1000.00,"Keil Collins",54.25,0.75,0,0,0,"",203120,"TOWKAY (AUS) 1994",138636,"RAINING (NZ) 1989",
30298,2004-01-19,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON 19 JAN","Dead",0,"Overcast","True position",120198,1,,Flat,1200,"MDN","COLIN PERRY HARVEY WORLD TRAVEL 1200",10000.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Overcast",203154,7,1,"Suds","5","m",54.50,11,,,12.60," ","Bill Armstrong","Tauherenikau",,,0.00,"Renee Fraser-Jones",51.50,3.00,0,0,0,"",193109,"WOODBOROUGH (USA) 1993",167538,"LAUNDRETTE (IRE) 1985",
30298,2004-01-19,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON 19 JAN","Dead",0,"Overcast","True position",120198,1,,Flat,1200,"MDN","COLIN PERRY HARVEY WORLD TRAVEL 1200",10000.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Overcast",219819,8,2,"Golden Rose","3","f",53.50,1,1.10.80,,," NOSE","Stephen & Trevor McKee","Ardmore",,,6250.00,"Lee Tiley",53.50,0.00,0,0,0,"",177142,"GOLD BROSE (AUS) 1990",158755,"ENRICHMENT (NZ) 1991",
30298,2004-01-19,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON 19 JAN","Dead",0,"Overcast","True position",120198,1,,Flat,1200,"MDN","COLIN PERRY HARVEY WORLD TRAVEL 1200",10000.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Overcast",218469,9,11,"Dubbe","3","f",53.50,6,,,7.30," ","Jeff & Emma-Lee McVean","Cambridge",,,0.00,"David Walker",53.50,0.00,0,0,0,"",162289,"VOLKSRAAD (GB) 1988",144704,"HOLLY HERB (USA) 1986",
30298,2004-01-19,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON 19 JAN","Dead",0,"Overcast","True position",120198,1,,Flat,1200,"MDN","COLIN PERRY HARVEY WORLD TRAVEL 1200",10000.00,12:55:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Overcast",214612,11,12,"Allgems","3","f",53.50,10,,,12.10," ","David & Sarah Haworth","Foxton",,,0.00,"Andrew Calder",53.50,0.00,0,0,0,"",16081,"GROSVENOR (NZ) 1979",55914,"GAI GEM (NZ) 1984",
