<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132429,1,,Flat,1150,"MDN","ELITE ENGINEERING LTD 1150",8000.00,12:16:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",224593,1,7,"Honour Promise","4","g",57.00,6,,,4.80," ","Tony Cole","Te Kauwhata",,,0.00,"Reese Jones",57.00,0.00,54,0,0,"",193814,"HONOUR AND GLORY (USA) 1993",186419,"TOP PEARL (GB) 1992",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132429,1,,Flat,1150,"MDN","ELITE ENGINEERING LTD 1150",8000.00,12:16:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",224501,2,5,"Beggars Banquet","4","g",57.00,10,,,7.10," ","Paul Hillis","Pukekohe Park",,,0.00,"Troy Harris",55.00,2.00,51,0,0,"",209726,"ISTIDAAD (USA) 1992",114962,"MY GLORY (NZ) 1988",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132429,1,,Flat,1150,"MDN","ELITE ENGINEERING LTD 1150",8000.00,12:16:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",218839,3,9,"Shuda Been Snilloc","5","g",57.00,11,,,7.20," ","Wendy Morrison","Tuhikaramea",,,0.00,"Laura Woods",57.00,0.00,51,0,0,"",199454,"SHINKO KING (IRE) 1991",63324,"SHIPSTONE (NZ) 1986",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132429,1,,Flat,1150,"MDN","ELITE ENGINEERING LTD 1150",8000.00,12:16:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",228296,4,12,"Quorum Boy","3","g",56.00,9,,,6.70," ","Jeff McVean & Emma-Lee Browne","Cambridge",,,0.00,"Buddy Lammas",55.00,1.00,53,0,0,"",192855,"QUORUM (NZ) 1996",170371,"JUMBLEDOWN (NZ) 1993",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132429,1,,Flat,1150,"MDN","ELITE ENGINEERING LTD 1150",8000.00,12:16:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",235536,5,2,"Mirabilis (AUS)","3","g",56.00,2,,,2.80," 1/2 LEN","Richard Otto","Te Awamutu",,,1600.00,"Sean Collins",56.00,0.00,51,0,0,"",213578,"GENERAL NEDIYM (AUS) 1994",235537,"CLASSIC LINES (AUS) 1991",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132429,1,,Flat,1150,"MDN","ELITE ENGINEERING LTD 1150",8000.00,12:16:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",230091,6,3,"Shake It","3","g",56.00,1,1.07.85,,," 2 3/4 LEN","Tim Carter","Cambridge",,,5000.00,"Rogan Norvall",56.00,0.00,51,0,0,"",212688,"STRAVINSKY (USA) 1996",177808,"CRIMSON (NZ) 1994",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132429,1,,Flat,1150,"MDN","ELITE ENGINEERING LTD 1150",8000.00,12:16:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",223980,8,11,"Bedrock","4","m",55.50,3,,,3.30," HEAD","Roger Verry","Matamata",,,800.00,"Laura Cheshire",54.50,1.00,59,0,0,"",211629,"PINS (AUS) 1996",170125,"ROCK THE KASBAR (NZ) 1993",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132429,1,,Flat,1150,"MDN","ELITE ENGINEERING LTD 1150",8000.00,12:16:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",228100,11,1,"Rebis","3","f",54.50,4,,,3.50," LEN","Robert Priscott","Te Awamutu",,,400.00,"Lynsey Satherley",54.50,0.00,51,0,0,"",209726,"ISTIDAAD (USA) 1992",129300,"REBRINA (NZ) 1987",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132429,1,,Flat,1150,"MDN","ELITE ENGINEERING LTD 1150",8000.00,12:16:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",231171,12,6,"Envy Me","3","f",54.50,8,,,5.60," ","Brent Gillovic","Te Awamutu",,,0.00,"Michelle Wenn",54.50,0.00,50,0,0,"",179607,"KASHANI (USA) 1990",16107,"GUCCI (NZ) 1985",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132429,1,,Flat,1150,"MDN","ELITE ENGINEERING LTD 1150",8000.00,12:16:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",227646,13,10,"Ourquest","3","f",54.50,12,,,7.80," ","Graeme Sanders & Debbie Sweeney","Te Awamutu",,,0.00,"Gary Grylls",54.50,0.00,50,0,0,"",192855,"QUORUM (NZ) 1996",186964,"HI TIME (NZ) 1994",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132429,1,,Flat,1150,"MDN","ELITE ENGINEERING LTD 1150",8000.00,12:16:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",229455,14,8,"Pinnat","3","f",54.50,5,,,4.50," ","Graeme Sanders & Debbie Sweeney","Te Awamutu",,,200.00,"Craig Grylls",50.50,4.00,50,0,0,"",211629,"PINS (AUS) 1996",145943,"NAT THE BRAT (NZ) 1990",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132429,1,,Flat,1150,"MDN","ELITE ENGINEERING LTD 1150",8000.00,12:16:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",212553,16,4,"Djibouti","6","g",57.00,7,,,5.50," ","Caroline Pomare","Ardmore",,,0.00,"Ryan Simpson",54.00,3.00,50,0,0,"",179658,"TABASCO (AUS) 1991",105750,"GO TARA (NZ) 1986",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132431,2,,Flat,1150,"Rating 76","MAGNUM INDUSTRIES LTD 1150",10000.00,12:50:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",231401,1,4,"Wicker (AUS)","6","g",58.00,1,1.06.66,,," SHORT NECK","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,6250.00,"Claire Anderton",57.00,1.00,76,0,0,"",164555,"OCTAGONAL (NZ) 1992",211368,"MATINS (USA) 1989",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132431,2,,Flat,1150,"Rating 76","MAGNUM INDUSTRIES LTD 1150",10000.00,12:50:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",216032,2,2,"Tan Tan","5","g",57.00,4,,,1.60," NOSE","Roger Verry","Matamata",,,500.00,"Buddy Lammas",56.00,1.00,71,0,0,"",177142,"GOLD BROSE (AUS) 1990",157369,"MISS KIDMAN (NZ) 1991",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132431,2,,Flat,1150,"Rating 76","MAGNUM INDUSTRIES LTD 1150",10000.00,12:50:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",218953,3,13,"Luvya Babe","5","m",56.50,8,,,4.60," ","Richard Otto","Te Awamutu",,,0.00,"Vinnie Colgan",56.50,0.00,70,0,0,"",186446,"SOVIET STAR (USA) 1984",40947,"TAIMIAN (NZ) 1982",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132431,2,,Flat,1150,"Rating 76","MAGNUM INDUSTRIES LTD 1150",10000.00,12:50:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",207116,4,1,"Paulamaroof","6","m",56.50,3,,,1.50," 1/2 HEAD","Stu & Neil Dromgool","Cambridge",,,1000.00,"Lee Callaway",53.50,3.00,70,0,0,"",174818,"MAROOF (USA) 1990",148226,"PAULA (NZ) 1990",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132431,2,,Flat,1150,"Rating 76","MAGNUM INDUSTRIES LTD 1150",10000.00,12:50:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",237635,5,7,"Simply Amazing (AUS)","3","g",56.50,10,,,5.40," ","Robert Priscott","Te Awamutu",,,0.00,"Lee Tiley",56.50,0.00,70,0,0,"",227849,"TESTA ROSSA (AUS) 1996",237636,"LUCYROWE (AUS) 1990",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132431,2,,Flat,1150,"Rating 76","MAGNUM INDUSTRIES LTD 1150",10000.00,12:50:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",230578,6,14,"Golden Pinz","3","f",56.50,13,,,6.80," ","John Wheeler","New Plymouth",,,0.00,"Michael Coleman",56.50,0.00,69,0,0,"",211629,"PINS (AUS) 1996",123459,"MIDAS TOUCH (NZ) 1988",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132431,2,,Flat,1150,"Rating 76","MAGNUM INDUSTRIES LTD 1150",10000.00,12:50:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",228846,7,5,"La Calista","3","f",56.50,9,,,4.70," ","Stephen & Trevor McKee","Ardmore",,,0.00,"Matthew Williamson",56.50,0.00,69,0,0,"",219422,"ALMUTAWAKEL (GB) 1995",191464,"LA CHAMANE (NZ) 1996",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132431,2,,Flat,1150,"Rating 76","MAGNUM INDUSTRIES LTD 1150",10000.00,12:50:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",223408,8,9,"Pelorus Jack","4","g",56.50,5,,,1.70," ","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,250.00,"Peter Wells",54.50,2.00,69,0,0,"",203120,"TOWKAY (AUS) 1994",170034,"COOININEE (NZ) 1993",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132431,2,,Flat,1150,"Rating 76","MAGNUM INDUSTRIES LTD 1150",10000.00,12:50:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",220135,9,12,"Redmans Lad","4","g",56.50,12,,,6.40," ","Bryce Revell","New Plymouth",,,0.00,"Sean Collins",56.50,0.00,69,0,0,"",193095,"WOODBURY LAD (USA) 1993",14997,"GLORY LAP (NZ) 1985",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132431,2,,Flat,1150,"Rating 76","MAGNUM INDUSTRIES LTD 1150",10000.00,12:50:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",221976,12,8,"Stark Breeze","4","g",56.00,6,,,2.50," ","Katrina Alexander","Waipukurau",,,0.00,"Cameron Lammas",56.00,0.00,68,0,0,"",175309,"STARK SOUTH (USA) 1988",170397,"BREEZE ALONG (NZ) 1993",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132431,2,,Flat,1150,"Rating 76","MAGNUM INDUSTRIES LTD 1150",10000.00,12:50:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",221359,13,3,"Waotu Sands","4","g",56.00,2,,,0.20," 1 1/4 LEN","Ralph Manning","Cambridge",,,2000.00,"Lisa Allpress",56.00,0.00,68,0,0,"",200260,"SANDTRAP (USA) 1993",188199,"STRINGER'S LASS (NZ) 1996",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132431,2,,Flat,1150,"Rating 76","MAGNUM INDUSTRIES LTD 1150",10000.00,12:50:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",207366,14,6,"Diamond Annie","6","m",56.00,7,,,3.80," ","Kevin Dell","Byerley Park",,,0.00,"Laura Cheshire",55.00,1.00,67,0,0,"",165590,"DIAMOND EXPRESS (NZ) 1992",24398,"MANGO WALK (NZ) 1985",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132431,2,,Flat,1150,"Rating 76","MAGNUM INDUSTRIES LTD 1150",10000.00,12:50:00,"N",53.00,"Unrestricted","Rating 76","unrestricted","hcp","Good",0,"Fine",210893,15,11,"Quick Strike","6","m",56.00,11,,,6.30," ","Frank Drummond","Te Awamutu",,,0.00,"Craig Grylls",52.00,4.00,66,0,0,"",173637,"CASUAL LIES (USA) 1989",115874,"STAR STRIKER (NZ) 1988",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132433,3,,Flat,1600,"MDN","BALLINROBE BLOODSTOCK 1600",8000.00,13:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",232302,2,11,"Victory Strike","4","g",57.00,1,1.36.94,,," 1 1/2 LEN","Graeme Sanders & Debbie Sweeney","Te Awamutu",,,5000.00,"Gary Grylls",57.00,0.00,58,0,0,"",39811,"STRAIGHT STRIKE (USA) 1977",130890,"VICTORY LEAH (NZ) 1987",
33290,2005-12-24,3,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 24 DEC","Good",0,"Fine","True Position",132433,3,,Flat,1600,"MDN","BALLINROBE BLOODSTOCK 1600",8000.00,13:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",224924,4,14,"Hand Me Down","4","g",57.00,7,,,4.30," ","Sheryl & Roger McGlade","Cambridge",,,0.00,"Cameron Lammas",57.00,0.00,55,0,0,"",200269,"KINGFISHER MILL (USA) 1994",175925,"ZAMBEZI GIRL (NZ) 1994",
