<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33243,2005-12-17,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 17 DEC","Dead",0,"Raining","Out 6 Metres",132147,1,,Flat,1200,"MDN","UNITED CLEANING SERVICES 1200",10000.00,12:31:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Raining",222811,1,9,"Faltaat Gold","4","g",57.00,4,,,3.20," 1/2 LEN","Peter Brosnan","Matamata",,,500.00,"Thomas Russell",57.00,0.00,59,0,0,"",186666,"FALTAAT (USA) 1990",94063,"MARJI'S COUNTESS (NZ) 1985",
33243,2005-12-17,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 17 DEC","Dead",0,"Raining","Out 6 Metres",132147,1,,Flat,1200,"MDN","UNITED CLEANING SERVICES 1200",10000.00,12:31:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Raining",222116,2,5,"Satirize","4","g",57.00,1,1.11.93,,," NOSE","Bryce Tankard","Cambridge",,,6250.00,"Reese Jones",57.00,0.00,55,0,0,"",162289,"VOLKSRAAD (GB) 1988",147994,"SATIRICAL (NZ) 1990",
33243,2005-12-17,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 17 DEC","Dead",0,"Raining","Out 6 Metres",132147,1,,Flat,1200,"MDN","UNITED CLEANING SERVICES 1200",10000.00,12:31:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Raining",221409,3,1,"Prized Asset","4","g",57.00,5,,,3.70," ","Peter McKay","Matamata",,,250.00,"Kate Hercock",57.00,0.00,53,0,0,"",186139,"PRIZED (USA) 1986",154884,"BAY FOLLY (NZ) 1991",
33243,2005-12-17,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 17 DEC","Dead",0,"Raining","Out 6 Metres",132147,1,,Flat,1200,"MDN","UNITED CLEANING SERVICES 1200",10000.00,12:31:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Raining",220099,4,7,"Southernriff","4","g",57.00,3,,,2.40," 3/4 LEN","Moira Murdoch","Pukekohe Park",,,1000.00,"Daniel Hain",54.00,3.00,53,0,0,"",175309,"STARK SOUTH (USA) 1988",135233,"RIFF (NZ) 1989",
33243,2005-12-17,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 17 DEC","Dead",0,"Raining","Out 6 Metres",132147,1,,Flat,1200,"MDN","UNITED CLEANING SERVICES 1200",10000.00,12:31:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Raining",222822,5,12,"Winning World","4","g",57.00,7,,,4.80," ","John Sargent","Matamata",,,0.00,"Chad Ormsby",55.00,2.00,53,0,0,"",200242,"SPINNING WORLD (USA) 1993",113675,"TRUE ECHO (NZ) 1987",
33243,2005-12-17,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 17 DEC","Dead",0,"Raining","Out 6 Metres",132147,1,,Flat,1200,"MDN","UNITED CLEANING SERVICES 1200",10000.00,12:31:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Raining",220112,6,2,"Micky Boy","4","g",57.00,11,,,8.50," ","Alan Jones & Brett McDonald","Cambridge",,,0.00,"Lynsey Satherley",57.00,0.00,50,0,0,"",188893,"COLOMBIA (NZ) 1996",168388,"FRILLY DEE (NZ) 1993",
33243,2005-12-17,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 17 DEC","Dead",0,"Raining","Out 6 Metres",132147,1,,Flat,1200,"MDN","UNITED CLEANING SERVICES 1200",10000.00,12:31:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Raining",235530,7,11,"Domenico (AUS)","3","c",56.00,8,,,5.50," ","Russell Cameron","Bangholme",,,0.00,"Jason Waddell",56.00,0.00,52,0,0,"",198534,"DANEHILL DANCER (IRE) 1993",235531,"MIA SCELTA (AUS) 1992",
33243,2005-12-17,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 17 DEC","Dead",0,"Raining","Out 6 Metres",132147,1,,Flat,1200,"MDN","UNITED CLEANING SERVICES 1200",10000.00,12:31:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Raining",214672,9,8,"Le Gold Rays","5","m",55.50,2,,,0.10," 2 1/4 LEN","Cydne Evans","Byerley Park",,,2000.00,"Michelle Wenn",55.50,0.00,55,0,0,"",177142,"GOLD BROSE (AUS) 1990",169614,"FONDAROSE (NZ) 1993",
33243,2005-12-17,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 17 DEC","Dead",0,"Raining","Out 6 Metres",132147,1,,Flat,1200,"MDN","UNITED CLEANING SERVICES 1200",10000.00,12:31:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Raining",211241,10,3,"Lotus Biddie","6","m",55.50,10,,,7.60," ","Peter Coutts","Te Awamutu",,,0.00,"Laura Cheshire",54.50,1.00,50,0,0,"",186277,"SLAVIC (USA) 1987",122375,"LOTUS ECHO (NZ) 1987",
33243,2005-12-17,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 17 DEC","Dead",0,"Raining","Out 6 Metres",132147,1,,Flat,1200,"MDN","UNITED CLEANING SERVICES 1200",10000.00,12:31:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Raining",232663,11,10,"Roman Gal","4","m",55.50,12,,,12.10," ","Kevin Dell","Byerley Park",,,0.00,"Jamie Baillie",52.75,2.75,50,0,0,"",173185,"HEROICITY (AUS) 1988",24398,"MANGO WALK (NZ) 1985",
