<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33212,2005-12-01,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 01 DEC","Good",0,"Fine","Out 7 Metres",132025,1,,Flat,2000,"MDN","BELL & GRAHAM SOLICITORS 2000",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",223065,1,7,"Zagata","4","g",57.00,5,,,3.40," 1 1/2 LEN","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,125.00,"Lisa Cropp",57.00,0.00,58,0,0,"",87997,"ZABEEL (NZ) 1986",162659,"M'LADY'S GARTER (NZ) 1992",
33212,2005-12-01,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 01 DEC","Good",0,"Fine","Out 7 Metres",132025,1,,Flat,2000,"MDN","BELL & GRAHAM SOLICITORS 2000",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",223688,2,5,"Total Control","4","g",57.00,8,,,8.60," ","Vanessa & Wayne Hillis","Matamata",,,0.00,"Cameron Lammas",57.00,0.00,57,0,0,"",162289,"VOLKSRAAD (GB) 1988",40921,"TAIAHA (NZ) 1983",
33212,2005-12-01,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 01 DEC","Good",0,"Fine","Out 7 Metres",132025,1,,Flat,2000,"MDN","BELL & GRAHAM SOLICITORS 2000",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",221961,5,12,"Galaxy Invader","4","g",57.00,13,,,11.60," ","Mike Moroney & Andrew Scott","Matamata",,,0.00,"Michael Coleman",57.00,0.00,53,0,0,"",188893,"COLOMBIA (NZ) 1996",170560,"ESTORIL (NZ) 1993",
33212,2005-12-01,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 01 DEC","Good",0,"Fine","Out 7 Metres",132025,1,,Flat,2000,"MDN","BELL & GRAHAM SOLICITORS 2000",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",216433,6,10,"Lord Mellays Chief","5","g",57.00,12,,,11.20," ","Peter Lock","Te Aroha",,,0.00,"Laura Woods",57.00,0.00,53,0,0,"",59504,"LORD MELLAY (NZ) 1985",157272,"LADY BALLYBRIT (NZ) 1991",
33212,2005-12-01,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 01 DEC","Good",0,"Fine","Out 7 Metres",132025,1,,Flat,2000,"MDN","BELL & GRAHAM SOLICITORS 2000",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",223347,7,13,"Sunrize","4","g",57.00,1,2.04.48,,," LONG NECK","Paul Duncan","Cambridge",,,3125.00,"Matthew Cameron",56.00,1.00,50,0,0,"",186139,"PRIZED (USA) 1986",154477,"HANNAH DAWN (NZ) 1991",
33212,2005-12-01,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 01 DEC","Good",0,"Fine","Out 7 Metres",132025,1,,Flat,2000,"MDN","BELL & GRAHAM SOLICITORS 2000",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",220451,8,11,"William Tell","4","g",57.00,7,,,6.60," ","Graham Richardson","Matamata",,,0.00,"Mark Hills",57.00,0.00,50,0,0,"",192353,"TURBULENT DANCER (USA) 1992",14316,"GALLANT HEIGHTS (NZ) 1979",
33212,2005-12-01,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 01 DEC","Good",0,"Fine","Out 7 Metres",132025,1,,Flat,2000,"MDN","BELL & GRAHAM SOLICITORS 2000",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",230612,9,9,"Show Lad (AUS)","3","g",56.00,6,,,5.90," ","Mark Walker","Matamata",,,0.00,"Michael Walker",56.00,0.00,56,0,0,"",157891,"CANNY LAD (AUS) 1987",196864,"FINAL SHOW (NZ) 1997",
33212,2005-12-01,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 01 DEC","Good",0,"Fine","Out 7 Metres",132025,1,,Flat,2000,"MDN","BELL & GRAHAM SOLICITORS 2000",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",221682,10,8,"Jet Home","4","m",55.50,3,,,2.20," 1 3/4 LEN","Peter McKay","Matamata",,,500.00,"Kate Hercock",55.50,0.00,57,0,0,"",172850,"JETBALL (AUS) 1990",17317,"HOME BAY (NZ) 1984",
33212,2005-12-01,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 01 DEC","Good",0,"Fine","Out 7 Metres",132025,1,,Flat,2000,"MDN","BELL & GRAHAM SOLICITORS 2000",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",222254,11,4,"Class Anarchy","4","m",55.50,11,,,10.40," ","Mike Moroney & Andrew Scott","Matamata",,,0.00,"Chris Carmine",54.50,1.00,54,0,0,"",212390,"ZERPOUR (IRE) 1994",176849,"LAWLESS LADY (NZ) 1994",
33212,2005-12-01,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 01 DEC","Good",0,"Fine","Out 7 Metres",132025,1,,Flat,2000,"MDN","BELL & GRAHAM SOLICITORS 2000",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",222278,12,1,"Gold Circle","4","m",55.50,9,,,8.70," ","Paul Jenkins","Matamata",,,0.00,"Grant Cooksley",55.50,0.00,54,0,0,"",200704,"KILIMANJARO (GB) 1995",181153,"SHAFTY LADY (NZ) 1995",
