<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33267,2005-12-22,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 22 DEC","Good",0,"Fine","True Position",132348,1,,Flat,2100,"MDN","CREATIVE CATERING 2100",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",210978,1,3,"Waitaha Tane","6","g",57.00,4,,,5.60," LEN","Lisa Latta","Awapuni",,,250.00,"Robert Hannam",57.00,0.00,59,0,0,"",179658,"TABASCO (AUS) 1991",12526,"FAIR FLYER (NZ) 1979",
33267,2005-12-22,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 22 DEC","Good",0,"Fine","True Position",132348,1,,Flat,2100,"MDN","CREATIVE CATERING 2100",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",216516,2,11,"Wade","5","g",57.00,10,,,23.00," ","Tony Bambry","Awapuni",,,0.00,"Samantha Bambry",53.00,4.00,58,0,0,"",152424,"CHINESE GOLD (USA) 1985",175385,"TRUTH OR DARE (NZ) 1994",
33267,2005-12-22,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 22 DEC","Good",0,"Fine","True Position",132348,1,,Flat,2100,"MDN","CREATIVE CATERING 2100",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",220050,3,10,"Bold Sailor","4","g",57.00,11,,,23.30," ","Howie & Lorraine Mathews","Otaki",,,0.00,"Lisa Cropp",57.00,0.00,57,0,0,"",173637,"CASUAL LIES (USA) 1989",138632,"FREEDOM OF SCOPE (NZ) 1989",
33267,2005-12-22,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 22 DEC","Good",0,"Fine","True Position",132348,1,,Flat,2100,"MDN","CREATIVE CATERING 2100",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",215040,4,4,"Scotnomates","5","g",57.00,3,,,3.30," 2 1/4 LEN","Steven Pinfold","Byerley Park",,,500.00,"Bruce Herd",57.00,0.00,57,0,0,"",149270,"YAMANIN VITAL (NZ) 1990",176003,"TABLE FOR ONE (NZ) 1994",
33267,2005-12-22,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 22 DEC","Good",0,"Fine","True Position",132348,1,,Flat,2100,"MDN","CREATIVE CATERING 2100",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",222776,5,2,"Andari Dancer","4","g",57.00,2,,,0.20," 1 1/4 LEN","Paul Duncan","Cambridge",,,1000.00,"Matthew Cameron",56.00,1.00,54,0,0,"",192353,"TURBULENT DANCER (USA) 1992",175744,"GRISAILLE (NZ) 1994",
33267,2005-12-22,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 22 DEC","Good",0,"Fine","True Position",132348,1,,Flat,2100,"MDN","CREATIVE CATERING 2100",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",217212,6,7,"Denis","5","g",57.00,1,2.12.17,,," 2 LEN","Tom Wilkinson","Trentham",,,3125.00,"Johnathan Parkes",55.00,2.00,54,0,0,"",144763,"VAL D'ARNO (USA) 1988",118813,"JAMEELA (NZ) 1988",
33267,2005-12-22,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 22 DEC","Good",0,"Fine","True Position",132348,1,,Flat,2100,"MDN","CREATIVE CATERING 2100",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",221928,7,8,"I'manelbe","4","g",57.00,8,,,13.20," ","I G Wyeth","Opaki",,,0.00,"David Walker",57.00,0.00,50,0,0,"",23274,"LORD BALLINA (AUS) 1979",127875,"I'M REASONABELLE (NZ) 1987",
33267,2005-12-22,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 22 DEC","Good",0,"Fine","True Position",132348,1,,Flat,2100,"MDN","CREATIVE CATERING 2100",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",216502,8,5,"Lucky For Sum","5","g",57.00,9,,,15.20," ","Matthew Eales","Awapuni",,,0.00,"Andrew Calder",57.00,0.00,50,0,0,"",194230,"GROOM DANCER (USA) 1984",155452,"DAHLOM (NZ) 1991",
33267,2005-12-22,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 22 DEC","Good",0,"Fine","True Position",132348,1,,Flat,2100,"MDN","CREATIVE CATERING 2100",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",220451,9,9,"William Tell","4","g",57.00,7,,,10.70," ","Graham Richardson","Matamata",,,0.00,"Chad Ormsby",55.00,2.00,50,0,0,"",192353,"TURBULENT DANCER (USA) 1992",14316,"GALLANT HEIGHTS (NZ) 1979",
33267,2005-12-22,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 22 DEC","Good",0,"Fine","True Position",132348,1,,Flat,2100,"MDN","CREATIVE CATERING 2100",5000.00,12:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",223602,10,1,"Reap The Rewards","4","m",55.50,6,,,6.90," ","Karen Zimmerman","Otaki",,,0.00,"Vanessa Johnston",54.50,1.00,51,0,0,"",185908,"DANASINGA (AUS) 1991",135627,"REAP (NZ) 1989",
