<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33260,2005-12-14,2,"Te Aroha","Other","Race","Counties R.C.","COUNTIES RC @ TE AROHA","Good",0,"Fine","True Position",132262,1,,Flat,900,"MDN 2YO","WESTBURY STUD JUVENILE",5000.00,12:20:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",235880,3,1,"Royal Pericles","2","c",57.00,1,0.51.82,,," 2 1/2 LEN","Bruce Wallace","Byerley Park",,,3125.00,"Gary Grylls",57.00,0.00,51,0,0,"",212688,"STRAVINSKY (USA) 1996",225578,"MAGPIES (AUS) 1993",
33260,2005-12-14,2,"Te Aroha","Other","Race","Counties R.C.","COUNTIES RC @ TE AROHA","Good",0,"Fine","True Position",132262,1,,Flat,900,"MDN 2YO","WESTBURY STUD JUVENILE",5000.00,12:20:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",234064,4,7,"Alszaat","2","g",57.00,8,,,21.20," ","Jim Lobb","Pukekohe Park",,,0.00,"Brendan Sargent",57.00,0.00,50,0,0,"",206057,"ANZIYAN (USA) 1993",206953,"TAAD FALTY (NZ) 1998",
33260,2005-12-14,2,"Te Aroha","Other","Race","Counties R.C.","COUNTIES RC @ TE AROHA","Good",0,"Fine","True Position",132262,1,,Flat,900,"MDN 2YO","WESTBURY STUD JUVENILE",5000.00,12:20:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",234667,5,8,"Sweet Spirit","2","f",55.50,3,,,4.80," SHORT HEAD","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,500.00,"Leith Innes",55.50,0.00,56,0,0,"",164555,"OCTAGONAL (NZ) 1992",226999,"HOLY HONEY (AUS) 1997",
33260,2005-12-14,2,"Te Aroha","Other","Race","Counties R.C.","COUNTIES RC @ TE AROHA","Good",0,"Fine","True Position",132262,1,,Flat,900,"MDN 2YO","WESTBURY STUD JUVENILE",5000.00,12:20:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",233696,7,3,"Amandla (AUS)","2","f",55.50,6,,,6.30," ","Mark Walker","Matamata",,,0.00,"Troy Harris",53.50,2.00,51,0,0,"",186031,"QUEST FOR FAME (GB) 1987",231590,"LEICA VIRGIN (AUS) 1999",
33260,2005-12-14,2,"Te Aroha","Other","Race","Counties R.C.","COUNTIES RC @ TE AROHA","Good",0,"Fine","True Position",132262,1,,Flat,900,"MDN 2YO","WESTBURY STUD JUVENILE",5000.00,12:20:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",233930,8,2,"Doeface","2","f",55.50,7,,,8.60," ","Kenny Rae","Ruakaka",,,0.00,"Catherine Treymane",55.50,0.00,51,0,0,"",219331,"CHIEF BEARHART (CAN) 1993",172662,"C'EST SOIR (NZ) 1993",
33260,2005-12-14,2,"Te Aroha","Other","Race","Counties R.C.","COUNTIES RC @ TE AROHA","Good",0,"Fine","True Position",132262,1,,Flat,900,"MDN 2YO","WESTBURY STUD JUVENILE",5000.00,12:20:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",234052,10,6,"Bianca","2","f",55.50,4,,,4.90," 1 1/4 LEN","Don Dwyer","Pukekohe",,,250.00,"Reese Jones",55.50,0.00,50,0,0,"",226093,"PAINTED BLACK (JPN) 1996",175403,"BLANCHE AMELIA (NZ) 1994",
33260,2005-12-14,2,"Te Aroha","Other","Race","Counties R.C.","COUNTIES RC @ TE AROHA","Good",0,"Fine","True Position",132262,1,,Flat,900,"MDN 2YO","WESTBURY STUD JUVENILE",5000.00,12:20:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",233932,11,4,"Seven Hills","2","f",55.50,5,,,6.20," ","Kenny Rae","Ruakaka",,,125.00,"Lisa Allpress",55.50,0.00,50,0,0,"",219979,"CITY ON A HILL (USA) 1997",187652,"CIMAROSA (USA) 1993",
33260,2005-12-14,2,"Te Aroha","Other","Race","Counties R.C.","COUNTIES RC @ TE AROHA","Good",0,"Fine","True Position",132262,1,,Flat,900,"MDN 2YO","WESTBURY STUD JUVENILE",5000.00,12:20:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",237020,12,5,"Skeeta","2","f",55.50,2,,,2.50," 2 1/4 LEN","Bernard Dyke","Cambridge",,,1000.00,"Vinnie Colgan",55.50,0.00,50,0,0,"",219331,"CHIEF BEARHART (CAN) 1993",12250,"EUNA BAY (NZ) 1984",
33260,2005-12-14,2,"Te Aroha","Other","Race","Counties R.C.","COUNTIES RC @ TE AROHA","Good",0,"Fine","True Position",132260,2,,Flat,1200,"MDN","ALPINE PRINTERS 1200",5000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",223405,1,1,"Lagasse","4","g",57.00,1,1.10.32,,," 3 1/2 LEN","Ken Kelso","Matamata",,,3125.00,"Buddy Lammas",56.00,1.00,57,0,0,"",203120,"TOWKAY (AUS) 1994",154628,"CAJUN AFFAIR (NZ) 1991",
33260,2005-12-14,2,"Te Aroha","Other","Race","Counties R.C.","COUNTIES RC @ TE AROHA","Good",0,"Fine","True Position",132260,2,,Flat,1200,"MDN","ALPINE PRINTERS 1200",5000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",213261,2,13,"Menevasia","5","g",57.00,7,,,10.60," ","Jim Pender","Tauranga",,,0.00,"Cameron Lammas",57.00,0.00,54,0,0,"",162289,"VOLKSRAAD (GB) 1988",130646,"ENHANCER (NZ) 1988",
