<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132493,1,,Flat,1200,"SPEC MDN","LJ HOOKER AND PORT FM MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",221671,1,10,"Bintoo The Bar","4","h",57.00,3,,,2.10," 1 1/4 LEN","Shane Marr","Riccarton Park",,,600.00,"Brian Hibberd",57.00,0.00,57,0,0,"",151026,"AL AKBAR (AUS) 1990",181932,"BINDAREE (NZ) 1995",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132493,1,,Flat,1200,"SPEC MDN","LJ HOOKER AND PORT FM MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",224015,2,14,"Itza Comet","4","g",57.00,9,,,7.10," ","John & Karen Parsons","Balcairn",,,0.00,"Gavin McKeon",57.00,0.00,55,0,0,"",209726,"ISTIDAAD (USA) 1992",125148,"BELMONT STAR (NZ) 1988",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132493,1,,Flat,1200,"SPEC MDN","LJ HOOKER AND PORT FM MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",226488,3,3,"Coup Ashburton (AUS)","4","g",57.00,6,,,6.00," ","Michael Pitman","Yaldhurst, Riccarton",,,0.00,"Terry Moseley",57.00,0.00,54,0,0,"",213170,"JADE ROBBERY (USA) 1987",154880,"PALACE SCANDAL (NZ) 1991",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132493,1,,Flat,1200,"SPEC MDN","LJ HOOKER AND PORT FM MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",232668,5,7,"City Of Vision","3","c",56.00,13,,,17.70," ","Mike McCann","Riccarton Park",,,0.00,"Kylie Akehurst",53.00,3.00,50,0,0,"",219979,"CITY ON A HILL (USA) 1997",176400,"ALETTA MARIE (NZ) 1994",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132493,1,,Flat,1200,"SPEC MDN","LJ HOOKER AND PORT FM MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",217293,7,9,"Rings Of Gold","5","m",55.50,1,1.11.01,,," 3/4 LEN","John O'Flanagan","Riccarton Park",,,3750.00,"Chris Johnson",55.50,0.00,58,0,0,"",162055,"QUALITY GOLD (NZ) 1992",6502,"CAPITAL LADY (NZ) 1984",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132493,1,,Flat,1200,"SPEC MDN","LJ HOOKER AND PORT FM MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",224415,8,5,"Madam Stravinsky","4","m",55.50,2,,,0.80," 1 1/4 LEN","D B Jones","Ashburton",,,1200.00,"Judy Lawson",55.50,0.00,57,0,0,"",212688,"STRAVINSKY (USA) 1996",39280,"STANDING OVATION (NZ) 1982",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132493,1,,Flat,1200,"SPEC MDN","LJ HOOKER AND PORT FM MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",220450,9,12,"Exploza","4","m",55.50,7,,,6.10," ","Gary Trusttum","Kingsdown",,,0.00,"Lisa Cropp",55.50,0.00,56,0,0,"",159452,"EXPLODING PROSPECT (USA) 1986",138443,"PITHY (NZ) 1989",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132493,1,,Flat,1200,"SPEC MDN","LJ HOOKER AND PORT FM MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",226066,10,13,"Ura Legend","4","m",55.50,4,,,3.40," NOSE","Vicki Thompson","Rangiora",,,300.00,"Jamie Bullard",55.50,0.00,54,0,0,"",193814,"HONOUR AND GLORY (USA) 1993",213177,"FONT (AUS) 1996",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132493,1,,Flat,1200,"SPEC MDN","LJ HOOKER AND PORT FM MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",228625,11,4,"Crazy Frogg","3","f",54.50,5,,,3.50," 2 1/2 LEN","Shane Kennedy & Ricky Carston","Riccarton Park",,,150.00,"Jan Cameron",54.50,0.00,50,0,0,"",209726,"ISTIDAAD (USA) 1992",196407,"NEVAK (NZ) 1997",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132493,1,,Flat,1200,"SPEC MDN","LJ HOOKER AND PORT FM MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",227318,12,1,"Majic Circle","3","f",54.50,11,,,8.60," ","Mike McCann","Riccarton Park",,,0.00,"Amanda Chesmar",54.50,0.00,50,0,0,"",219746,"MY HALO (ARG) 1995",130236,"CAPRIATI (NZ) 1988",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132493,1,,Flat,1200,"SPEC MDN","LJ HOOKER AND PORT FM MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",230761,13,8,"Makamak","3","f",54.50,10,,,8.40," ","Peter & Dawn Williams","Byerley Park",,,0.00,"Daniel Bothamley",54.50,0.00,50,0,0,"",167206,"YACHTIE (AUS) 1989",176323,"MAKABELLA (NZ) 1994",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132493,1,,Flat,1200,"SPEC MDN","LJ HOOKER AND PORT FM MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",228832,14,11,"Pottsy","3","f",54.50,14,,,21.20," ","Alan De Goldi","Riccarton",,,0.00,"Lance Robinson",54.50,0.00,50,0,0,"",194524,"THE GLADIATOR (NZ) 1997",146127,"GAY PIXIE (NZ) 1990",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132493,1,,Flat,1200,"SPEC MDN","LJ HOOKER AND PORT FM MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",224777,15,6,"Born An Angel","4","m",55.50,12,,,9.40," ","Joy Birkett","Halkett",,,0.00,"Shane McCann",55.50,0.00,50,0,0,"",187526,"THUNDER GULCH (USA) 1992",193197,"SHE'S HEAVEN CENT (NZ) 1996",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132493,1,,Flat,1200,"SPEC MDN","LJ HOOKER AND PORT FM MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",220707,17,2,"Just Scotty","4","g",57.00,8,,,6.60," ","Michael Pitman","Yaldhurst, Riccarton",,,0.00,"Matthias Kumar",53.00,4.00,50,0,0,"",177815,"I CONQUER (NZ) 1994",150226,"MACLEAY FLASH (NZ) 1990",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132971,2,,Flat,1200,"SPEC MDN","EQUINE VETERINARY SERVICES & TERMINUS HOTEL SOCIAL CLUB MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",222472,1,4,"Kidunot","4","g",57.00,9,,,7.30," ","Ellis Winsloe","Gore",,,0.00,"Judy Lawson",57.00,0.00,55,0,0,"",14275,"GAIUS (IRE) 1981",106521,"RED ALARM (NZ) 1984",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132971,2,,Flat,1200,"SPEC MDN","EQUINE VETERINARY SERVICES & TERMINUS HOTEL SOCIAL CLUB MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",226274,2,10,"No Evidence","4","g",57.00,4,,,2.30," 3/4 LEN","Mel & Warwick Coles","Washdyke",,,300.00,"Amanda Chesmar",57.00,0.00,55,0,0,"",203462,"FORENSIC EVIDENCE (IRE) 1991",147913,"JULIETTE (NZ) 1990",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132971,2,,Flat,1200,"SPEC MDN","EQUINE VETERINARY SERVICES & TERMINUS HOTEL SOCIAL CLUB MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",221025,3,7,"Exchequer","4","g",57.00,10,,,9.80," ","John & Karen Parsons","Balcairn",,,0.00,"Centaine Spittles",53.00,4.00,51,0,0,"",131731,"DEPUTY GOVERNOR (USA) 1984",172653,"MISS HAWAII (NZ) 1993",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132971,2,,Flat,1200,"SPEC MDN","EQUINE VETERINARY SERVICES & TERMINUS HOTEL SOCIAL CLUB MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",225334,5,8,"Victory Conqueror","4","g",57.00,8,,,6.30," ","Phillip Andrews","Riccarton Park",,,0.00,"Lisa Cropp",57.00,0.00,50,0,0,"",177815,"I CONQUER (NZ) 1994",184223,"WINKUM (NZ) 1995",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132971,2,,Flat,1200,"SPEC MDN","EQUINE VETERINARY SERVICES & TERMINUS HOTEL SOCIAL CLUB MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",221529,7,5,"Jenna Coup","4","m",55.50,2,,,2.00," HEAD","Michael Pitman","Yaldhurst, Riccarton",,,1200.00,"Gavin McKeon",55.50,0.00,57,0,0,"",185908,"DANASINGA (AUS) 1991",189864,"STUCK UP (AUS) 1989",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132971,2,,Flat,1200,"SPEC MDN","EQUINE VETERINARY SERVICES & TERMINUS HOTEL SOCIAL CLUB MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",215742,9,12,"Soviet Diva","5","m",55.50,7,,,4.80," ","Kevin James","Woodend Beach",,,0.00,"Lisa Young",55.50,0.00,54,0,0,"",186446,"SOVIET STAR (USA) 1984",154548,"DAINTY DIVA (NZ) 1991",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132971,2,,Flat,1200,"SPEC MDN","EQUINE VETERINARY SERVICES & TERMINUS HOTEL SOCIAL CLUB MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",229696,10,3,"Khozyaz","3","f",54.50,1,1.11.40,,," 2 LEN","Jan Hay","Ashburton",,,3750.00,"Jamie Bullard",54.50,0.00,59,0,0,"",206057,"ANZIYAN (USA) 1993",164345,"KHOPROMISE (NZ) 1992",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132971,2,,Flat,1200,"SPEC MDN","EQUINE VETERINARY SERVICES & TERMINUS HOTEL SOCIAL CLUB MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",233958,11,11,"Jandals","3","f",54.50,6,,,3.30," ","Shane Kennedy & Ricky Carston","Riccarton Park",,,0.00,"Jan Cameron",54.50,0.00,57,0,0,"",216831,"HOWBADDOUWANTIT (USA) 1995",186312,"STAR OF PARIS (NZ) 1994",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132971,2,,Flat,1200,"SPEC MDN","EQUINE VETERINARY SERVICES & TERMINUS HOTEL SOCIAL CLUB MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",230813,14,9,"Paerangi","3","f",54.50,11,,,11.60," ","Mike McCann","Riccarton Park",,,0.00,"Shane McCann",54.50,0.00,50,0,0,"",219746,"MY HALO (ARG) 1995",105454,"SATCH (USA) 1981",
33297,2005-12-28,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","CANTERBURY RACING TIMARU 28 DEC","Good",0,"Fine","True",132971,2,,Flat,1200,"SPEC MDN","EQUINE VETERINARY SERVICES & TERMINUS HOTEL SOCIAL CLUB MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",221802,16,1,"Lady Bird","4","m",55.50,3,,,2.20," NOSE","Michael Daly","Washdyke",,,600.00,"Jarrod Todd",53.50,2.00,50,0,0,"",198735,"MAGIC OF SYDNEY (AUS) 1993",24696,"MARKET (AUS) 1977",
