<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33207,2005-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Cloudy","True Position",131985,1,,Flat,1400,"MDN","DEUTZ FASHIONS IN THE FIELD 1400",10000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",229289,1,3,"Primary (AUS)","4","h",57.00,9,,,8.70," ","Richard Otto","Te Awamutu",,,100.00,"Sean Collins",57.00,0.00,58,0,0,"",213099,"ORPEN (USA) 1996",154352,"BLAYNEY BREEZE (NZ) 1991",
33207,2005-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Cloudy","True Position",131985,1,,Flat,1400,"MDN","DEUTZ FASHIONS IN THE FIELD 1400",10000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",220068,2,8,"Showdown","4","g",57.00,11,,,10.70," ","Noel Reeve","Cambridge",,,0.00,"Andrew Calder",57.00,0.00,57,0,0,"",162289,"VOLKSRAAD (GB) 1988",146557,"SHOW BELLE (NZ) 1990",
33207,2005-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Cloudy","True Position",131985,1,,Flat,1400,"MDN","DEUTZ FASHIONS IN THE FIELD 1400",10000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",224635,3,7,"Venter","4","g",57.00,15,,,28.30," ","Stephen & Trevor McKee","Ardmore",,,0.00,"Lisa Cropp",57.00,0.00,57,0,0,"",162289,"VOLKSRAAD (GB) 1988",155983,"QUARRY (NZ) 1991",
33207,2005-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Cloudy","True Position",131985,1,,Flat,1400,"MDN","DEUTZ FASHIONS IN THE FIELD 1400",10000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",214539,4,1,"Deli Coast","5","g",57.00,5,,,4.00," ","Brian Hedley & Karen Brooks","Paeroa",,,250.00,"Buddy Lammas",56.00,1.00,56,0,0,"",186277,"SLAVIC (USA) 1987",171664,"MISS MARTHA (NZ) 1993",
33207,2005-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Cloudy","True Position",131985,1,,Flat,1400,"MDN","DEUTZ FASHIONS IN THE FIELD 1400",10000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",226794,6,11,"The Ice Man","3","g",56.00,6,,,6.00," ","Ross Nickel","Te Aroha",,,100.00,"Jim Collett",56.00,0.00,56,0,0,"",169944,"DON TRISTRAM (NZ) 1993",107162,"ICE QUEEN (NZ) 1987",
33207,2005-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Cloudy","True Position",131985,1,,Flat,1400,"MDN","DEUTZ FASHIONS IN THE FIELD 1400",10000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",228572,8,6,"Kingsinga","3","g",56.00,2,,,0.10," 1 1/4 LEN","Richard Collett & Shane Hapeta","Pukekohe Park",,,2000.00,"Vinnie Colgan",56.00,0.00,55,0,0,"",185908,"DANASINGA (AUS) 1991",106450,"STAR REASON (NZ) 1986",
33207,2005-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Cloudy","True Position",131985,1,,Flat,1400,"MDN","DEUTZ FASHIONS IN THE FIELD 1400",10000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",229211,9,5,"Maz Quin","3","g",56.00,1,1.24.80,,," NOSE","Karen Fursdon","Matamata",,,5900.00,"Michelle Wenn",56.00,0.00,54,0,0,"",219144,"D'CASH (AUS) 1996",183460,"BEMUZE (NZ) 1995",
33207,2005-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Cloudy","True Position",131985,1,,Flat,1400,"MDN","DEUTZ FASHIONS IN THE FIELD 1400",10000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",209946,11,13,"Fuelled","6","m",55.50,8,,,8.40," ","Cydne Evans","Byerley Park",,,100.00,"Lynsey Satherley",55.50,0.00,55,0,0,"",163519,"TANKER PORT (USA) 1985",105239,"AWE (NZ) 1986",
33207,2005-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Cloudy","True Position",131985,1,,Flat,1400,"MDN","DEUTZ FASHIONS IN THE FIELD 1400",10000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",220244,12,14,"Sarvon (AUS)","4","m",55.50,4,,,3.20," 3/4 LEN","Richard Yuill","Pukekohe Park",,,450.00,"Leith Innes",55.50,0.00,55,0,0,"",87997,"ZABEEL (NZ) 1986",182197,"PALIA (AUS) 1994",
33207,2005-12-26,2,"Ellerslie","Premier","Race","Auckland R.C.","AUCKLAND RC 26 DEC","Good",0,"Cloudy","True Position",131985,1,,Flat,1400,"MDN","DEUTZ FASHIONS IN THE FIELD 1400",10000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",233984,13,15,"Birthday Hill","3","f",54.50,3,,,1.40," 1 3/4 LEN","Richard Collett & Shane Hapeta","Pukekohe Park",,,1000.00,"Grant Cooksley",54.50,0.00,59,0,0,"",216698,"ALIGN (AUS) 1996",218329,"SNIPPETS' MISS (AUS) 1997",
