<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32602,2005-07-24,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 24 JUL","Dead",0,"Fine","True",129209,1,,Hurdle,2900,"OPN HDL","PORT FM HURDLES",9000.00,11:20:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",210677,1,9,"Black Eagle","5","g",63.50,5,,,6.40," 15 LEN","Kevin Hughes","Riccarton Park",,,225.00,"Jonathan Riddell",63.50,0.00,69,92,0,"",193323,"MUGHTANIM (USA) 1993",2130,"ASPEN ANNIE (NZ) 1982",
32602,2005-07-24,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 24 JUL","Dead",0,"Fine","True",129209,1,,Hurdle,2900,"OPN HDL","PORT FM HURDLES",9000.00,11:20:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",182518,2,8,"Melvils Choice","9","g",63.00,8,,,28.40," ","Mel & Warwick Coles","Washdyke",,,0.00,"Stewart Moir",63.00,0.00,81,91,0,"",18278,"INJUSTICE (NZ) 1984",8704,"COTTAGE CHARM (NZ) 1981",
32602,2005-07-24,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 24 JUL","Dead",0,"Fine","True",129209,1,,Hurdle,2900,"OPN HDL","PORT FM HURDLES",9000.00,11:20:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",208144,3,7,"Rigo Flight","5","g",63.00,2,,,1.50," 3/4 LEN","Ross Beckett","Yaldhurst",,,1800.00,"Tom Hazlett",63.00,0.00,68,91,0,"",193272,"RODRIGO DE TRIANO (USA) 1989",120358,"PAR FLIGHT (NZ) 1988",
32602,2005-07-24,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 24 JUL","Dead",0,"Fine","True",129209,1,,Hurdle,2900,"OPN HDL","PORT FM HURDLES",9000.00,11:20:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",204993,4,4,"Rabbit","6","g",62.50,4,,,3.60," 2 3/4 LEN","Raymond Connors","Wanganui",,,450.00,"Shoji Sakai",62.50,0.00,85,85,69,"",159391,"LOWELL (USA) 1986",81064,"PURPLE VIXEN (NZ) 1983",
32602,2005-07-24,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 24 JUL","Dead",0,"Fine","True",129209,1,,Hurdle,2900,"OPN HDL","PORT FM HURDLES",9000.00,11:20:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",201306,6,2,"Penny Rose","6","m",62.00,1,3.23.88,,," 1 1/2 LEN","John & Karen Parsons","Balcairn",,,5625.00,"Cyrille Leveque",60.25,1.75,87,69,0,"",149270,"YAMANIN VITAL (NZ) 1990",154324,"RANDOM ROSE (NZ) 1991",
32602,2005-07-24,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 24 JUL","Dead",0,"Fine","True",129209,1,,Hurdle,2900,"OPN HDL","PORT FM HURDLES",9000.00,11:20:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",203557,7,3,"Got Up And Went","6","g",62.00,6,,,21.40," ","Pam Gerard","Matamata",,,0.00,"Alan Browne",59.75,2.25,75,68,0,"",158287,"HEREWARD THE WAKE (USA) 1989",119615,"SUE'S WAY (NZ) 1987",
32602,2005-07-24,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 24 JUL","Dead",0,"Fine","True",129209,1,,Hurdle,2900,"OPN HDL","PORT FM HURDLES",9000.00,11:20:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",204680,8,1,"Artax","6","g",62.00,3,,,2.30," 1 1/4 LEN","John & Karen Parsons","Balcairn",,,900.00,"Tane Belsham",62.00,0.00,90,59,0,"",87997,"ZABEEL (NZ) 1986",2328,"AULYN (NZ) 1979",
32602,2005-07-24,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 24 JUL","Dead",0,"Fine","True",129209,1,,Hurdle,2900,"OPN HDL","PORT FM HURDLES",9000.00,11:20:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",205212,9,6,"Defence Treaty","7","g",62.00,7,,,24.90," ","Lester Morris","Rangiora",,,0.00,"Michael Campbell",60.00,2.00,73,56,0,"",147425,"WARSAW PACT (USA) 1984",127145,"LADYBIRD LEE (NZ) 1987",
32602,2005-07-24,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 24 JUL","Dead",0,"Fine","True",129209,1,,Hurdle,2900,"OPN HDL","PORT FM HURDLES",9000.00,11:20:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",199003,10,5,"Pettigrew","7","g",62.00,9,,,56.40," ","Marion Stevenson","Wingatui",,,0.00,"Kenny Watson",61.00,1.00,66,50,0,"",173185,"HEROICITY (AUS) 1988",3430,"BAY VIEW (NZ) 1983",
32602,2005-07-24,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 24 JUL","Dead",0,"Fine","True",129212,2,,Flat,1200,"MDN 2YO&UP","CENTRAL SOUTH ISLAND TOURISM MAIDEN",5000.00,11:50:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",0,"Fine",225487,1,13,"Finntorri (AUS)","3","g",56.00,7,,,5.50," ","Ross Beckett","Yaldhurst",,,0.00,"Terry Moseley",56.00,0.00,57,0,0,"",186813,"VETTORI (IRE) 1992",128000,"BELLE OF LUTINE (NZ) 1987",
32602,2005-07-24,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 24 JUL","Dead",0,"Fine","True",129212,2,,Flat,1200,"MDN 2YO&UP","CENTRAL SOUTH ISLAND TOURISM MAIDEN",5000.00,11:50:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",0,"Fine",220041,2,8,"Prince Felix","3","g",56.00,8,,,7.50," ","Peter South","Washdyke",,,0.00,"Claire Anderton",55.00,1.00,52,0,0,"",199710,"FELIX THE CAT (USA) 1994",191229,"BIO CHICQUITA (NZ) 1996",
32602,2005-07-24,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 24 JUL","Dead",0,"Fine","True",129212,2,,Flat,1200,"MDN 2YO&UP","CENTRAL SOUTH ISLAND TOURISM MAIDEN",5000.00,11:50:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",0,"Fine",223499,3,1,"Bigwig","3","g",56.00,1,1.11.23,,," 3/4 LEN","Nick Wigley","Rangiora",,,3125.00,"Lisa Cropp",56.00,0.00,50,0,0,"",184718,"DANSKE (NZ) 1995",114403,"NOBLE PEARL (NZ) 1988",
32602,2005-07-24,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 24 JUL","Dead",0,"Fine","True",129212,2,,Flat,1200,"MDN 2YO&UP","CENTRAL SOUTH ISLAND TOURISM MAIDEN",5000.00,11:50:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",0,"Fine",224504,4,3,"Bold Legend","3","g",56.00,12,,,12.80," ","Paul Harris","Woodend Beach",,,0.00,"Lisa Young",56.00,0.00,50,0,0,"",193358,"MANALOJ (USA) 1993",146001,"SWEET TEMPORED (NZ) 1990",
32602,2005-07-24,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 24 JUL","Dead",0,"Fine","True",129212,2,,Flat,1200,"MDN 2YO&UP","CENTRAL SOUTH ISLAND TOURISM MAIDEN",5000.00,11:50:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",0,"Fine",218533,5,10,"The Curragh","4","g",56.00,14,,,13.80," ","John & Karen Parsons","Balcairn",,,0.00,"Maria Hayston",56.00,0.00,50,0,0,"",200268,"PHOUNTZI (USA) 1986",174929,"MY CINNA (NZ) 1994",
32602,2005-07-24,6,"Phar Lap Raceway","Other","Race","Timaru R.C.","TIMARU RC 24 JUL","Dead",0,"Fine","True",129212,2,,Flat,1200,"MDN 2YO&UP","CENTRAL SOUTH ISLAND TOURISM MAIDEN",5000.00,11:50:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",0,"Fine",223491,6,12,"Polygraph","3","f",54.50,9,,,8.00," ","Gary Gibson","Gore",,,0.00,"Tracey Smith",53.50,1.00,57,0,0,"",203462,"FORENSIC EVIDENCE (IRE) 1991",157462,"CHASE THE TRUTH (NZ) 1991",
