<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32606,2005-07-02,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 02 JUL","Heavy",0,"Fine","7.5 Metres",129252,1,,Steeple,4000,"MDN STP","WAIPUKURAU WINES & SPIRITS HB HUNT STEEPLES",8000.00,11:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",187535,1,2,"Mainsill","8","g",63.00,LR,,,," ","Dean Cunningham","Hunterville",,,0.00,"Julayne Munn",60.00,3.00,62,56,56,"",167206,"YACHTIE (AUS) 1989",10884,"DONEAL (NZ) 1982",
32606,2005-07-02,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 02 JUL","Heavy",0,"Fine","7.5 Metres",129252,1,,Steeple,4000,"MDN STP","WAIPUKURAU WINES & SPIRITS HB HUNT STEEPLES",8000.00,11:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",207243,2,6,"Stitched","5","g",63.00,5,,,18.90," 10 LEN","Allan Sharrock","New Plymouth",,,200.00,"Shelley Houston",63.00,0.00,69,56,56,"",16081,"GROSVENOR (NZ) 1979",99827,"EMBROIDERED (NZ) 1986",
32606,2005-07-02,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 02 JUL","Heavy",0,"Fine","7.5 Metres",129252,1,,Steeple,4000,"MDN STP","WAIPUKURAU WINES & SPIRITS HB HUNT STEEPLES",8000.00,11:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",197817,3,7,"Tacit Approval","7","g",63.00,1,5.11.99,,," 3 1/4 LEN","Murray Baker","Cambridge",,,5000.00,"James Gillies",63.00,0.00,74,88,56,"",131731,"DEPUTY GOVERNOR (USA) 1984",133700,"TOUCH WOOD (NZ) 1989",
32606,2005-07-02,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 02 JUL","Heavy",0,"Fine","7.5 Metres",129252,1,,Steeple,4000,"MDN STP","WAIPUKURAU WINES & SPIRITS HB HUNT STEEPLES",8000.00,11:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",188620,4,8,"Otaki George","8","g",63.00,4,,,12.60," 6 1/4 LEN","Isaac Lupton","Waverley",,,400.00,"Isaac Lupton",63.00,0.00,69,50,55,"",173185,"HEROICITY (AUS) 1988",91307,"SKY TREAT (NZ) 1986",
32606,2005-07-02,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 02 JUL","Heavy",0,"Fine","7.5 Metres",129252,1,,Steeple,4000,"MDN STP","WAIPUKURAU WINES & SPIRITS HB HUNT STEEPLES",8000.00,11:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",200349,5,4,"The Mussel Man","6","g",63.00,2,,,3.30," 7 3/4 LEN","Sabin Kirkland","Ascot Park",,,1600.00,"Tom Hazlett",63.00,0.00,66,69,55,"",152902,"OREGON (USA) 1988",158978,"VIRTUAL REALITY (NZ) 1991",
32606,2005-07-02,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 02 JUL","Heavy",0,"Fine","7.5 Metres",129252,1,,Steeple,4000,"MDN STP","WAIPUKURAU WINES & SPIRITS HB HUNT STEEPLES",8000.00,11:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",200440,6,1,"Survey","6","h",63.00,6,,,28.90," ","Paul Nelson","Hastings",,,0.00,"Jonathan Riddell",63.00,0.00,57,78,53,"",178058,"KINGSTTENHAM (USA) 1991",151100,"RAVEN (NZ) 1990",
32606,2005-07-02,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 02 JUL","Heavy",0,"Fine","7.5 Metres",129252,1,,Steeple,4000,"MDN STP","WAIPUKURAU WINES & SPIRITS HB HUNT STEEPLES",8000.00,11:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",191539,7,3,"Wai Wai Nui","8","g",63.00,3,,,11.10," 1 1/2 LEN","Sheryl & Roger McGlade","Cambridge",,,800.00,"Kara Waters",63.00,0.00,0,0,51,"",158891,"MIGHTY GREY (AUS) 1984",45893,"YQUEM (AUS) 1981",
32606,2005-07-02,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 02 JUL","Heavy",0,"Fine","7.5 Metres",129252,1,,Steeple,4000,"MDN STP","WAIPUKURAU WINES & SPIRITS HB HUNT STEEPLES",8000.00,11:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",198494,8,5,"Kicking The Stars","7","g",63.00,7,,,75.00," ","David Murtagh","Otaki",,,0.00,"Anna Scott",63.00,0.00,50,0,50,"",179608,"HE IS RISEN (USA) 1988",180102,"BRYALA (AUS) 1981",
32606,2005-07-02,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 02 JUL","Heavy",0,"Fine","7.5 Metres",129253,2,,Flat,1300,"MDN","KIWIME SPRINT",5000.00,11:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",221647,1,2,"Finito","3","g",56.00,6,,,6.90," ","Stephen Gillies","Awapuni",,,0.00,"Claire Anderton",55.00,1.00,56,0,0,"",167953,"CLASSIC FAME (USA) 1986",135248,"AMBERLINE (NZ) 1989",
32606,2005-07-02,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 02 JUL","Heavy",0,"Fine","7.5 Metres",129253,2,,Flat,1300,"MDN","KIWIME SPRINT",5000.00,11:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",216437,2,4,"Zippity Do Da","4","g",56.00,8,,,10.70," ","Grant Cullen","Hastings",,,0.00,"Robert Hannam",56.00,0.00,56,0,0,"",199552,"FOUR SEASONS (GB) 1990",26470,"MISTY PINK (AUS) 1984",
32606,2005-07-02,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 02 JUL","Heavy",0,"Fine","7.5 Metres",129253,2,,Flat,1300,"MDN","KIWIME SPRINT",5000.00,11:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",215220,4,5,"Maximilian Kolbe","4","h",56.00,9,,,14.70," ","Lisa Latta","Awapuni",,,0.00,"Bruce Herd",56.00,0.00,55,0,0,"",199454,"SHINKO KING (IRE) 1991",176969,"PINK ROSE (NZ) 1994",
32606,2005-07-02,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 02 JUL","Heavy",0,"Fine","7.5 Metres",129253,2,,Flat,1300,"MDN","KIWIME SPRINT",5000.00,11:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",196607,5,1,"Twente","7","g",56.00,10,,,20.20," ","John Bake","Hastings",,,0.00,"Kane Smith",56.00,0.00,55,0,0,"",163351,"HOKITIKA BILL (NZ) 1992",41117,"TANAMI (NZ) 1979",
32606,2005-07-02,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 02 JUL","Heavy",0,"Fine","7.5 Metres",129253,2,,Flat,1300,"MDN","KIWIME SPRINT",5000.00,11:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",216233,6,6,"Nightbeat","4","g",56.00,5,,,6.10," 3/4 LEN","Richard Gregory","Hastings",,,125.00,"Kelly McCulloch",52.00,4.00,50,0,0,"",192596,"MELLIFONT (USA) 1994",163832,"FREELANCE (NZ) 1992",
32606,2005-07-02,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 02 JUL","Heavy",0,"Fine","7.5 Metres",129253,2,,Flat,1300,"MDN","KIWIME SPRINT",5000.00,11:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",222758,7,8,"Anne Boleyn","3","f",54.50,1,1.23.26,,," 3/4 LEN","Terry & Scott Wenn","Te Aroha",,,3125.00,"Hayden Tinsley",54.50,0.00,55,0,0,"",16081,"GROSVENOR (NZ) 1979",44309,"VILLAJARO (NZ) 1984",
32606,2005-07-02,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 02 JUL","Heavy",0,"Fine","7.5 Metres",129253,2,,Flat,1300,"MDN","KIWIME SPRINT",5000.00,11:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",231709,8,7,"Areta (AUS)","3","f",54.50,7,,,8.40," ","Murray Baker","Cambridge",,,0.00,"Paul Taylor",54.50,0.00,55,0,0,"",213057,"FASLIYEV (USA) 1997",136781,"RATHER REFINED (NZ) 1989",
32606,2005-07-02,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 02 JUL","Heavy",0,"Fine","7.5 Metres",129253,2,,Flat,1300,"MDN","KIWIME SPRINT",5000.00,11:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",216585,11,10,"Tartan Hero","4","m",54.50,2,,,0.80," 3 1/4 LEN","Brett Gulliver","Wanganui",,,1000.00,"David Walker",54.50,0.00,51,0,0,"",173185,"HEROICITY (AUS) 1988",135184,"CRESTILLUSION (NZ) 1989",
32606,2005-07-02,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 02 JUL","Heavy",0,"Fine","7.5 Metres",129253,2,,Flat,1300,"MDN","KIWIME SPRINT",5000.00,11:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",224255,12,3,"Ambiance","3","f",54.50,4,,,5.60," 1/2 LEN","Dick & Chris Bothwell","Stratford",,,250.00,"Jade Rogers",54.50,0.00,50,0,0,"",186666,"FALTAAT (USA) 1990",153874,"AUDREY ROSE (NZ) 1991",
32606,2005-07-02,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 02 JUL","Heavy",0,"Fine","7.5 Metres",129253,2,,Flat,1300,"MDN","KIWIME SPRINT",5000.00,11:42:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",215923,13,9,"Cincinnati Lass","4","m",54.50,3,,,4.10," 1 1/2 LEN","Lisa Latta","Awapuni",,,500.00,"Darryl Bradley",54.50,0.00,50,0,0,"",152902,"OREGON (USA) 1988",112308,"YOUNG BESS (AUS) 1983",
32606,2005-07-02,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 02 JUL","Heavy",0,"Fine","7.5 Metres",129254,3,,Hurdle,2500,"MDN HDL","TWIST TRUCKING HB HUNT HURDLES",8000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Fine",185088,1,5,"Blazing","9","g",63.00,6,,,11.40," ","Ann & Ken Browne","Cambridge",,,0.00,"Tom Hazlett",63.00,0.00,78,58,0,"",66264,"BLAZING KEEL (AUS) 1981",68853,"HARBOUR JEAN (NZ) 1986",
