<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32659,2005-07-20,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 20 JUL","Heavy",0,"Cloudy","Out 1.5 Metres",129446,1,,Flat,2170,"MDN HWT","www.thoroughbrednews.co.nz MAIDEN",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Cloudy",207495,1,3,"Ice Lad","5","g",63.50,4,,,1.10," 3 3/4 LEN","Ann & Ken Browne","Cambridge",,,250.00,"Missy Browne",60.50,3.00,55,0,0,"",193095,"WOODBURY LAD (USA) 1993",107162,"ICE QUEEN (NZ) 1987",
32659,2005-07-20,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 20 JUL","Heavy",0,"Cloudy","Out 1.5 Metres",129446,1,,Flat,2170,"MDN HWT","www.thoroughbrednews.co.nz MAIDEN",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Cloudy",195209,2,11,"Tokiocity","7","g",63.50,5,,,4.90," 1 1/2 LEN","Brian McKeagg","Tauranga",,,125.00,"Ben Foote",63.50,0.00,53,58,79,"",173185,"HEROICITY (AUS) 1988",42551,"TOKYO DANCER (NZ) 1985",
32659,2005-07-20,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 20 JUL","Heavy",0,"Cloudy","Out 1.5 Metres",129446,1,,Flat,2170,"MDN HWT","www.thoroughbrednews.co.nz MAIDEN",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Cloudy",222534,3,2,"That Figures","3","g",63.50,3,,,0.70," LONG NECK","Paul Duncan","Cambridge",,,500.00,"Tom Hazlett",63.50,0.00,52,0,0,"",212691,"SEVEN FIGURES (USA) 1996",117013,"BELLA DORA (NZ) 1988",
32659,2005-07-20,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 20 JUL","Heavy",0,"Cloudy","Out 1.5 Metres",129446,1,,Flat,2170,"MDN HWT","www.thoroughbrednews.co.nz MAIDEN",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Cloudy",196469,4,9,"His Glory","7","g",63.50,7,,,6.50," ","Bob Autridge","Matamata",,,0.00,"Jonathan Riddell",63.50,0.00,50,0,0,"",173185,"HEROICITY (AUS) 1988",149028,"SKAI GLORY (NZ) 1990",
32659,2005-07-20,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 20 JUL","Heavy",0,"Cloudy","Out 1.5 Metres",129446,1,,Flat,2170,"MDN HWT","www.thoroughbrednews.co.nz MAIDEN",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Cloudy",192360,5,8,"Independent Man","8","g",63.50,2,,,0.30," LONG NECK","Sheryl & Roger McGlade","Cambridge",,,1000.00,"Kenny Watson",60.50,3.00,50,50,0,"",129820,"RUA RUKUNA (NZ) 1988",149956,"MISS PANACHE (NZ) 1990",
32659,2005-07-20,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 20 JUL","Heavy",0,"Cloudy","Out 1.5 Metres",129446,1,,Flat,2170,"MDN HWT","www.thoroughbrednews.co.nz MAIDEN",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Cloudy",215275,6,5,"Ivas Boy","4","g",63.50,6,,,6.40," ","Jim Pender","Tauranga",,,0.00,"Jo Rathbone",60.50,3.00,50,0,0,"",200268,"PHOUNTZI (USA) 1986",138469,"IVAMAY (NZ) 1989",
32659,2005-07-20,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 20 JUL","Heavy",0,"Cloudy","Out 1.5 Metres",129446,1,,Flat,2170,"MDN HWT","www.thoroughbrednews.co.nz MAIDEN",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Cloudy",218931,7,10,"Treefeller","4","g",63.50,8,,,8.50," ","John Wheeler","New Plymouth",,,0.00,"Ben Ropiha",63.50,0.00,50,0,0,"",152902,"OREGON (USA) 1988",134272,"MY AMAZING GRACE (NZ) 1989",
32659,2005-07-20,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 20 JUL","Heavy",0,"Cloudy","Out 1.5 Metres",129446,1,,Flat,2170,"MDN HWT","www.thoroughbrednews.co.nz MAIDEN",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Cloudy",215130,8,6,"Xtra Nippy","4","g",63.50,10,,,43.00," ","John Charters","Matamata",,,0.00,"Derek Satherley",63.50,0.00,50,0,0,"",193323,"MUGHTANIM (USA) 1993",169043,"EBONITA (NZ) 1993",
32659,2005-07-20,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 20 JUL","Heavy",0,"Cloudy","Out 1.5 Metres",129446,1,,Flat,2170,"MDN HWT","www.thoroughbrednews.co.nz MAIDEN",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Cloudy",209450,9,1,"Imoya","5","m",62.00,11,,,99.90," ","Alan Biddick","Byerley Park",,,0.00,"Arron Tata",62.00,0.00,59,0,0,"",105561,"MOON SPIRIT (USA) 1980",22598,"LETA'S DREAM (AUS) 1980",
32659,2005-07-20,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 20 JUL","Heavy",0,"Cloudy","Out 1.5 Metres",129446,1,,Flat,2170,"MDN HWT","www.thoroughbrednews.co.nz MAIDEN",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Cloudy",226059,10,4,"Twochiefsoneindian","3","f",62.00,1,2.28.37,,," NECK","Tim Ryan","Cambridge",,,3125.00,"Shelley Houston",62.00,0.00,57,0,0,"",186139,"PRIZED (USA) 1986",179899,"LATOUR (NZ) 1994",
32659,2005-07-20,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 20 JUL","Heavy",0,"Cloudy","Out 1.5 Metres",129446,1,,Flat,2170,"MDN HWT","www.thoroughbrednews.co.nz MAIDEN",5000.00,11:45:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",0,"Cloudy",222496,11,7,"Hassi Messoud","3","f",62.00,9,,,21.00," ","Tony Gillies","Matamata",,,0.00,"James Gillies",62.00,0.00,50,0,0,"",151026,"AL AKBAR (AUS) 1990",1706,"AQUADIOS (NZ) 1981",
32659,2005-07-20,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 20 JUL","Heavy",0,"Cloudy","Out 1.5 Metres",129439,2,,Flat,1200,"MDN","RPL SERVICES LTD 1200",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Cloudy",202538,1,9,"Hauriri Lad","6","g",56.00,1,1.16.09,,," LEN","Kevin Cullen","Te Aroha",,,3125.00,"Matthew Williamson",56.00,0.00,55,0,0,"",155702,"THE COMMANDER (NZ) 1991",84893,"TIMELY KISS (NZ) 1986",
32659,2005-07-20,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 20 JUL","Heavy",0,"Cloudy","Out 1.5 Metres",129439,2,,Flat,1200,"MDN","RPL SERVICES LTD 1200",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Cloudy",222916,2,1,"The Maizcay Man (AUS)","4","g",56.00,5,,,6.10," NOSE","Brian McKeagg","Tauranga",,,125.00,"Rogan Norvall",56.00,0.00,54,0,0,"",166717,"OUR MAIZCAY (AUS) 1992",28654,"NORTHERN MEETING (GB) 1983",
32659,2005-07-20,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 20 JUL","Heavy",0,"Cloudy","Out 1.5 Metres",129439,2,,Flat,1200,"MDN","RPL SERVICES LTD 1200",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Cloudy",208006,3,8,"Idaho's Lad","5","g",56.00,10,,,9.50," ","Brian Coleman","Rotorua",,,0.00,"Kate Hercock",56.00,0.00,50,0,0,"",147931,"IDAHO'S VICTORY (NZ) 1990",130977,"IDAHO'S SPIRIT (NZ) 1987",
32659,2005-07-20,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 20 JUL","Heavy",0,"Cloudy","Out 1.5 Metres",129439,2,,Flat,1200,"MDN","RPL SERVICES LTD 1200",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Cloudy",218839,5,10,"Shuda Been Snilloc","4","g",56.00,8,,,8.60," ","Les Collins","Cambridge",,,0.00,"Lee Callaway",53.00,3.00,50,0,0,"",199454,"SHINKO KING (IRE) 1991",63324,"SHIPSTONE (NZ) 1986",
32659,2005-07-20,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 20 JUL","Heavy",0,"Cloudy","Out 1.5 Metres",129439,2,,Flat,1200,"MDN","RPL SERVICES LTD 1200",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Cloudy",223242,6,7,"Orpen Song","3","f",54.50,9,,,9.10," ","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,0.00,"Jim Collett",54.50,0.00,58,0,0,"",213099,"ORPEN (USA) 1996",218690,"IONIAN (AUS) 1996",
32659,2005-07-20,2,"The Tauranga Racecourse","Other","Race","Racing Tauranga","RACING TAURANGA 20 JUL","Heavy",0,"Cloudy","Out 1.5 Metres",129439,2,,Flat,1200,"MDN","RPL SERVICES LTD 1200",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",0,"Cloudy",214846,7,6,"Cleopatra's Folly","4","m",54.50,3,,,1.10," 3 LEN","Paul Burrows","Tauranga",,,500.00,"Salemon Saad",53.00,1.50,56,0,0,"",177815,"I CONQUER (NZ) 1994",38702,"SOUNDORA (NZ) 1983",
