<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32660,2005-07-21,4,"Foxton","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI @ FOXTON","Heavy",0,"Fine","True",129891,1,,Hurdle,3000,"NOV HDL","VOTE FOR RACING'S FUTURE HURDLE",20000.00,12:05:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Fine",206632,1,7,"Sir Rebbie","5","g",65.00,2,,,2.50," 1/2 HEAD","Tony Cole","Te Kauwhata",,,4000.00,"James Gillies",65.00,0.00,65,86,0,"",179785,"WALLENDA (USA) 1990",129300,"REBRINA (NZ) 1987",
32660,2005-07-21,4,"Foxton","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI @ FOXTON","Heavy",0,"Fine","True",129891,1,,Hurdle,3000,"NOV HDL","VOTE FOR RACING'S FUTURE HURDLE",20000.00,12:05:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Fine",200440,2,2,"Survey","6","h",64.00,4,,,4.60," 1/2 LEN","Paul Nelson","Hastings",,,1000.00,"Jonathan Riddell",64.00,0.00,57,78,52,"",178058,"KINGSTTENHAM (USA) 1991",151100,"RAVEN (NZ) 1990",
32660,2005-07-21,4,"Foxton","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI @ FOXTON","Heavy",0,"Fine","True",129891,1,,Hurdle,3000,"NOV HDL","VOTE FOR RACING'S FUTURE HURDLE",20000.00,12:05:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Fine",205341,3,6,"Waikiki Prince","6","g",63.50,7,,,6.30," ","Ann & Ken Browne","Cambridge",,,0.00,"Isaac Lupton",63.50,0.00,63,74,0,"",144106,"WAIKIKI STAR (USA) 1983",171590,"GEORGIA PRINCESS (NZ) 1993",
32660,2005-07-21,4,"Foxton","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI @ FOXTON","Heavy",0,"Fine","True",129891,1,,Hurdle,3000,"NOV HDL","VOTE FOR RACING'S FUTURE HURDLE",20000.00,12:05:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Fine",199353,4,10,"North City Express","7","g",63.00,5,,,5.10," LONG NECK","Brent Hrstich","Trentham",,,500.00,"Kenny Watson",63.00,0.00,83,70,0,"",179607,"KASHANI (USA) 1990",78079,"ZAMAREE (NZ) 1979",
32660,2005-07-21,4,"Foxton","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI @ FOXTON","Heavy",0,"Fine","True",129891,1,,Hurdle,3000,"NOV HDL","VOTE FOR RACING'S FUTURE HURDLE",20000.00,12:05:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Fine",206703,5,3,"Wall Game","5","g",63.00,11,,,15.00," ","Ann & Ken Browne","Cambridge",,,0.00,"Missy Browne",63.00,0.00,0,70,0,"",179785,"WALLENDA (USA) 1990",153039,"STELLAR (NZ) 1991",
32660,2005-07-21,4,"Foxton","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI @ FOXTON","Heavy",0,"Fine","True",129891,1,,Hurdle,3000,"NOV HDL","VOTE FOR RACING'S FUTURE HURDLE",20000.00,12:05:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Fine",212136,6,1,"High Season","5","g",63.00,1,3.31.33,,," 2 1/2 LEN","John Wheeler","New Plymouth",,,12500.00,"Ben Ropiha",63.00,0.00,79,69,0,"",199552,"FOUR SEASONS (GB) 1990",153289,"JUST A MIRACLE (NZ) 1991",
32660,2005-07-21,4,"Foxton","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI @ FOXTON","Heavy",0,"Fine","True",129891,1,,Hurdle,3000,"NOV HDL","VOTE FOR RACING'S FUTURE HURDLE",20000.00,12:05:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Fine",185088,8,8,"Blazing","9","g",62.00,6,,,5.50," ","Ann & Ken Browne","Cambridge",,,0.00,"Tom Hazlett",62.00,0.00,78,57,0,"",66264,"BLAZING KEEL (AUS) 1981",68853,"HARBOUR JEAN (NZ) 1986",
32660,2005-07-21,4,"Foxton","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI @ FOXTON","Heavy",0,"Fine","True",129891,1,,Hurdle,3000,"NOV HDL","VOTE FOR RACING'S FUTURE HURDLE",20000.00,12:05:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Fine",198445,9,5,"Wednesday Night","7","g",62.00,3,,,2.60," 2 LEN","Evan & J J Rayner","Wanganui",,,2000.00,"Jade Zuppicich",62.00,0.00,66,57,0,"",167953,"CLASSIC FAME (USA) 1986",28009,"NEVER WINTER (NZ) 1983",
32660,2005-07-21,4,"Foxton","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI @ FOXTON","Heavy",0,"Fine","True",129891,1,,Hurdle,3000,"NOV HDL","VOTE FOR RACING'S FUTURE HURDLE",20000.00,12:05:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Fine",209934,10,9,"The Krown","5","g",62.00,9,,,12.70," ","David & Sarah Haworth","Foxton",,,0.00,"Arron Tata",62.00,0.00,58,56,0,"",149270,"YAMANIN VITAL (NZ) 1990",130042,"THE FROWN (NZ) 1987",
32660,2005-07-21,4,"Foxton","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI @ FOXTON","Heavy",0,"Fine","True",129891,1,,Hurdle,3000,"NOV HDL","VOTE FOR RACING'S FUTURE HURDLE",20000.00,12:05:00,"Y",62.00,"Unrestricted","Novice","unrestricted","hcp","Heavy",0,"Fine",212258,11,12,"Wild Heart (AUS)","5","g",62.00,8,,,10.70," ","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,0.00,"Shelley Houston",62.00,0.00,82,55,0,"",198558,"UNBRIDLED'S SONG (USA) 1993",212262,"BLUSHING ROSE (USA) 1995",
