<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32653,2005-07-10,6,"Waimate","Other","Race","Waimate R.C.","WAIMATE RC 10 JUL","Good",0,"Fine","True",129383,1,,Hurdle,2750,"INT HDL","HENRY RUDDENKLAU HURDLES",7000.00,11:40:00,"N",62.00,"","","","","Good",0,"Fine",183538,1,7,"Eye Chance","9","g",66.00,9,,,27.60," ","Dale Horrell","Wingatui",,,0.00,"Tane Belsham",66.00,0.00,101,92,0,"",32859,"RANDOM CHANCE (NZ) 1982",32015,"PRINCESS TAWFIQ (NZ) 1984",
32653,2005-07-10,6,"Waimate","Other","Race","Waimate R.C.","WAIMATE RC 10 JUL","Good",0,"Fine","True",129383,1,,Hurdle,2750,"INT HDL","HENRY RUDDENKLAU HURDLES",7000.00,11:40:00,"N",62.00,"","","","","Good",0,"Fine",204993,2,4,"Rabbit","6","g",64.00,1,3.02.70,,," LEN","Raymond Connors","Wanganui",,,4375.00,"Shoji Sakai",62.50,1.50,85,76,69,"",159391,"LOWELL (USA) 1986",81064,"PURPLE VIXEN (NZ) 1983",
32653,2005-07-10,6,"Waimate","Other","Race","Waimate R.C.","WAIMATE RC 10 JUL","Good",0,"Fine","True",129383,1,,Hurdle,2750,"INT HDL","HENRY RUDDENKLAU HURDLES",7000.00,11:40:00,"N",62.00,"","","","","Good",0,"Fine",185472,3,11,"Guard Mann","9","g",63.50,8,,,13.60," ","Valerie Christophers","Winton",,,0.00,"Alan Browne",60.50,3.00,82,73,0,"",66273,"KIRMANN (IRE) 1981",23095,"LOCH GUARD (NZ) 1985",
32653,2005-07-10,6,"Waimate","Other","Race","Waimate R.C.","WAIMATE RC 10 JUL","Good",0,"Fine","True",129383,1,,Hurdle,2750,"INT HDL","HENRY RUDDENKLAU HURDLES",7000.00,11:40:00,"N",62.00,"","","","","Good",0,"Fine",213684,4,8,"Dan Moran","4","g",63.00,2,,,1.00," 3 1/2 LEN","Ross Beckett","Yaldhurst",,,1400.00,"Nathan Hanley",63.00,0.00,67,70,0,"",184718,"DANSKE (NZ) 1995",146656,"MORANGIE (NZ) 1990",
32653,2005-07-10,6,"Waimate","Other","Race","Waimate R.C.","WAIMATE RC 10 JUL","Good",0,"Fine","True",129383,1,,Hurdle,2750,"INT HDL","HENRY RUDDENKLAU HURDLES",7000.00,11:40:00,"N",62.00,"","","","","Good",0,"Fine",203557,5,2,"Got Up And Went","6","g",63.00,6,,,11.30," ","Pam Gerard","Matamata",,,0.00,"Tom Hazlett",63.00,0.00,75,70,0,"",158287,"HEREWARD THE WAKE (USA) 1989",119615,"SUE'S WAY (NZ) 1987",
32653,2005-07-10,6,"Waimate","Other","Race","Waimate R.C.","WAIMATE RC 10 JUL","Good",0,"Fine","True",129383,1,,Hurdle,2750,"INT HDL","HENRY RUDDENKLAU HURDLES",7000.00,11:40:00,"N",62.00,"","","","","Good",0,"Fine",190536,6,10,"Order Wood","8","g",63.00,4,,,6.50," 3 1/2 LEN","Jack & Jo-Ann Gordon","Ascot Park",,,350.00,"Michael Campbell",61.00,2.00,0,69,0,"",84387,"SIR CHROMAR (NZ) 1985",27337,"MY BELLE (NZ) 1983",
32653,2005-07-10,6,"Waimate","Other","Race","Waimate R.C.","WAIMATE RC 10 JUL","Good",0,"Fine","True",129383,1,,Hurdle,2750,"INT HDL","HENRY RUDDENKLAU HURDLES",7000.00,11:40:00,"N",62.00,"","","","","Good",0,"Fine",203034,7,3,"Tawnce","6","m",62.50,5,,,10.00," ","Brian & Shane Anderton","Wingatui",,,175.00,"Stewart Moir",62.50,0.00,65,66,0,"",179784,"PERSONAL ESCORT (USA) 1991",87431,"TAWQUETTE (NZ) 1985",
32653,2005-07-10,6,"Waimate","Other","Race","Waimate R.C.","WAIMATE RC 10 JUL","Good",0,"Fine","True",129383,1,,Hurdle,2750,"INT HDL","HENRY RUDDENKLAU HURDLES",7000.00,11:40:00,"N",62.00,"","","","","Good",0,"Fine",204680,8,5,"Artax","6","g",62.00,3,,,4.50," 2 LEN","John & Karen Parsons","Balcairn",,,700.00,"Cyrille Leveque",59.00,3.00,90,55,0,"",87997,"ZABEEL (NZ) 1986",2328,"AULYN (NZ) 1979",
32653,2005-07-10,6,"Waimate","Other","Race","Waimate R.C.","WAIMATE RC 10 JUL","Good",0,"Fine","True",129383,1,,Hurdle,2750,"INT HDL","HENRY RUDDENKLAU HURDLES",7000.00,11:40:00,"N",62.00,"","","","","Good",0,"Fine",218152,9,6,"Crafty Cat","4","g",62.00,7,,,12.30," ","Paul Harris","Woodend Beach",,,0.00,"Missy Browne",59.00,3.00,50,55,0,"",199710,"FELIX THE CAT (USA) 1994",125073,"POLLY'S FOLLY (NZ) 1987",
32653,2005-07-10,6,"Waimate","Other","Race","Waimate R.C.","WAIMATE RC 10 JUL","Good",0,"Fine","True",129383,1,,Hurdle,2750,"INT HDL","HENRY RUDDENKLAU HURDLES",7000.00,11:40:00,"N",62.00,"","","","","Good",0,"Fine",199319,10,1,"Random Step","7","g",62.00,10,,,30.40," ","Brian & Shane Anderton","Wingatui",,,0.00,"Jonathan Riddell",62.00,0.00,69,53,0,"",32859,"RANDOM CHANCE (NZ) 1982",122090,"SWIFT RIVER (NZ) 1987",
