<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
31792,2004-12-26,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 26 DEC","Dead",0,"Overcast","5 metres",125815,1,,Flat,2200,"PRG","MORE FM HANDICAP",10000.00,14:25:00,"N",52.00,"","","","","Dead",0,"Overcast",213685,1,5,"Imhappyaboutthat","4","m",57.00,3,,,1.60," NECK","Paul Harris","Woodend Beach",,,1000.00,"Judy Lawson",57.00,0.00,90,0,0,"",203462,"FORENSIC EVIDENCE (IRE) 1991",155356,"DREAMS OF CHANCE (NZ) 1991",
31792,2004-12-26,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 26 DEC","Dead",0,"Overcast","5 metres",125815,1,,Flat,2200,"PRG","MORE FM HANDICAP",10000.00,14:25:00,"N",52.00,"","","","","Dead",0,"Overcast",206555,2,3,"Live The Reality","5","g",57.00,2,,,0.30," 1 1/4 LEN","Paul Harris","Woodend Beach",,,2000.00,"Jamie Bullard",57.00,0.00,90,0,0,"",186281,"SENOR PETE (USA) 1987",134303,"IVORY (NZ) 1989",
31792,2004-12-26,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 26 DEC","Dead",0,"Overcast","5 metres",125815,1,,Flat,2200,"PRG","MORE FM HANDICAP",10000.00,14:25:00,"N",52.00,"","","","","Dead",0,"Overcast",209465,3,7,"Personal D'Or","5","g",54.50,1,2.28.76,,," NECK","Tommy Beckett","Ascot Park",,,6250.00,"Kylie Williams",54.50,0.00,84,0,0,"",179784,"PERSONAL ESCORT (USA) 1991",32450,"QUEEN OF GOLD (NZ) 1985",
31792,2004-12-26,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 26 DEC","Dead",0,"Overcast","5 metres",125815,1,,Flat,2200,"PRG","MORE FM HANDICAP",10000.00,14:25:00,"N",52.00,"","","","","Dead",0,"Overcast",204049,5,2,"Beluga Black","6","g",53.50,5,,,2.90," ","Lisa Vaughan","Ascot Park",,,250.00,"Brian Hibberd",53.50,0.00,82,0,0,"",104055,"SKY CHASE (NZ) 1984",132509,"TOKYO BELLE (NZ) 1989",
31792,2004-12-26,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 26 DEC","Dead",0,"Overcast","5 metres",125815,1,,Flat,2200,"PRG","MORE FM HANDICAP",10000.00,14:25:00,"N",52.00,"","","","","Dead",0,"Overcast",198211,6,4,"Karen Carpenter","7","m",53.00,6,,,3.20," ","Mark Nyhan","Riccarton Park",,,0.00,"Terry Moseley",53.00,0.00,80,0,0,"",107696,"TOUCHING WOOD (USA) 1979",37735,"SINCERITY (NZ) 1982",
31792,2004-12-26,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 26 DEC","Dead",0,"Overcast","5 metres",125815,1,,Flat,2200,"PRG","MORE FM HANDICAP",10000.00,14:25:00,"N",52.00,"","","","","Dead",0,"Overcast",212277,8,6,"Red Beau","5","g",52.50,7,,,11.00," ","Sally McKay","Ascot Park",,,0.00,"Jarrod Todd",49.50,3.00,79,0,0,"",3520,"BEAU BANDY (NZ) 1980",115812,"STAR OF TE HENGA (NZ) 1988",
31792,2004-12-26,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 26 DEC","Dead",0,"Overcast","5 metres",125815,1,,Flat,2200,"PRG","MORE FM HANDICAP",10000.00,14:25:00,"N",52.00,"","","","","Dead",0,"Overcast",207707,9,1,"Pariani","5","g",52.00,4,,,1.90," LEN","Jim Burns","Wingatui",,,500.00,"Aaron Taylor",52.75,-0.75,77,0,0,"",179786,"CORRUPT (USA) 1988",116299,"LIKE A PRAYER (AUS) 1987",
31792,2004-12-26,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 26 DEC","Dead",0,"Overcast","5 metres",125816,2,,Flat,1600,"PRG","OTAGO DAILY TIMES 1600",10000.00,15:05:00,"N",52.00,"","","","","Dead",0,"Overcast",202714,1,6,"Bernie","6","m",57.00,4,,,3.70," 1 3/4 LEN","Leda McNeilly","Winton",,,500.00,"Jamie Bullard",57.00,0.00,89,0,0,"",173798,"HADAAD (USA) 1989",151550,"TSIBLENTO (NZ) 1990",
31792,2004-12-26,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 26 DEC","Dead",0,"Overcast","5 metres",125816,2,,Flat,1600,"PRG","OTAGO DAILY TIMES 1600",10000.00,15:05:00,"N",52.00,"","","","","Dead",0,"Overcast",209698,4,2,"Pernella","5","m",56.00,1,1.42.54,,," HEAD","Brian & Shane Anderton","Wingatui",,,6250.00,"Lisa Young",56.00,0.00,86,0,0,"",179784,"PERSONAL ESCORT (USA) 1991",124291,"TAWNELLA (NZ) 1987",
31792,2004-12-26,6,"Wingatui","Other","Race","Otago R.C.","OTAGO RC 26 DEC","Dead",0,"Overcast","5 metres",125816,2,,Flat,1600,"PRG","OTAGO DAILY TIMES 1600",10000.00,15:05:00,"N",52.00,"","","","","Dead",0,"Overcast",213674,6,1,"Coup Yaldhurst","4","g",53.50,3,,,3.20," 1/2 LEN","Michael Pitman","Yaldhurst, Riccarton",,,1000.00,"Hayden Tinsley",54.50,-1.00,80,0,0,"",7032,"CENTAINE (AUS) 1980",65268,"WINDS OF WAR (NZ) 1985",
