<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
31777,2004-12-04,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 04 DEC","Good",0,"Showery","True Position",125662,1,,Flat,1200,"MDN","MATES BEER 1200",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Showery",206971,1,12,"I'm Harry","5","g",56.00,4,,,2.20," SHORT HEAD","Kyra Gibbons","Cambridge",,,300.00,"Rhys McLeod",56.00,0.00,59,0,0,"",190539,"HAAYIL (AUS) 1992",11287,"DUCHESS ROSE (NZ) 1981",
31777,2004-12-04,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 04 DEC","Good",0,"Showery","True Position",125662,1,,Flat,1200,"MDN","MATES BEER 1200",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Showery",209598,2,4,"Jazirah","5","g",56.00,11,,,9.40," ","Paula Wilkinson & Paul Milich","Avondale",,,0.00,"Vinnie Colgan",56.00,0.00,52,0,0,"",180648,"JAHAFIL (GB) 1988",6165,"BUZZALONG (NZ) 1981",
31777,2004-12-04,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 04 DEC","Good",0,"Showery","True Position",125662,1,,Flat,1200,"MDN","MATES BEER 1200",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Showery",213544,3,6,"Niarla","4","g",56.00,5,,,2.30," ","Ron Gussey","Avondale",,,150.00,"Laura Cheshire",54.00,2.00,57,0,0,"",55990,"GARCIA (USA) 1982",12787,"FASHION DAY (NZ) 1984",
31777,2004-12-04,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 04 DEC","Good",0,"Showery","True Position",125662,1,,Flat,1200,"MDN","MATES BEER 1200",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Showery",214812,4,13,"Oh Buoy","4","g",56.00,6,,,4.30," ","Terry & Scott Wenn","Te Aroha",,,0.00,"Mark Du Plessis",56.00,0.00,56,0,0,"",193323,"MUGHTANIM (USA) 1993",158148,"ALMOST AN ANGEL (NZ) 1991",
31777,2004-12-04,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 04 DEC","Good",0,"Showery","True Position",125662,1,,Flat,1200,"MDN","MATES BEER 1200",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Showery",216903,5,7,"Tobey Maguire","4","g",56.00,3,,,2.00," LONG HEAD","Michael Manson","Ruakaka",,,600.00,"Lisa Allpress",56.00,0.00,52,0,0,"",205998,"LIQUID GOLD (AUS) 1994",29633,"OUR PRINCESS (NZ) 1976",
31777,2004-12-04,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 04 DEC","Good",0,"Showery","True Position",125662,1,,Flat,1200,"MDN","MATES BEER 1200",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Showery",225749,6,10,"Cross Lease","3","g",55.00,2,,,1.00," LEN","Colin Jillings & Richard Yuill","Takanini",,,1200.00,"Leith Innes",55.00,0.00,50,0,0,"",213148,"CAPE CROSS (IRE) 1994",210515,"TOONSIE (USA) 1995",
31777,2004-12-04,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 04 DEC","Good",0,"Showery","True Position",125662,1,,Flat,1200,"MDN","MATES BEER 1200",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Showery",213886,8,9,"Kere","4","m",54.50,9,,,7.30," ","Antoinette Tuffnell","Avondale",,,0.00,"Michelle Wenn",54.50,0.00,50,0,0,"",173458,"JUSTICE PREVAILS (AUS) 1990",111105,"TUFF RODE (NZ) 1987",
31777,2004-12-04,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 04 DEC","Good",0,"Showery","True Position",125662,1,,Flat,1200,"MDN","MATES BEER 1200",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Showery",218991,9,1,"Rhiannon","4","m",54.50,15,,,18.20," ","Richard Prince","Kumeu",,,0.00,"Gary Grylls",54.50,0.00,54,0,0,"",46946,"IMPERIAL SEAL (GB) 1975",158908,"MISPRINCE (NZ) 1991",
31777,2004-12-04,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 04 DEC","Good",0,"Showery","True Position",125662,1,,Flat,1200,"MDN","MATES BEER 1200",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Showery",214415,10,8,"Tetchie","4","m",54.50,12,,,9.80," ","Corinne Smith","Pukekohe Park",,,0.00,"Lisa Cropp",54.50,0.00,50,0,0,"",199710,"FELIX THE CAT (USA) 1994",134481,"PLEASANT OUTLOOK (NZ) 1989",
31777,2004-12-04,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 04 DEC","Good",0,"Showery","True Position",125662,1,,Flat,1200,"MDN","MATES BEER 1200",6000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Showery",224804,11,14,"Breezy","3","f",53.50,7,,,5.30," ","Stephen & Trevor McKee","Ardmore",,,0.00,"Peter Johnson",53.50,0.00,55,0,0,"",211629,"PINS (AUS) 1996",46084,"ZEPHYR MAGIC (NZ) 1984",
