<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
31817,2004-12-31,3,"Stratford","Other","Race","Stratford R.C.","STRATFORD RC 31 DEC","Slow",0,"Cloudy","True",125948,1,,Flat,1600,"INT","AITKEN TRANSPORT/FARMLANDS 1600",7000.00,12:10:00,"N",,"","","","","Slow",0,"Cloudy",216167,1,8,"Diwali","4","g",56.00,7,,,3.40," ","Donald Caskey","New Plymouth",,,0.00,"Kane Smith",56.00,0.00,69,0,0,"",193274,"CICERAO (IRE) 1991",114031,"REGAL BLUE (NZ) 1987",
31817,2004-12-31,3,"Stratford","Other","Race","Stratford R.C.","STRATFORD RC 31 DEC","Slow",0,"Cloudy","True",125948,1,,Flat,1600,"INT","AITKEN TRANSPORT/FARMLANDS 1600",7000.00,12:10:00,"N",,"","","","","Slow",0,"Cloudy",217789,2,5,"Sandarc","4","g",56.00,2,,,0.20," LONG NECK","Dick & Chris Bothwell","Stratford",,,1400.00,"Hayden Tinsley",56.00,0.00,68,0,0,"",200260,"SANDTRAP (USA) 1993",171628,"LUCY MARY (NZ) 1993",
31817,2004-12-31,3,"Stratford","Other","Race","Stratford R.C.","STRATFORD RC 31 DEC","Slow",0,"Cloudy","True",125948,1,,Flat,1600,"INT","AITKEN TRANSPORT/FARMLANDS 1600",7000.00,12:10:00,"N",,"","","","","Slow",0,"Cloudy",220809,3,1,"Gold Dawn","6","g",56.00,4,,,2.60," 1/2 LEN","Wally Gulliver","Waverley",,,350.00,"Jason Symes",56.00,0.00,64,0,0,"",152424,"CHINESE GOLD (USA) 1985",116084,"STEEL DAWN (NZ) 1987",
31817,2004-12-31,3,"Stratford","Other","Race","Stratford R.C.","STRATFORD RC 31 DEC","Slow",0,"Cloudy","True",125948,1,,Flat,1600,"INT","AITKEN TRANSPORT/FARMLANDS 1600",7000.00,12:10:00,"N",,"","","","","Slow",0,"Cloudy",215911,4,2,"Having A Ball","4","m",54.50,3,,,0.60," 2 LEN","John Wheeler","New Plymouth",,,700.00,"Michael Walker",54.50,0.00,72,0,0,"",23274,"LORD BALLINA (AUS) 1979",9556,"DANCE FOR JOY (NZ) 1985",
31817,2004-12-31,3,"Stratford","Other","Race","Stratford R.C.","STRATFORD RC 31 DEC","Slow",0,"Cloudy","True",125948,1,,Flat,1600,"INT","AITKEN TRANSPORT/FARMLANDS 1600",7000.00,12:10:00,"N",,"","","","","Slow",0,"Cloudy",217279,7,4,"Kainui Girl","4","m",54.50,6,,,3.30," ","Chris Rogers","Te Rapa",,,0.00,"Lisa Cropp",54.50,0.00,68,0,0,"",31349,"POMPEII COURT (USA) 1977",117559,"OUR BELLE D'AZURE (NZ) 1988",
31817,2004-12-31,3,"Stratford","Other","Race","Stratford R.C.","STRATFORD RC 31 DEC","Slow",0,"Cloudy","True",125948,1,,Flat,1600,"INT","AITKEN TRANSPORT/FARMLANDS 1600",7000.00,12:10:00,"N",,"","","","","Slow",0,"Cloudy",214606,8,3,"Heart Of Oregon","4","m",54.50,5,,,3.10," HEAD","Jim Clement","Hawera",,,175.00,"Robert Hannam",54.50,0.00,66,0,0,"",152902,"OREGON (USA) 1988",185277,"HEARTS ARE TRUMPS (NZ) 1995",
31817,2004-12-31,3,"Stratford","Other","Race","Stratford R.C.","STRATFORD RC 31 DEC","Slow",0,"Cloudy","True",125948,1,,Flat,1600,"INT","AITKEN TRANSPORT/FARMLANDS 1600",7000.00,12:10:00,"N",,"","","","","Slow",0,"Cloudy",210649,9,7,"Thirst Inn","5","m",54.50,1,1.39.69,,," 1/2 NECK","Dick & Chris Bothwell","Stratford",,,4375.00,"Bruce Herd",54.50,0.00,65,0,0,"",200260,"SANDTRAP (USA) 1993",60999,"NILE LARK (GB) 1983",
31817,2004-12-31,3,"Stratford","Other","Race","Stratford R.C.","STRATFORD RC 31 DEC","Slow",0,"Cloudy","True",125948,1,,Flat,1600,"INT","AITKEN TRANSPORT/FARMLANDS 1600",7000.00,12:10:00,"N",,"","","","","Slow",0,"Cloudy",208561,10,6,"Hey Lucky","5","m",54.50,9,,,6.70," ","Gavin Sharrock","Stratford",,,0.00,"Darryl Bradley",54.50,0.00,62,0,0,"",148999,"HEY BABA RIBA (NZ) 1990",82813,"TOP MODEL (NZ) 1986",
31817,2004-12-31,3,"Stratford","Other","Race","Stratford R.C.","STRATFORD RC 31 DEC","Slow",0,"Cloudy","True",125948,1,,Flat,1600,"INT","AITKEN TRANSPORT/FARMLANDS 1600",7000.00,12:10:00,"N",,"","","","","Slow",0,"Cloudy",209158,11,10,"Knot Fore Sail","5","m",53.00,10,,,13.00," ","Shelley Penn","Pukekura Raceway",,,0.00,"Jade Zuppicich",51.50,1.50,50,0,0,"",167206,"YACHTIE (AUS) 1989",43064,"TRI EBONY (NZ) 1982",
31817,2004-12-31,3,"Stratford","Other","Race","Stratford R.C.","STRATFORD RC 31 DEC","Slow",0,"Cloudy","True",125948,1,,Flat,1600,"INT","AITKEN TRANSPORT/FARMLANDS 1600",7000.00,12:10:00,"N",,"","","","","Slow",0,"Cloudy",221839,12,9,"Timandra Angel","3","f",52.00,8,,,5.70," ","Jim Clement","Hawera",,,0.00,"Lisa Allpress",52.00,0.00,50,0,0,"",200268,"PHOUNTZI (USA) 1986",154143,"TIMANDRA FOXTROT (NZ) 1991",
