<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
31812,2004-12-22,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 22 DEC","Dead",0,"Showery","Out 3 Metres",125903,1,,Flat,1600,"MDN","NEW ZEALAND BLOODSTOCK 1600",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",231118,4,8,"Final Frontier","3","g",55.00,15,,,14.30," ","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,0.00,"Reese Jones",55.00,0.00,50,0,0,"",186139,"PRIZED (USA) 1986",89439,"JUST LORNA (NZ) 1985",
31812,2004-12-22,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 22 DEC","Dead",0,"Showery","Out 3 Metres",125903,1,,Flat,1600,"MDN","NEW ZEALAND BLOODSTOCK 1600",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",220163,5,3,"Patent Law","3","g",55.00,12,,,12.30," ","Richard Dee","Cambridge",,,0.00,"Lynsey Satherley",55.00,0.00,50,0,0,"",193789,"SPECTRUM (IRE) 1992",170069,"GROUNDLESS THREATS (NZ) 1993",
31812,2004-12-22,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 22 DEC","Dead",0,"Showery","Out 3 Metres",125903,1,,Flat,1600,"MDN","NEW ZEALAND BLOODSTOCK 1600",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",215323,6,12,"Streak Of Class","4","m",54.50,3,,,4.40," 1 1/4 LEN","Michael Moroney & Andrew Scott","Matamata",,,500.00,"Noel Harris",54.50,0.00,54,0,0,"",79353,"KAAPSTAD (NZ) 1984",155116,"IN THE PINK (NZ) 1991",
31812,2004-12-22,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 22 DEC","Dead",0,"Showery","Out 3 Metres",125903,1,,Flat,1600,"MDN","NEW ZEALAND BLOODSTOCK 1600",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",216285,7,2,"Centennial Court","4","m",54.50,10,,,9.50," ","Les Wallace","Karaka",,,0.00,"Cameron Lammas",54.50,0.00,53,0,0,"",7032,"CENTAINE (AUS) 1980",158467,"LITTLE NICK (NZ) 1991",
31812,2004-12-22,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 22 DEC","Dead",0,"Showery","Out 3 Metres",125903,1,,Flat,1600,"MDN","NEW ZEALAND BLOODSTOCK 1600",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",215608,8,10,"Isabella Flynn","4","m",54.50,8,,,8.30," ","David Medcalfe","Pukekohe Park",,,0.00,"Trudy Thornton",54.50,0.00,51,0,0,"",193095,"WOODBURY LAD (USA) 1993",128680,"SINCERE PRAISE (NZ) 1988",
31812,2004-12-22,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 22 DEC","Dead",0,"Showery","Out 3 Metres",125903,1,,Flat,1600,"MDN","NEW ZEALAND BLOODSTOCK 1600",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",213818,11,16,"Tudor Lightning","4","m",54.50,5,,,5.80," ","Peter McKay","Matamata",,,125.00,"Thomas Russell",54.50,0.00,50,0,0,"",184718,"DANSKE (NZ) 1995",139139,"KHOZ I'M BUBBLES (NZ) 1989",
31812,2004-12-22,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 22 DEC","Dead",0,"Showery","Out 3 Metres",125903,1,,Flat,1600,"MDN","NEW ZEALAND BLOODSTOCK 1600",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",224810,12,5,"Centaressa","3","f",53.50,4,,,5.70," SHORT HEAD","Stephen & Trevor McKee","Ardmore",,,250.00,"Claire Anderton",51.50,2.00,57,0,0,"",172521,"O'REILLY (NZ) 1993",154577,"CENTALOOF (NZ) 1991",
31812,2004-12-22,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 22 DEC","Dead",0,"Showery","Out 3 Metres",125903,1,,Flat,1600,"MDN","NEW ZEALAND BLOODSTOCK 1600",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",225242,14,14,"Real Affair","3","f",53.50,17,,,56.50," ","Paula Wilkinson & Paul Milich","Avondale",,,0.00,"Tony Allan",53.50,0.00,54,0,0,"",186482,"FRENCHPARK (GB) 1990",171155,"SPICE GIRL (NZ) 1993",
31812,2004-12-22,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 22 DEC","Dead",0,"Showery","Out 3 Metres",125903,1,,Flat,1600,"MDN","NEW ZEALAND BLOODSTOCK 1600",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",220053,15,13,"Hisense","3","f",53.50,2,,,4.30," NOSE","Roger James","Cambridge",,,1000.00,"Andrew Calder",53.50,0.00,52,0,0,"",200242,"SPINNING WORLD (USA) 1993",184720,"TRISTRAM'S CHOICE (NZ) 1995",
31812,2004-12-22,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 22 DEC","Dead",0,"Showery","Out 3 Metres",125903,1,,Flat,1600,"MDN","NEW ZEALAND BLOODSTOCK 1600",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Showery",224578,17,15,"Lady Harriet","3","f",53.50,14,,,13.90," ","Roger James","Cambridge",,,0.00,"Rogan Norvall",53.50,0.00,50,0,0,"",7032,"CENTAINE (AUS) 1980",169705,"HARRIET (NZ) 1993",
