<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32946,2005-09-18,6,"Phar Lap Raceway","Other","Race","Geraldine R.C.","GERALDINE RC 18 SEP","Good",0,"Overcast","True",130501,1,,Flat,2100,"MDN","L J HOOKER TIMARU MAIDEN",6000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",217258,1,7,"Honour Victory","5","g",57.00,4,,,2.20," ","John & Karen Parsons","Balcairn",,,300.00,"Daniel Bothamley",55.00,2.00,57,0,0,"",152710,"VICTORY DANCE (IRE) 1986",171138,"PERFECT SUNRISE (NZ) 1993",
32946,2005-09-18,6,"Phar Lap Raceway","Other","Race","Geraldine R.C.","GERALDINE RC 18 SEP","Good",0,"Overcast","True",130501,1,,Flat,2100,"MDN","L J HOOKER TIMARU MAIDEN",6000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",208209,3,5,"The Predator","6","g",57.00,2,,,0.50," 1 1/4 LEN","Malcolm Price","Sefton",,,1200.00,"Brian Hibberd",57.00,0.00,50,0,0,"",179798,"VIALLI (IRE) 1991",152833,"SILVER SHINE (NZ) 1991",
32946,2005-09-18,6,"Phar Lap Raceway","Other","Race","Geraldine R.C.","GERALDINE RC 18 SEP","Good",0,"Overcast","True",130501,1,,Flat,2100,"MDN","L J HOOKER TIMARU MAIDEN",6000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",200414,4,1,"Magnum","7","m",55.50,3,,,1.80," LONG NECK","Pam Gerard","Matamata",,,600.00,"Nathan Hanley",55.50,0.00,56,0,0,"",20688,"KINGDOM BAY (NZ) 1981",12669,"FALKLANDS VICTORY (NZ) 1981",
32946,2005-09-18,6,"Phar Lap Raceway","Other","Race","Geraldine R.C.","GERALDINE RC 18 SEP","Good",0,"Overcast","True",130501,1,,Flat,2100,"MDN","L J HOOKER TIMARU MAIDEN",6000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",224337,5,2,"Dazzling Light","4","m",55.50,6,,,6.50," ","Ross Beckett","Yaldhurst",,,0.00,"Terry Moseley",55.50,0.00,55,0,0,"",152902,"OREGON (USA) 1988",163963,"MISS MACGONAGLE (NZ) 1992",
32946,2005-09-18,6,"Phar Lap Raceway","Other","Race","Geraldine R.C.","GERALDINE RC 18 SEP","Good",0,"Overcast","True",130501,1,,Flat,2100,"MDN","L J HOOKER TIMARU MAIDEN",6000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",207451,6,9,"Zaranova","6","m",55.50,1,2.15.26,,," 1/2 LEN","Sally Collis","Reefton",,,3750.00,"Maria Hayston",55.50,0.00,55,0,0,"",173461,"VARIKOS (AUS) 1987",46008,"ZARA'S STAR (NZ) 1981",
32946,2005-09-18,6,"Phar Lap Raceway","Other","Race","Geraldine R.C.","GERALDINE RC 18 SEP","Good",0,"Overcast","True",130501,1,,Flat,2100,"MDN","L J HOOKER TIMARU MAIDEN",6000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",213469,7,6,"Darling Harbour","5","m",55.50,8,,,21.70," ","Ross Beckett","Yaldhurst",,,0.00,"Lance Robinson",55.50,0.00,54,0,0,"",38966,"SPECTACULAR LOVE (USA) 1982",97418,"HARBOUR INN (NZ) 1986",
32946,2005-09-18,6,"Phar Lap Raceway","Other","Race","Geraldine R.C.","GERALDINE RC 18 SEP","Good",0,"Overcast","True",130501,1,,Flat,2100,"MDN","L J HOOKER TIMARU MAIDEN",6000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",216642,8,3,"Shell","5","m",55.50,7,,,9.50," ","Michael Daly","Washdyke",,,0.00,"Kylie Williams",55.50,0.00,54,0,0,"",183074,"TURTLE ISLAND (IRE) 1991",153161,"GILDED SAINT (NZ) 1991",
32946,2005-09-18,6,"Phar Lap Raceway","Other","Race","Geraldine R.C.","GERALDINE RC 18 SEP","Good",0,"Overcast","True",130501,1,,Flat,2100,"MDN","L J HOOKER TIMARU MAIDEN",6000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",216059,9,8,"Taieri Rose","5","m",55.50,F,,,," ","Megan Prendergast","Wingatui",,,0.00,"Jarrod Todd",53.50,2.00,52,0,0,"",149270,"YAMANIN VITAL (NZ) 1990",33266,"RED GOWN (NZ) 1979",
32946,2005-09-18,6,"Phar Lap Raceway","Other","Race","Geraldine R.C.","GERALDINE RC 18 SEP","Good",0,"Overcast","True",130501,1,,Flat,2100,"MDN","L J HOOKER TIMARU MAIDEN",6000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",214421,11,4,"Supa Strike","5","m",55.50,5,,,5.70," ","Ricky Donnelly","Templeton",,,150.00,"Chris Johnson",55.50,0.00,50,0,0,"",39811,"STRAIGHT STRIKE (USA) 1977",177014,"CATAMARIA (NZ) 1994",
32946,2005-09-18,6,"Phar Lap Raceway","Other","Race","Geraldine R.C.","GERALDINE RC 18 SEP","Good",0,"Overcast","True",130505,2,,Flat,1200,"MDN F&M","ROBBIE'S BAR & BISTRO TIMARU MAIDEN",6000.00,13:08:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",0,"Overcast",218189,1,10,"Imishi","5","m",57.00,4,,,3.80," ","Roger Hampton","Ikamatua",,,300.00,"Maria Hayston",57.00,0.00,59,0,0,"",187684,"FLYING PEGASUS (IRE) 1993",149553,"THE LOOSE MOOSE (NZ) 1990",
