<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32948,2005-09-22,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY TC 22 SEP","Good",0,"Fine","True Position",131044,1,,Flat,2000,"MDN","ENTERPRISE MOTOR GROUP STAYERS",5500.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",213133,1,4,"I'm A Panther","6","g",57.00,3,,,3.30," 1 3/4 LEN","Del Roberts","Tauranga",,,550.00,"Kate Hercock",57.00,0.00,59,0,0,"",199710,"FELIX THE CAT (USA) 1994",154649,"KALIMANTAN (NZ) 1991",
32948,2005-09-22,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY TC 22 SEP","Good",0,"Fine","True Position",131044,1,,Flat,2000,"MDN","ENTERPRISE MOTOR GROUP STAYERS",5500.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",214126,2,7,"The Laird","5","g",57.00,2,,,1.80," 1 1/2 LEN","John & Leon Mudgway","Feilding",,,1100.00,"Kelly McCulloch",54.00,3.00,52,0,0,"",23274,"LORD BALLINA (AUS) 1979",41318,"TATTERSFIELD (NZ) 1983",
32948,2005-09-22,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY TC 22 SEP","Good",0,"Fine","True Position",131044,1,,Flat,2000,"MDN","ENTERPRISE MOTOR GROUP STAYERS",5500.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",220337,3,3,"Beez Kneez","4","h",57.00,1,2.07.42,,," 1 3/4 LEN","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,3440.00,"Darryl Bradley",57.00,0.00,50,0,0,"",206002,"BAHHARE (USA) 1994",155053,"MIMOSA (NZ) 1991",
32948,2005-09-22,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY TC 22 SEP","Good",0,"Fine","True Position",131044,1,,Flat,2000,"MDN","ENTERPRISE MOTOR GROUP STAYERS",5500.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",209865,5,5,"Term Investment","6","g",57.00,5,,,7.90," 3 LEN","Kevin Myers","Wanganui",,,135.00,"David Walker",57.00,0.00,50,0,0,"",152710,"VICTORY DANCE (IRE) 1986",179066,"RISK CAPITAL (NZ) 1994",
32948,2005-09-22,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY TC 22 SEP","Good",0,"Fine","True Position",131044,1,,Flat,2000,"MDN","ENTERPRISE MOTOR GROUP STAYERS",5500.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",216174,6,6,"Yul Bryner","5","g",57.00,6,,,10.90," ","Moira Murdoch","Pukekohe Park",,,0.00,"Andrew Calder",57.00,0.00,50,0,0,"",206002,"BAHHARE (USA) 1994",182560,"FANCY GRADES (NZ) 1995",
32948,2005-09-22,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY TC 22 SEP","Good",0,"Fine","True Position",131044,1,,Flat,2000,"MDN","ENTERPRISE MOTOR GROUP STAYERS",5500.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",238214,8,8,"Find An Oasis (AUS)","5","m",55.50,4,,,5.10," 2 3/4 LEN","Mike Moroney & Andrew Scott","Matamata",,,275.00,"Kelly Davidson",55.50,0.00,53,0,0,"",199962,"DESERT KING (IRE) 1994",122993,"MAXIMUM EFFORT (NZ) 1987",
32948,2005-09-22,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY TC 22 SEP","Good",0,"Fine","True Position",131044,1,,Flat,2000,"MDN","ENTERPRISE MOTOR GROUP STAYERS",5500.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",224782,9,1,"Our Phantom Lady","4","m",55.50,8,,,31.20," ","Peter McKay","Matamata",,,0.00,"Gavin McKeon",55.50,0.00,53,0,0,"",185908,"DANASINGA (AUS) 1991",171353,"DAMASK (NZ) 1993",
32948,2005-09-22,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY TC 22 SEP","Good",0,"Fine","True Position",131044,1,,Flat,2000,"MDN","ENTERPRISE MOTOR GROUP STAYERS",5500.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",220536,10,2,"Red Hill","4","m",55.50,7,,,23.40," ","Karen Fursdon","Matamata",,,0.00,"Hayden Tinsley",55.50,0.00,50,0,0,"",175309,"STARK SOUTH (USA) 1988",25467,"MICALA (NZ) 1984",
32948,2005-09-22,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY TC 22 SEP","Good",0,"Fine","True Position",131049,2,,Flat,1200,"Rating 83","COSSIE CLUB STAYERS",8000.00,12:43:00,"N",54.00,"Unrestricted","Rating 83","unrestricted","hcp","Good",0,"Fine",230688,1,3,"Pulcinella","3","f",58.00,3,,,1.80," LONG NECK","Don Sellwood","Cambridge",,,800.00,"Noel Harris",58.00,0.00,82,0,0,"",212688,"STRAVINSKY (USA) 1996",177839,"SHALL WE DANCE (NZ) 1994",
32948,2005-09-22,4,"Makaraka","Other","Race","Poverty Bay Turf C.","POVERTY BAY TC 22 SEP","Good",0,"Fine","True Position",131049,2,,Flat,1200,"Rating 83","COSSIE CLUB STAYERS",8000.00,12:43:00,"N",54.00,"Unrestricted","Rating 83","unrestricted","hcp","Good",0,"Fine",217113,2,4,"Jabot","5","m",57.50,6,,,6.00," ","Stewart Mitchell","Bulls",,,0.00,"Hayden Tinsley",57.50,0.00,81,0,0,"",187200,"GREEN PERFUME (USA) 1992",100709,"RIVERLY LASS (NZ) 1986",
