<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32936,2005-09-10,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 10 SEP","Good",0,"Overcast","True Position",130430,1,,Hurdle,2760,"NOV HDL","SMIRNOFF NOVICE HURDLE",15000.00,11:45:00,"N",62.00,"Unrestricted","Novice","unrestricted","hcp","Good",0,"Overcast",208520,1,10,"Judderbar","6","g",66.00,6,,,5.60," ","Raylene Whiteside","Karioitahi Beach",,,200.00,"Danny Crozier",66.00,0.00,52,90,0,"",167953,"CLASSIC FAME (USA) 1986",168843,"OM JABBAR (NZ) 1993",
32936,2005-09-10,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 10 SEP","Good",0,"Overcast","True Position",130430,1,,Hurdle,2760,"NOV HDL","SMIRNOFF NOVICE HURDLE",15000.00,11:45:00,"N",62.00,"Unrestricted","Novice","unrestricted","hcp","Good",0,"Overcast",208123,2,9,"Aircraft","6","g",64.00,4,,,3.80," 1 1/4 LEN","Blake Naden","Takanini",,,650.00,"Richard Eynon",64.00,0.00,67,74,0,"",193274,"CICERAO (IRE) 1991",129064,"FIESTA FLIER (NZ) 1987",
32936,2005-09-10,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 10 SEP","Good",0,"Overcast","True Position",130430,1,,Hurdle,2760,"NOV HDL","SMIRNOFF NOVICE HURDLE",15000.00,11:45:00,"N",62.00,"Unrestricted","Novice","unrestricted","hcp","Good",0,"Overcast",199870,4,4,"Le Pulse","8","g",63.00,8,,,10.60," ","Sheryl & Roger McGlade","Cambridge",,,200.00,"Lance Macfarlane",63.00,0.00,73,70,51,"",179411,"T.V. HEART THROB (USA) 1989",118938,"GENTLE RETURN (NZ) 1987",
32936,2005-09-10,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 10 SEP","Good",0,"Overcast","True Position",130430,1,,Hurdle,2760,"NOV HDL","SMIRNOFF NOVICE HURDLE",15000.00,11:45:00,"N",62.00,"Unrestricted","Novice","unrestricted","hcp","Good",0,"Overcast",206039,5,13,"Simply Regal","8","g",63.00,7,,,6.50," ","Davina Waddell","Avondale",,,200.00,"Isaac Lupton",63.00,0.00,76,70,0,"",44208,"VICE REGAL (NZ) 1973",8409,"COOBER PRINCESS (NZ) 1977",
32936,2005-09-10,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 10 SEP","Good",0,"Overcast","True Position",130430,1,,Hurdle,2760,"NOV HDL","SMIRNOFF NOVICE HURDLE",15000.00,11:45:00,"N",62.00,"Unrestricted","Novice","unrestricted","hcp","Good",0,"Overcast",206602,6,8,"Willie Winit","6","g",63.00,12,,,99.90," ","K J & P H O'Connor","Whakatane",,,0.00,"Shelley Houston",63.00,0.00,71,70,0,"",46946,"IMPERIAL SEAL (GB) 1975",111942,"SHALLWE (NZ) 1987",
32936,2005-09-10,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 10 SEP","Good",0,"Overcast","True Position",130430,1,,Hurdle,2760,"NOV HDL","SMIRNOFF NOVICE HURDLE",15000.00,11:45:00,"N",62.00,"Unrestricted","Novice","unrestricted","hcp","Good",0,"Overcast",207114,7,12,"Yourtheman","6","g",63.00,2,,,1.00," 1 1/2 LEN","Mark Oulaghan","Awapuni",,,2800.00,"Jonathan Riddell",63.00,0.00,83,69,0,"",149270,"YAMANIN VITAL (NZ) 1990",135506,"MY STAR OF INDY (NZ) 1989",
32936,2005-09-10,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 10 SEP","Good",0,"Overcast","True Position",130430,1,,Hurdle,2760,"NOV HDL","SMIRNOFF NOVICE HURDLE",15000.00,11:45:00,"N",62.00,"Unrestricted","Novice","unrestricted","hcp","Good",0,"Overcast",210477,8,6,"Norville Prince","6","g",63.00,1,2.57.36,,," LEN","Richard Collett & Shane Hapeta","Pukekohe Park",,,9000.00,"Tom Hazlett",63.00,0.00,87,68,0,"",175309,"STARK SOUTH (USA) 1988",23593,"LUCINDA LACE (NZ) 1983",
32936,2005-09-10,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 10 SEP","Good",0,"Overcast","True Position",130430,1,,Hurdle,2760,"NOV HDL","SMIRNOFF NOVICE HURDLE",15000.00,11:45:00,"N",62.00,"Unrestricted","Novice","unrestricted","hcp","Good",0,"Overcast",206703,10,11,"Wall Game","6","g",63.00,9,,,13.40," ","Ann & Ken Browne","Cambridge",,,200.00,"Missy Browne",60.50,2.50,0,68,0,"",179785,"WALLENDA (USA) 1990",153039,"STELLAR (NZ) 1991",
32936,2005-09-10,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 10 SEP","Good",0,"Overcast","True Position",130430,1,,Hurdle,2760,"NOV HDL","SMIRNOFF NOVICE HURDLE",15000.00,11:45:00,"N",62.00,"Unrestricted","Novice","unrestricted","hcp","Good",0,"Overcast",201370,11,1,"Rocky Point","7","g",62.50,3,,,2.50," 1 1/4 LEN","John Wheeler","New Plymouth",,,1400.00,"Kenny Watson",61.00,1.50,81,58,57,"",145539,"KENFAIR (NZ) 1989",23455,"LOST CHORD (NZ) 1985",
32936,2005-09-10,2,"Ellerslie","Other","Race","Auckland R.C.","AUCKLAND RC 10 SEP","Good",0,"Overcast","True Position",130430,1,,Hurdle,2760,"NOV HDL","SMIRNOFF NOVICE HURDLE",15000.00,11:45:00,"N",62.00,"Unrestricted","Novice","unrestricted","hcp","Good",0,"Overcast",209312,12,7,"Centevfoaled","6","g",62.00,5,,,5.10," 1/2 LEN","Dick Stevenson","Waipu",,,350.00,"Jo Rathbone",62.00,0.00,70,58,0,"",7032,"CENTAINE (AUS) 1980",12287,"EVELYNN (NZ) 1982",
