<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47253,2018-09-30,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 30 SEP","Slow",7,"Fine","Out 7m",198439,1,,Steeple,3500,"MDN STP","ANN BROWNE RACING STEEPLECHASE",10000.00,12:29:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",279667,1,9,"Tell Me More","8","g",68.00,4,4.11.54,,14.00," 1 1/2 LEN","Dean Cunningham","Marton",16.00,0.00,500.00,"Elen Nicholas",65.00,3.00,48,55,59,"Approved Plates, Lugging Bit, Boots",226925,"ZED (NZ) 2002",231249,"SOUNDS GOOD TO ME (NZ) 2002",
47253,2018-09-30,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 30 SEP","Slow",7,"Fine","Out 7m",198439,1,,Steeple,3500,"MDN STP","ANN BROWNE RACING STEEPLECHASE",10000.00,12:29:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",284223,2,8,"Zedace","8","g",68.00,2,4.10.42,,7.50," 6 LEN","Shane Brown","Woodville",9.50,2.20,2000.00,"Buddy Lammas",67.00,1.00,56,0,59,"Approved Plates, Lugging Bit, Bandages, Boots",226925,"ZED (NZ) 2002",227179,"STELLACE (NZ) 2002",
47253,2018-09-30,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 30 SEP","Slow",7,"Fine","Out 7m",198439,1,,Steeple,3500,"MDN STP","ANN BROWNE RACING STEEPLECHASE",10000.00,12:29:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",254518,3,7,"Istimagic","12","g",68.00,8,4.15.45,,36.90," ","Nadine Kelly","Te Aroha",43.20,0.00,0.00,"Michael Roustoby",65.00,3.00,55,57,58,"Approved Plates, Lugging Bit, Boots",209726,"ISTIDAAD (USA) 1992",188595,"LEONA (NZ) 1996",
47253,2018-09-30,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 30 SEP","Slow",7,"Fine","Out 7m",198439,1,,Steeple,3500,"MDN STP","ANN BROWNE RACING STEEPLECHASE",10000.00,12:29:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",284560,4,11,"Windermere Lad","8","g",68.00,6,4.11.94,,16.30," ","Kevin Myers","Wanganui",11.30,0.00,0.00,"Sam O'Malley",65.00,3.00,55,57,58,"Approved Plates, Lugging Bit, Boots",244646,"HIGH CHAPARRAL (IRE) 1999",220945,"MARZERI (NZ) 2001",
47253,2018-09-30,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 30 SEP","Slow",7,"Fine","Out 7m",198439,1,,Steeple,3500,"MDN STP","ANN BROWNE RACING STEEPLECHASE",10000.00,12:29:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",309906,5,5,"Ray's Legacy","6","g",68.00,9,4.15.53,,37.40," ","Shaun & Emma Clotworthy","Byerley Park",30.90,0.00,0.00,"Lee Horner",68.00,0.00,45,53,55,"Approved Plates, Lugging Bit, Nasal Strip, Nose Band",245781,"SUFFICIENT (NZ) 2005",230971,"ARABIAN ROSE (NZ) 2002",
47253,2018-09-30,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 30 SEP","Slow",7,"Fine","Out 7m",198439,1,,Steeple,3500,"MDN STP","ANN BROWNE RACING STEEPLECHASE",10000.00,12:29:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",285514,6,4,"Justnametheprice","8","g",68.00,3,4.11.43,,13.50," 1/2 LEN","Ken Duncan","Hunterville",36.70,8.40,1000.00,"Lemmy Douglas",65.00,3.00,55,57,54,"Approved Plates, Lugging Bit, Side Winkers",216831,"HOWBADDOUWANTIT (USA) 1995",226583,"DON INSIGHT (USA) 1997",
47253,2018-09-30,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 30 SEP","Slow",7,"Fine","Out 7m",198439,1,,Steeple,3500,"MDN STP","ANN BROWNE RACING STEEPLECHASE",10000.00,12:29:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",314826,7,6,"Cashel","5","g",68.00,P,,,," ","John Wheeler","New Plymouth",14.30,0.00,0.00,"Matthew Cropp",68.00,0.00,45,58,50,"Approved Plates, Lugging Bit, Blinkers (1st time)",244648,"BACHELOR DUKE (USA) 2001",234555,"CASTLEBAR (NZ) 2003",
47253,2018-09-30,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 30 SEP","Slow",7,"Fine","Out 7m",198439,1,,Steeple,3500,"MDN STP","ANN BROWNE RACING STEEPLECHASE",10000.00,12:29:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",258658,10,2,"Letmeby","11","g",68.00,7,4.14.91,,33.80," ","Graham Richardson & Gavin Parker","Matamata",5.10,0.00,0.00,"Emily Farr",68.00,0.00,69,68,50,"Approved Plates, Lugging Bit, Boots",203711,"DON EDUARDO (NZ) 1998",206828,"GATESTOPPER (NZ) 1999",
47253,2018-09-30,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 30 SEP","Slow",7,"Fine","Out 7m",198439,1,,Steeple,3500,"MDN STP","ANN BROWNE RACING STEEPLECHASE",10000.00,12:29:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",300687,11,1,"Mexican","7","g",68.00,1,4.09.15,,," 7 1/2 LEN","Kevin Myers","Wanganui",7.60,2.20,6250.00,"Shaun Fannin",68.00,0.00,50,69,50,"Approved Plates, Lugging Bit, Boots",203711,"DON EDUARDO (NZ) 1998",247209,"STORRADA (NZ) 2005",
47253,2018-09-30,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 30 SEP","Slow",7,"Fine","Out 7m",198439,1,,Steeple,3500,"MDN STP","ANN BROWNE RACING STEEPLECHASE",10000.00,12:29:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",266950,12,10,"Storming The Tower","10","g",68.00,5,4.11.80,,15.50," 3/4 LEN","John Bell","Cambridge",2.20,0.00,250.00,"Aaron Kuru",68.00,0.00,80,59,50,"Approved Plates, Lugging Bit, Bandages, Boots",238392,"STORM CREEK (USA) 1993",220893,"MIDNIGHT DIP (NZ) 2001",
