<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46666,2018-07-22,6,"Oamaru","Feature","Race","Oamaru J.C.","OAMARU JC 22 JUL","Slow",8,"Fine","True | No Rain",197889,1,,Flat,2200,"Rating 65 Benchmark*","TANK ELLIS, ALLAN BECK AND MATTY WILLIAMSON",22500.00,11:37:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",336426,1,3,"Baban","3","g",59.00,9,2.27.58,0.40.73,9.50," ","John & Karen Parsons","Balcairn",9.20,0.00,0.00,"Tina Comignaghi",57.00,2.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",241092,"ALAMOSA (NZ) 2004",248786,"NAREDA (NZ) 2005",
46666,2018-07-22,6,"Oamaru","Feature","Race","Oamaru J.C.","OAMARU JC 22 JUL","Slow",8,"Fine","True | No Rain",197889,1,,Flat,2200,"Rating 65 Benchmark*","TANK ELLIS, ALLAN BECK AND MATTY WILLIAMSON",22500.00,11:37:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",296537,2,8,"Boysway","6","g",59.00,11,2.28.34,0.41.31,14.60," ","Andrea Dickson","Riverton",24.80,0.00,0.00,"Krishna Mudhoo",58.00,1.00,63,57,0,"Approved Plates, Lugging Bit, Nasal Strip",278342,"THEWAYYOUARE (USA) 2005",216912,"STRIKING SNEEK (NZ) 2000",
46666,2018-07-22,6,"Oamaru","Feature","Race","Oamaru J.C.","OAMARU JC 22 JUL","Slow",8,"Fine","True | No Rain",197889,1,,Flat,2200,"Rating 65 Benchmark*","TANK ELLIS, ALLAN BECK AND MATTY WILLIAMSON",22500.00,11:37:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",308858,3,9,"Flying Agent","5","g",59.00,8,2.26.81,0.39.47,4.20," ","Brian & Shane Anderton","Wingatui",14.00,0.00,0.00,"Courtney Barnes",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",277609,"RAISE THE FLAG (GB) 2005",203033,"NANCY WAKE (NZ) 1998",
46666,2018-07-22,6,"Oamaru","Feature","Race","Oamaru J.C.","OAMARU JC 22 JUL","Slow",8,"Fine","True | No Rain",197889,1,,Flat,2200,"Rating 65 Benchmark*","TANK ELLIS, ALLAN BECK AND MATTY WILLIAMSON",22500.00,11:37:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",302301,4,14,"Keyboard Warrior","5","g",59.00,13,2.29.11,0.42.31,19.90," ","Pam Robson","Riccarton Park",19.00,0.00,0.00,"Brandon Morgenrood",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",287883,"SHAMOLINE WARRIOR (AUS) 2006",172487,"BLACK SUGAR (NZ) 1993",
46666,2018-07-22,6,"Oamaru","Feature","Race","Oamaru J.C.","OAMARU JC 22 JUL","Slow",8,"Fine","True | No Rain",197889,1,,Flat,2200,"Rating 65 Benchmark*","TANK ELLIS, ALLAN BECK AND MATTY WILLIAMSON",22500.00,11:37:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",279764,5,1,"Redesdale","7","g",59.00,3,2.26.38,0.39.34,1.30," 3/4 LEN","Kimberly Hampton","Ikamatua",7.20,2.60,2250.00,"Jasmine Fawcett",57.00,2.00,63,0,0,"Approved Plates, Lugging Bit",264237,"LIBRETTIST (USA) 2002",238025,"MIRROR THE MAGIC (AUS) 1997",
46666,2018-07-22,6,"Oamaru","Feature","Race","Oamaru J.C.","OAMARU JC 22 JUL","Slow",8,"Fine","True | No Rain",197889,1,,Flat,2200,"Rating 65 Benchmark*","TANK ELLIS, ALLAN BECK AND MATTY WILLIAMSON",22500.00,11:37:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",296662,6,2,"Lin","6","m",58.00,1,2.26.15,0.38.88,," 3/4 LEN","John & Karen Parsons","Balcairn",7.70,2.90,14060.00,"Gosen Jogoo",57.00,1.00,65,0,0,"Approved Plates, Lugging Bit, Tongue Tie",248656,"TAVISTOCK (NZ) 2005",189281,"FOR LOVE (NZ) 1996",
46666,2018-07-22,6,"Oamaru","Feature","Race","Oamaru J.C.","OAMARU JC 22 JUL","Slow",8,"Fine","True | No Rain",197889,1,,Flat,2200,"Rating 65 Benchmark*","TANK ELLIS, ALLAN BECK AND MATTY WILLIAMSON",22500.00,11:37:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",321800,7,10,"She'stoohottotrot","4","m",57.50,12,2.28.36,0.41.72,14.90," ","Terrill Charles & Peter Corbett","Timaru",9.70,0.00,0.00,"Tanya Jonker",54.50,3.00,64,0,0,"Approved Plates, Tongue Control Bit, Shadow Roll",287687,"SHOWCASING (GB) 2007",270167,"THE FLYING CAT (AUS) 2001",
46666,2018-07-22,6,"Oamaru","Feature","Race","Oamaru J.C.","OAMARU JC 22 JUL","Slow",8,"Fine","True | No Rain",197889,1,,Flat,2200,"Rating 65 Benchmark*","TANK ELLIS, ALLAN BECK AND MATTY WILLIAMSON",22500.00,11:37:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",307006,8,11,"Sir Ed","5","g",57.50,5,2.26.58,0.39.93,2.60," ","Kelvin Tyler","Riverton",19.10,0.00,565.00,"Corey Campbell",54.50,3.00,60,0,0,"Approved Plates, Lugging Bit, Blinkers",203711,"DON EDUARDO (NZ) 1998",288403,"IGLESIA GRACE (AUS) 2006",
46666,2018-07-22,6,"Oamaru","Feature","Race","Oamaru J.C.","OAMARU JC 22 JUL","Slow",8,"Fine","True | No Rain",197889,1,,Flat,2200,"Rating 65 Benchmark*","TANK ELLIS, ALLAN BECK AND MATTY WILLIAMSON",22500.00,11:37:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",279125,9,13,"She's Payback","8","m",57.00,7,2.26.80,0.39.85,4.10," ","Centaine Spittles","Rangiora",12.40,0.00,0.00,"Chris Johnson",57.00,0.00,63,0,0,"Approved Plates, Lugging Bit",201213,"KINGMAKER (NZ) 1998",214754,"FAME MISS (NZ) 2000",
46666,2018-07-22,6,"Oamaru","Feature","Race","Oamaru J.C.","OAMARU JC 22 JUL","Slow",8,"Fine","True | No Rain",197889,1,,Flat,2200,"Rating 65 Benchmark*","TANK ELLIS, ALLAN BECK AND MATTY WILLIAMSON",22500.00,11:37:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",306703,10,12,"Southern Cool","5","g",57.00,10,2.27.78,0.40.66,10.80," ","Allan Stalker","Mossburn",9.50,0.00,0.00,"Terry Moseley",57.00,0.00,59,0,0,"Approved Plates, Standard Bit",255433,"PERFECTLY READY (AUS) 2002",227609,"JOINT EFFORT (NZ) 2002",
46666,2018-07-22,6,"Oamaru","Feature","Race","Oamaru J.C.","OAMARU JC 22 JUL","Slow",8,"Fine","True | No Rain",197889,1,,Flat,2200,"Rating 65 Benchmark*","TANK ELLIS, ALLAN BECK AND MATTY WILLIAMSON",22500.00,11:37:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",298760,11,6,"Franconi","6","g",56.00,6,2.26.67,0.39.22,3.10," ","Gay Robinson","Ascot Park",18.30,0.00,0.00,"BB Hong",53.00,3.00,57,0,0,"Approved Plates, Lugging Bit, Blinkers",247936,"MR. NANCHO (ARG) 2000",170665,"FRANCHICE (NZ) 1993",
