<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46668,2018-07-26,4,"Trentham","Industry","Race","Manawatu R.C.","MANAWATU RC @ TRENTHAM 26 JUL","Heavy",11,"Overcast","True",197778,1,,Hurdle,2500,"RST OPN HDL SWP","HIGGINS CONCRETE HURDLES",20000.00,11:45:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",247373,1,7,"Thatz David","12","g",66.50,3,3.27.83,,12.60," SHORT NECK","Anne Davies","Wanganui",6.60,0.00,2000.00,"David Jensen",63.50,3.00,58,78,0,"Approved Plates, Hoof Pads (Hind), Lugging Bit, Side Winkers, Boots",175309,"STARK SOUTH (USA) 1988",157772,"SHEZA CHANCE (NZ) 1991",
46668,2018-07-26,4,"Trentham","Industry","Race","Manawatu R.C.","MANAWATU RC @ TRENTHAM 26 JUL","Heavy",11,"Overcast","True",197778,1,,Hurdle,2500,"RST OPN HDL SWP","HIGGINS CONCRETE HURDLES",20000.00,11:45:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",313964,2,4,"Guy Fox","5","g",66.50,1,3.25.70,,," 4 3/4 LEN","Kevin Myers","Wanganui",2.50,1.50,12500.00,"Will Gordon",66.50,0.00,68,68,0,"Approved Plates, Lugging Bit, Boots",226925,"ZED (NZ) 2002",235710,"DONT KICK MY FLOAT (NZ) 2003",
46668,2018-07-26,4,"Trentham","Industry","Race","Manawatu R.C.","MANAWATU RC @ TRENTHAM 26 JUL","Heavy",11,"Overcast","True",197778,1,,Hurdle,2500,"RST OPN HDL SWP","HIGGINS CONCRETE HURDLES",20000.00,11:45:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",279182,3,3,"St Ransom","9","g",66.50,7,3.35.10,,55.30," ","Gary Vile","Awapuni",5.20,0.00,0.00,"Gary Walsh",66.50,0.00,65,68,0,"Approved Plates, Lugging Bit",244452,"HANDSOME RANSOM (AUS) 2000",229118,"ST DIVOT (NZ) 2002",
46668,2018-07-26,4,"Trentham","Industry","Race","Manawatu R.C.","MANAWATU RC @ TRENTHAM 26 JUL","Heavy",11,"Overcast","True",197778,1,,Hurdle,2500,"RST OPN HDL SWP","HIGGINS CONCRETE HURDLES",20000.00,11:45:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",279667,4,6,"Tell Me More","7","g",65.00,5,3.31.53,,34.30," 5 1/2 LEN","Dean Cunningham","Marton",16.80,0.00,500.00,"Stuart Higgins",65.00,0.00,48,56,50,"Approved Plates, Lugging Bit, Boots",226925,"ZED (NZ) 2002",231249,"SOUNDS GOOD TO ME (NZ) 2002",
46668,2018-07-26,4,"Trentham","Industry","Race","Manawatu R.C.","MANAWATU RC @ TRENTHAM 26 JUL","Heavy",11,"Overcast","True",197778,1,,Hurdle,2500,"RST OPN HDL SWP","HIGGINS CONCRETE HURDLES",20000.00,11:45:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",274493,5,5,"Zed Leppelin","8","g",65.00,4,3.27.90,,12.80," 21 1/2 LEN","Sue Thompson & Mick Brown","Hastings",8.70,0.00,1000.00,"Charlie Studd",65.00,0.00,63,54,0,"Approved Plates, Standard Bit, Blinkers on, Bandages, Barrier Blanket, Boots, Nose Band, Shadow Roll",226925,"ZED (NZ) 2002",182891,"VALTAINE (NZ) 1995",
46668,2018-07-26,4,"Trentham","Industry","Race","Manawatu R.C.","MANAWATU RC @ TRENTHAM 26 JUL","Heavy",11,"Overcast","True",197778,1,,Hurdle,2500,"RST OPN HDL SWP","HIGGINS CONCRETE HURDLES",20000.00,11:45:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",288009,6,2,"Prize Lad","7","g",65.00,6,3.32.48,,39.80," ","Ken Duncan","Hunterville",20.40,0.00,0.00,"Buddy Lammas",65.00,0.00,70,50,0,"Approved Plates, Lugging Bit, Blinkers (1st time), Boots",230462,"DARCI BRAHMA (NZ) 2002",222020,"PRIZE LADY (NZ) 2001",
46668,2018-07-26,4,"Trentham","Industry","Race","Manawatu R.C.","MANAWATU RC @ TRENTHAM 26 JUL","Heavy",11,"Overcast","True",197778,1,,Hurdle,2500,"RST OPN HDL SWP","HIGGINS CONCRETE HURDLES",20000.00,11:45:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Overcast",300923,7,1,"Onefortheditch","6","m",63.00,2,3.26.51,,4.80," 7 3/4 LEN","Kevin Myers","Wanganui",4.30,2.10,4000.00,"Aaron Kuru",63.00,0.00,65,50,0,"Barrier Blanket (1st time), Boots (1st time)",238291,"ELUSIVE CITY (USA) 2000",235847,"MOLLY O'REILLY (NZ) 2003",
46668,2018-07-26,4,"Trentham","Industry","Race","Manawatu R.C.","MANAWATU RC @ TRENTHAM 26 JUL","Heavy",11,"Overcast","True",197779,2,,Steeple,4000,"RST OPN STP","MANAWATU ITM STEEPLECHASE",20000.00,12:17:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Heavy",11,"Overcast",275928,1,3,"Yipson","8","g",69.00,5,5.22.27,,59.80," ","Kevin Myers","Wanganui",7.10,0.00,500.00,"Isaac Lupton",69.00,0.00,55,69,78,"Approved Plates, Lugging Bit, Boots, Tongue Tie",249283,"GOLD CENTRE (AUS) 2002",131628,"YIPSTA (NZ) 1987",
46668,2018-07-26,4,"Trentham","Industry","Race","Manawatu R.C.","MANAWATU RC @ TRENTHAM 26 JUL","Heavy",11,"Overcast","True",197779,2,,Steeple,4000,"RST OPN STP","MANAWATU ITM STEEPLECHASE",20000.00,12:17:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Heavy",11,"Overcast",269788,2,4,"Zardetto (AUS)","10","g",68.00,3,5.12.18,,3.80," 17 LEN","Paul Nelson","Hastings",6.40,0.00,2000.00,"Elen Nicholas",65.00,3.00,56,71,76,"Approved Plates, Standard Bit, Side Winkers, Boots",213162,"REDOUTE'S CHOICE (AUS) 1996",177827,"CHAMPAGNE (NZ) 1994",
46668,2018-07-26,4,"Trentham","Industry","Race","Manawatu R.C.","MANAWATU RC @ TRENTHAM 26 JUL","Heavy",11,"Overcast","True",197779,2,,Steeple,4000,"RST OPN STP","MANAWATU ITM STEEPLECHASE",20000.00,12:17:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Heavy",11,"Overcast",281437,3,5,"Shamal","7","g",66.00,1,5.11.40,,," 3 LEN","Ken Duncan","Hunterville",6.90,2.40,12500.00,"Buddy Lammas",65.00,1.00,55,71,72,"Approved Plates, Lugging Bit, Bandages",87997,"ZABEEL (NZ) 1986",217346,"MISTRALE (NZ) 2000",
