<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46662,2018-07-18,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 18 JUL","Heavy",11,"Cloudy","Out 8m | No Rain",197474,1,,Hurdle,3100,"RST OPN HDL SWP","THE DENTIST MORRINSVILLE HURDLE",20000.00,12:03:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Cloudy",275175,1,4,"Joey Jonz","8","g",66.50,5,,,31.00," 63 LEN","Rudy Liefting","Pukekohe Park",4.50,0.00,500.00,"Michael Roustoby",63.50,3.00,92,69,0,"Approved Plates, Lugging Bit, Boots",69238,"STARJO (NZ) 1982",186185,"MI MARTINA AND I (NZ) 1995",
46662,2018-07-18,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 18 JUL","Heavy",11,"Cloudy","Out 8m | No Rain",197474,1,,Hurdle,3100,"RST OPN HDL SWP","THE DENTIST MORRINSVILLE HURDLE",20000.00,12:03:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Cloudy",277488,2,5,"Nek Minnit","8","g",66.50,2,,,5.50," 1 1/2 LEN","Craig Phelan","Cambridge",4.20,1.60,4000.00,"Emily Farr",66.50,0.00,60,69,0,"Approved Plates, Lugging Bit, Boots",209726,"ISTIDAAD (USA) 1992",213646,"WAITUI PEARL (NZ) 2000",
46662,2018-07-18,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 18 JUL","Heavy",11,"Cloudy","Out 8m | No Rain",197474,1,,Hurdle,3100,"RST OPN HDL SWP","THE DENTIST MORRINSVILLE HURDLE",20000.00,12:03:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Cloudy",252653,3,7,"Kokanee Gold","11","g",66.50,4,,,22.00," 9 LEN","Jenene McGrath","Taupo",23.50,0.00,1000.00,"Matthew Cropp",66.50,0.00,55,67,50,"Approved Plates, Lugging Bit, Boots",230338,"RIVIERA (FR) 1994",163500,"CHASING (NZ) 1992",
46662,2018-07-18,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 18 JUL","Heavy",11,"Cloudy","Out 8m | No Rain",197474,1,,Hurdle,3100,"RST OPN HDL SWP","THE DENTIST MORRINSVILLE HURDLE",20000.00,12:03:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Cloudy",297133,4,9,"Lacustre","6","g",65.00,3,,,7.00," 15 LEN","Samantha Logan","Cambridge",6.00,1.80,2000.00,"Shaun Phelan",65.00,0.00,64,59,68,"Approved Plates, Lugging Bit, Side Winkers",225552,"POSTPONED (USA) 1997",277277,"LACUSTRINE (AUS) 2004",
46662,2018-07-18,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 18 JUL","Heavy",11,"Cloudy","Out 8m | No Rain",197474,1,,Hurdle,3100,"RST OPN HDL SWP","THE DENTIST MORRINSVILLE HURDLE",20000.00,12:03:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Cloudy",257142,5,3,"Noah Jon","10","g",65.00,6,,,94.00," ","Graham Falconer","Te Awamutu",44.50,0.00,0.00,"Gary Walsh",65.00,0.00,55,55,68,"Approved Plates, Lugging Bit, Boots",226180,"TRADITIONALLY (USA) 1997",147340,"LADY BARRISTER (NZ) 1990",
46662,2018-07-18,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 18 JUL","Heavy",11,"Cloudy","Out 8m | No Rain",197474,1,,Hurdle,3100,"RST OPN HDL SWP","THE DENTIST MORRINSVILLE HURDLE",20000.00,12:03:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Cloudy",281539,6,8,"Banbury Lad","7","g",65.00,1,3.49.06,0.43.18,," 5 1/2 LEN","Rudy Liefting","Pukekohe Park",3.70,1.90,12500.00,"Stuart Higgins",64.00,1.00,73,50,0,"Approved Plates, Lugging Bit, Boots, Nose Band",193095,"WOODBURY LAD (USA) 1993",217748,"DOUCE (NZ) 2000",
46662,2018-07-18,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 18 JUL","Heavy",11,"Cloudy","Out 8m | No Rain",197474,1,,Hurdle,3100,"RST OPN HDL SWP","THE DENTIST MORRINSVILLE HURDLE",20000.00,12:03:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Cloudy",287534,9,2,"So Keep Em","7","g",65.00,P,,,," ","Simon Rees","Morrinsville",41.10,0.00,0.00,"Adam Roustoby",63.50,1.50,57,50,0,"Approved Plates, Lugging Bit, Tongue Tie",222919,"KEEPER (AUS) 1997",247912,"LAEZEEL (NZ) 2005",
46662,2018-07-18,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 18 JUL","Heavy",11,"Cloudy","Out 8m | No Rain",197474,1,,Hurdle,3100,"RST OPN HDL SWP","THE DENTIST MORRINSVILLE HURDLE",20000.00,12:03:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Cloudy",277486,10,6,"Viaago","8","g",65.00,P,,,," ","Warren Lund","Pokuru",44.50,0.00,0.00,"Will Gordon",65.00,0.00,45,50,0,"Approved Plates, Lugging Bit",209726,"ISTIDAAD (USA) 1992",164033,"TAKESTHREE (NZ) 1992",
46662,2018-07-18,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 18 JUL","Heavy",11,"Cloudy","Out 8m | No Rain",197474,1,,Hurdle,3100,"RST OPN HDL SWP","THE DENTIST MORRINSVILLE HURDLE",20000.00,12:03:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Cloudy",300037,11,1,"Borninasandpit","6","m",63.00,F,,,," ","Graham Thomas & Mathew Gillies","Cambridge",5.30,0.00,0.00,"Aaron Kuru",63.00,0.00,61,57,0,"Approved Plates, Lugging Bit, Boots, Tongue Tie",209726,"ISTIDAAD (USA) 1992",233054,"TOOGOODTOBETRUE (NZ) 2003",
46662,2018-07-18,2,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 18 JUL","Heavy",11,"Cloudy","Out 8m | No Rain",199470,2,,Hurdle,3100,"RST OPN HDL SWP","PATRON PADDY'S HURDLE",20000.00,12:34:00,"N",,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Cloudy",300724,1,1,"Fast Catch","6","g",68.00,4,3.53.30,,5.10," 3/4 LEN","Eamonn Green","Pukekohe Park",6.90,0.00,1000.00,"Gary Walsh",68.00,0.00,55,71,0,"Approved Plates, Lugging Bit, Boots",186666,"FALTAAT (USA) 1990",237750,"CATCH THE DAY (NZ) 2003",
