<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46654,2018-07-05,4,"Wanganui","Industry","Race","Wanganui J.C.","WANGANUI JC 5 JUL","Heavy",10,"Fine","Out 6m",197742,1,,Flat,2060,"MDN HWT","PALAMOUNTAINS NUTRITION MDN HWT 2060",10000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Fine",307037,1,10,"Donardo","5","g",68.00,1,2.23.36,0.41.42,," 6 3/4 LEN","Lucy de Lautour","Waipukurau",11.60,3.00,6250.00,"Will Gordon",65.00,3.00,51,0,0,"Approved Plates, Lugging Bit",203711,"DON EDUARDO (NZ) 1998",256165,"DEVIL IN RED (AUS) 2006",
46654,2018-07-05,4,"Wanganui","Industry","Race","Wanganui J.C.","WANGANUI JC 5 JUL","Heavy",10,"Fine","Out 6m",197742,1,,Flat,2060,"MDN HWT","PALAMOUNTAINS NUTRITION MDN HWT 2060",10000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Fine",292299,2,2,"Countdown","6","g",68.00,14,2.33.43,0.56.70,53.00," ","Kevin Myers","Wanganui",28.80,0.00,0.00,"Shaun Fannin",68.00,0.00,50,50,0,"Approved Plates, Lugging Bit",203120,"TOWKAY (AUS) 1994",239087,"SENAGALIA (NZ) 2004",
46654,2018-07-05,4,"Wanganui","Industry","Race","Wanganui J.C.","WANGANUI JC 5 JUL","Heavy",10,"Fine","Out 6m",197742,1,,Flat,2060,"MDN HWT","PALAMOUNTAINS NUTRITION MDN HWT 2060",10000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Fine",312462,3,5,"Dezzy Mac","5","g",68.00,13,2.30.25,0.51.42,37.20," ","Gene Andrew","Awapuni",18.40,0.00,0.00,"Timothy Johnson",68.00,0.00,49,0,0,"Approved Plates, Standard Bit, Tongue Tie (1st time)",226925,"ZED (NZ) 2002",169396,"GO ANNIE GO (NZ) 1993",
46654,2018-07-05,4,"Wanganui","Industry","Race","Wanganui J.C.","WANGANUI JC 5 JUL","Heavy",10,"Fine","Out 6m",197742,1,,Flat,2060,"MDN HWT","PALAMOUNTAINS NUTRITION MDN HWT 2060",10000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Fine",329284,4,1,"Lothbrok","3","g",68.00,3,2.24.91,0.43.46,8.60," 2 1/2 LEN","Jeremy Whale","Cambridge",15.80,3.70,1000.00,"Jordan Nason",68.00,0.00,47,0,0,"Approved Plates, Lugging Bit",269429,"AZAMOUR (IRE) 2001",207042,"WORSHIP (USA) 1996",
46654,2018-07-05,4,"Wanganui","Industry","Race","Wanganui J.C.","WANGANUI JC 5 JUL","Heavy",10,"Fine","Out 6m",197742,1,,Flat,2060,"MDN HWT","PALAMOUNTAINS NUTRITION MDN HWT 2060",10000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Fine",325135,5,3,"Wholetthefoxout","4","g",68.00,8,2.28.47,0.46.32,27.60," ","Dean Cunningham","Marton",14.80,0.00,0.00,"Emily Farr",68.00,0.00,47,0,0,"Approved Plates, Lugging Bit",236672,"METTRE EN JEU (NZ) 2003",221197,"TINKERBEEL (NZ) 2001",
46654,2018-07-05,4,"Wanganui","Industry","Race","Wanganui J.C.","WANGANUI JC 5 JUL","Heavy",10,"Fine","Out 6m",197742,1,,Flat,2060,"MDN HWT","PALAMOUNTAINS NUTRITION MDN HWT 2060",10000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Fine",324440,6,4,"The Tinker","4","g",68.00,10,2.29.48,0.47.02,32.90," ","Kevin Myers","Wanganui",23.40,0.00,0.00,"Kayla Veenendaal",66.50,1.50,46,0,0,"Approved Plates, Lugging Bit",244452,"HANDSOME RANSOM (AUS) 2000",238840,"NUN BETTER (NZ) 2004",
46654,2018-07-05,4,"Wanganui","Industry","Race","Wanganui J.C.","WANGANUI JC 5 JUL","Heavy",10,"Fine","Out 6m",197742,1,,Flat,2060,"MDN HWT","PALAMOUNTAINS NUTRITION MDN HWT 2060",10000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Fine",311048,7,14,"Hurry Cane","5","g",68.00,2,2.24.62,0.41.77,6.80," 1 3/4 LEN","Raymond Connors","Wanganui",28.20,7.00,2000.00,"Isaac Lupton",68.00,0.00,45,0,0,"Approved Plates, Lugging Bit",241392,"NOM DU JEU (NZ) 2004",234805,"YODEL (NZ) 2003",
46654,2018-07-05,4,"Wanganui","Industry","Race","Wanganui J.C.","WANGANUI JC 5 JUL","Heavy",10,"Fine","Out 6m",197742,1,,Flat,2060,"MDN HWT","PALAMOUNTAINS NUTRITION MDN HWT 2060",10000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Fine",323002,8,7,"Wonder Jump","4","g",68.00,9,2.28.79,0.45.88,29.40," ","Kevin Myers","Wanganui",37.40,0.00,0.00,"Matthew Cropp",68.00,0.00,45,0,0,"Approved Plates, Lugging Bit",247182,"EIGHTH WONDER (NZ) 2005",253513,"MI DANE (NZ) 2006",
46654,2018-07-05,4,"Wanganui","Industry","Race","Wanganui J.C.","WANGANUI JC 5 JUL","Heavy",10,"Fine","Out 6m",197742,1,,Flat,2060,"MDN HWT","PALAMOUNTAINS NUTRITION MDN HWT 2060",10000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Fine",316160,9,9,"Jayperno","4","m",66.00,4,2.25.37,0.43.98,11.10," 2 1/2 LEN","Tina Egan","Stratford",2.90,0.00,500.00,"Aaron Kuru",66.00,0.00,52,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers",186666,"FALTAAT (USA) 1990",204368,"IT'S MY TIME (AUS) 1997",
46654,2018-07-05,4,"Wanganui","Industry","Race","Wanganui J.C.","WANGANUI JC 5 JUL","Heavy",10,"Fine","Out 6m",197742,1,,Flat,2060,"MDN HWT","PALAMOUNTAINS NUTRITION MDN HWT 2060",10000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Fine",300691,10,13,"Dancing Auriole","6","m",66.00,5,2.25.86,0.44.54,13.60," ","Anna Clement","Hawera",6.50,0.00,250.00,"Dylan Turner",66.00,0.00,51,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",236672,"METTRE EN JEU (NZ) 2003",196609,"DANCING SILVER (NZ) 1997",
