<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46664,2018-07-21,2,"Te Rapa","Feature","Race","Waikato R.C.","WAIKATO RC 21 JUL","Slow",9,"Fine","True",197482,1,,Flat,1100,"2YO SW+P","NZB INSURANCE PEARL SERIES RACE",22500.00,12:37:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",9,"Fine",346324,1,4,"Nirvana In Fire","2","c",57.50,1,1.07.31,0.36.32,," 2 1/4 LEN","Lance O'Sullivan & Andrew Scott","Matamata",1.80,1.30,14062.00,"Cameron Lammas",57.50,0.00,63,0,0,"Approved Plates, Norton Bit",287687,"SHOWCASING (GB) 2007",266499,"SHUSWAP (NZ) 2008",
46664,2018-07-21,2,"Te Rapa","Feature","Race","Waikato R.C.","WAIKATO RC 21 JUL","Slow",9,"Fine","True",197482,1,,Flat,1100,"2YO SW+P","NZB INSURANCE PEARL SERIES RACE",22500.00,12:37:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",9,"Fine",346689,2,2,"Heavenly Emperor","2","g",56.00,2,1.07.72,0.36.33,2.30," LONG HEAD","Tony Pike","Cambridge",6.60,1.70,4500.00,"Vinnie Colgan",56.00,0.00,47,0,0,"Approved Plates, Lugging Bit",300392,"ECHOES OF HEAVEN (AUS) 2007",246321,"RACE EMPRESS (AUS) 2005",
46664,2018-07-21,2,"Te Rapa","Feature","Race","Waikato R.C.","WAIKATO RC 21 JUL","Slow",9,"Fine","True",197482,1,,Flat,1100,"2YO SW+P","NZB INSURANCE PEARL SERIES RACE",22500.00,12:37:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",9,"Fine",341420,4,6,"Alaskan Gold","2","g",56.00,6,1.09.15,0.37.20,11.40," ","M, M F & M L Rogers","Pukekohe Park",16.50,0.00,0.00,"Sam Spratt",56.00,0.00,45,0,0,"Approved Plates, Lugging Bit",301937,"REDWOOD (GB) 2006",251918,"ATTAQUE (NZ) 2006",
46664,2018-07-21,2,"Te Rapa","Feature","Race","Waikato R.C.","WAIKATO RC 21 JUL","Slow",9,"Fine","True",197482,1,,Flat,1100,"2YO SW+P","NZB INSURANCE PEARL SERIES RACE",22500.00,12:37:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",9,"Fine",345575,7,8,"Rocking Along","2","c",56.00,8,1.11.99,0.40.64,28.50," ","Michael Moroney & Pam Gerard","Matamata",16.30,0.00,0.00,"Trudy Thornton",56.00,0.00,45,0,0,"Approved Plates, Lugging Bit",264625,"ROCK 'N' POP (AUS) 2008",269721,"NINA FROM PASADENA (AUS) 2006",
46664,2018-07-21,2,"Te Rapa","Feature","Race","Waikato R.C.","WAIKATO RC 21 JUL","Slow",9,"Fine","True",197482,1,,Flat,1100,"2YO SW+P","NZB INSURANCE PEARL SERIES RACE",22500.00,12:37:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",9,"Fine",353799,8,3,"Hapi Ella","2","f",55.50,3,1.07.76,0.36.60,2.50," 1 3/4 LEN","Ken, Lisa Rae & Krystal Williams","Ruakaka",4.90,1.40,2250.00,"Bridget Grylls",55.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Nasal Strip",250526,"COATS CHOICE (AUS) 2001",255519,"ELLE'S AURA (NZ) 2006",
46664,2018-07-21,2,"Te Rapa","Feature","Race","Waikato R.C.","WAIKATO RC 21 JUL","Slow",9,"Fine","True",197482,1,,Flat,1100,"2YO SW+P","NZB INSURANCE PEARL SERIES RACE",22500.00,12:37:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",9,"Fine",350930,9,7,"Jewelkeeper","2","f",54.00,7,1.09.74,0.37.95,14.90," ","Nicholas Bishara","Ardmore Lodge",10.40,0.00,0.00,"Rowena Smyth",54.00,0.00,51,0,0,"Approved Plates, Lugging Bit",222919,"KEEPER (AUS) 1997",276252,"PRINCESS' JEWEL (NZ) 2009",
46664,2018-07-21,2,"Te Rapa","Feature","Race","Waikato R.C.","WAIKATO RC 21 JUL","Slow",9,"Fine","True",197482,1,,Flat,1100,"2YO SW+P","NZB INSURANCE PEARL SERIES RACE",22500.00,12:37:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",9,"Fine",346296,12,5,"McEdith","2","f",54.00,4,1.08.01,0.36.64,4.30," 7 LEN","Stephen Marsh","Cambridge",28.10,0.00,1125.00,"Ryan Elliot",53.00,1.00,45,0,0,"Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",238841,"LITTLE HAZEL (NZ) 2004",
46664,2018-07-21,2,"Te Rapa","Feature","Race","Waikato R.C.","WAIKATO RC 21 JUL","Slow",9,"Fine","True",197482,1,,Flat,1100,"2YO SW+P","NZB INSURANCE PEARL SERIES RACE",22500.00,12:37:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",9,"Fine",352574,13,1,"Queen Of Fire (AUS)","2","f",54.00,5,1.09.14,0.37.24,11.30," NOSE","Wayne Jones","Hawera",31.00,0.00,563.00,"Andrew Calder",54.00,0.00,45,0,0,"Approved Plates, Lugging Bit",264285,"BERNARDINI (USA) 2003",352575,"CARMENES (AUS) 2009",
46664,2018-07-21,2,"Te Rapa","Feature","Race","Waikato R.C.","WAIKATO RC 21 JUL","Slow",9,"Fine","True",197480,2,,Flat,1400,"MDN","DUNSTAN EQUINE FEEDS 1400",10000.00,13:12:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",327222,1,11,"Arapaho Prince (AUS)","3","g",58.50,13,1.33.14,0.42.86,27.90," ","Paul Gordon","Te Aroha",13.30,0.00,0.00,"Darren Danis",55.50,3.00,50,0,0,"Approved Plates, Lugging Bit",264285,"BERNARDINI (USA) 2003",327223,"OPEN HANDED (AUS) 2003",
46664,2018-07-21,2,"Te Rapa","Feature","Race","Waikato R.C.","WAIKATO RC 21 JUL","Slow",9,"Fine","True",197480,2,,Flat,1400,"MDN","DUNSTAN EQUINE FEEDS 1400",10000.00,13:12:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",329806,2,10,"Luck Of Master","3","g",58.50,3,1.29.16,0.38.78,3.20," NECK","Carl Henderson","Te Awamutu",2.20,1.40,1000.00,"Mark Hills",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",278104,"MASTERCRAFTSMAN (IRE) 2006",246894,"MONROSE (NZ) 2005",
46664,2018-07-21,2,"Te Rapa","Feature","Race","Waikato R.C.","WAIKATO RC 21 JUL","Slow",9,"Fine","True",197480,2,,Flat,1400,"MDN","DUNSTAN EQUINE FEEDS 1400",10000.00,13:12:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",333428,3,12,"Deucalion","3","g",58.50,6,1.29.41,0.38.12,4.60," ","Roger James","Cambridge",5.70,0.00,0.00,"Cameron Lammas",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",211629,"PINS (AUS) 1996",253226,"MASQUERADE (NZ) 2006",
46664,2018-07-21,2,"Te Rapa","Feature","Race","Waikato R.C.","WAIKATO RC 21 JUL","Slow",9,"Fine","True",197480,2,,Flat,1400,"MDN","DUNSTAN EQUINE FEEDS 1400",10000.00,13:12:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",334304,4,13,"Blanc Cheque","3","g",58.50,12,1.32.12,0.41.60,21.50," ","Karen Zimmerman","Byerley Park",37.40,0.00,0.00,"Trudy Thornton",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",301053,"CAPE BLANCO (IRE) 2007",196611,"WAVE TO LOTTIE (NZ) 1997",
46664,2018-07-21,2,"Te Rapa","Feature","Race","Waikato R.C.","WAIKATO RC 21 JUL","Slow",9,"Fine","True",197480,2,,Flat,1400,"MDN","DUNSTAN EQUINE FEEDS 1400",10000.00,13:12:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",351143,5,1,"Cavallo Eccellente (AUS)","3","c",58.50,7,1.29.65,0.39.79,6.10," ","Lance O'Sullivan & Andrew Scott","Matamata",20.20,0.00,0.00,"Taiki Yanagida",54.50,4.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip, Tongue Tie",279438,"MEDAGLIA D'ORO (USA) 1999",351144,"MRS POST (AUS) 2003",
46664,2018-07-21,2,"Te Rapa","Feature","Race","Waikato R.C.","WAIKATO RC 21 JUL","Slow",9,"Fine","True",197480,2,,Flat,1400,"MDN","DUNSTAN EQUINE FEEDS 1400",10000.00,13:12:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",338499,6,8,"Drake Bay","3","g",58.50,2,1.29.12,0.38.36,3.00," LONG HEAD","Margaret Falconer","Cambridge",12.50,2.90,2000.00,"Vinnie Colgan",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",301937,"REDWOOD (GB) 2006",196420,"DAWN TILL DUSK (NZ) 1997",
46664,2018-07-21,2,"Te Rapa","Feature","Race","Waikato R.C.","WAIKATO RC 21 JUL","Slow",9,"Fine","True",197480,2,,Flat,1400,"MDN","DUNSTAN EQUINE FEEDS 1400",10000.00,13:12:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",333718,7,9,"Life Jacket","3","g",58.50,5,1.29.34,0.39.36,4.30," NECK","Nicholas Bishara","Ardmore Lodge",133.50,0.00,250.00,"Rowena Smyth",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip, Tongue Tie",253399,"REMIND (USA) 2000",220572,"KAYTEE (NZ) 2001",
46664,2018-07-21,2,"Te Rapa","Feature","Race","Waikato R.C.","WAIKATO RC 21 JUL","Slow",9,"Fine","True",197480,2,,Flat,1400,"MDN","DUNSTAN EQUINE FEEDS 1400",10000.00,13:12:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",324411,8,3,"Royal Ruler","4","g",58.50,1,1.28.65,0.38.56,," 3 LEN","Stephen McKee","Ardmore",12.10,3.00,6250.00,"Ryan Elliot",57.50,1.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",245385,"SUN RULER (AUS) 2005",233324,"RIGHTROYALLIZZIE (NZ) 2003",
