<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30452,2004-04-03,4,"Awapuni","Premier","Race","Manawatu R.C.","MANAWATU RC 03 APR","Good",0,"Fine","1.5 Metres",121158,1,,Flat,1400,"INT","GSA DESIGN 1400",12000.00,11:45:00,"N",,"","","","","Good",0,"Fine",206296,1,7,"Mighty","4","g",56.00,4,,,6.60," HEAD","Ken Thomson","Otaki",,,600.00,"Jason Waddell",56.00,0.00,0,0,0,"",179607,"KASHANI (USA) 1990",41606,"TEMPTED (NZ) 1983",
30452,2004-04-03,4,"Awapuni","Premier","Race","Manawatu R.C.","MANAWATU RC 03 APR","Good",0,"Fine","1.5 Metres",121158,1,,Flat,1400,"INT","GSA DESIGN 1400",12000.00,11:45:00,"N",,"","","","","Good",0,"Fine",206321,2,2,"Royal Desire","5","g",56.00,8,,,12.10," ","Lisa Latta","Awapuni",,,0.00,"Bruce Herd",56.00,0.00,0,0,0,"",137559,"HIS ROYAL HIGHNESS (NZ) 1989",151929,"BILL'S DESIRE (NZ) 1990",
30452,2004-04-03,4,"Awapuni","Premier","Race","Manawatu R.C.","MANAWATU RC 03 APR","Good",0,"Fine","1.5 Metres",121158,1,,Flat,1400,"INT","GSA DESIGN 1400",12000.00,11:45:00,"N",,"","","","","Good",0,"Fine",205955,3,1,"Werdna","5","g",56.00,5,,,6.80," 1/2 HEAD","Sandie Cookson","Foxton",,,300.00,"Sean Collins",56.00,0.00,0,0,0,"",137559,"HIS ROYAL HIGHNESS (NZ) 1989",131204,"PRESTHAYNE (NZ) 1988",
30452,2004-04-03,4,"Awapuni","Premier","Race","Manawatu R.C.","MANAWATU RC 03 APR","Good",0,"Fine","1.5 Metres",121158,1,,Flat,1400,"INT","GSA DESIGN 1400",12000.00,11:45:00,"N",,"","","","","Good",0,"Fine",215067,4,4,"Estuary","3","g",55.50,1,1.23.96,,," NOSE","Ross Elliot","Cambridge",,,7500.00,"Leith Innes",55.50,0.00,0,0,0,"",200260,"SANDTRAP (USA) 1993",33546,"REGAL GAZELLE (NZ) 1981",
30452,2004-04-03,4,"Awapuni","Premier","Race","Manawatu R.C.","MANAWATU RC 03 APR","Good",0,"Fine","1.5 Metres",121158,1,,Flat,1400,"INT","GSA DESIGN 1400",12000.00,11:45:00,"N",,"","","","","Good",0,"Fine",218240,5,10,"Rockvilla","3","c",55.50,6,,,6.90," ","Gavin Sharrock","Stratford",,,0.00,"Andrew Calder",55.50,0.00,0,0,0,"",66268,"ERB PRINZ (USA) 1982",13711,"FORTEZ (NZ) 1985",
30452,2004-04-03,4,"Awapuni","Premier","Race","Manawatu R.C.","MANAWATU RC 03 APR","Good",0,"Fine","1.5 Metres",121158,1,,Flat,1400,"INT","GSA DESIGN 1400",12000.00,11:45:00,"N",,"","","","","Good",0,"Fine",197381,6,8,"On Tele","6","m",54.50,9,,,12.60," ","Stacey Dougan","Opaki",,,0.00,"Renee Fraser-Jones",51.50,3.00,0,0,0,"",179411,"T.V. HEART THROB (USA) 1989",3005,"BALMARINE (NZ) 1981",
30452,2004-04-03,4,"Awapuni","Premier","Race","Manawatu R.C.","MANAWATU RC 03 APR","Good",0,"Fine","1.5 Metres",121158,1,,Flat,1400,"INT","GSA DESIGN 1400",12000.00,11:45:00,"N",,"","","","","Good",0,"Fine",204227,7,5,"Halfil","5","m",54.50,3,,,5.10," 1 1/2 LEN","Wayne Marshment","Wanganui",,,1200.00,"Vanessa Johnston",51.50,3.00,0,0,0,"",180648,"JAHAFIL (GB) 1988",168793,"MINAMINA (NZ) 1993",
30452,2004-04-03,4,"Awapuni","Premier","Race","Manawatu R.C.","MANAWATU RC 03 APR","Good",0,"Fine","1.5 Metres",121158,1,,Flat,1400,"INT","GSA DESIGN 1400",12000.00,11:45:00,"N",,"","","","","Good",0,"Fine",207747,8,3,"Miss Sissy","4","m",54.50,10,,,12.80," ","Wally Gulliver","Waverley",,,0.00,"Lee Tiley",54.50,0.00,0,0,0,"",193274,"CICERAO (IRE) 1991",19963,"KARIOI PRINCESS (NZ) 1984",
30452,2004-04-03,4,"Awapuni","Premier","Race","Manawatu R.C.","MANAWATU RC 03 APR","Good",0,"Fine","1.5 Metres",121158,1,,Flat,1400,"INT","GSA DESIGN 1400",12000.00,11:45:00,"N",,"","","","","Good",0,"Fine",209885,9,11,"Charming Princess","4","m",54.50,11,,,20.10," ","Don Sellwood","Cambridge",,,0.00,"Michael Walker",54.50,0.00,0,0,0,"",29923,"PALACE MUSIC (USA) 1981",186511,"BRIEF COURTSHIP (AUS) 1985",
30452,2004-04-03,4,"Awapuni","Premier","Race","Manawatu R.C.","MANAWATU RC 03 APR","Good",0,"Fine","1.5 Metres",121158,1,,Flat,1400,"INT","GSA DESIGN 1400",12000.00,11:45:00,"N",,"","","","","Good",0,"Fine",217679,10,9,"Angeca","3","f",54.00,2,,,0.10," 5 LEN","Murray Baker","Cambridge",,,2400.00,"Grant Cooksley",54.00,0.00,0,0,0,"",162289,"VOLKSRAAD (GB) 1988",187648,"DANLORA (GB) 1993",
