<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30624,2004-04-29,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 29 APR","Good",0,"Overcast","True Position",121515,1,,Flat,2000,"JMP FLT","TUI BREWERY, MANGATAINOKA JUMPERS'  FLAT",5500.00,12:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",204859,1,9,"Caballero","5","g",65.50,2,,,1.00," 5 1/2 LEN","Mark Walker","Matamata",,,1000.00,"Jonathan Riddell",65.50,0.00,0,0,0,"",186281,"SENOR PETE (USA) 1987",29331,"ORAPAI (NZ) 1983",
30624,2004-04-29,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 29 APR","Good",0,"Overcast","True Position",121515,1,,Flat,2000,"JMP FLT","TUI BREWERY, MANGATAINOKA JUMPERS'  FLAT",5500.00,12:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",204993,2,3,"Rabbit","5","g",64.00,1,2.06.09,,," LEN","Raymond Connors","Wanganui",,,3600.00,"Ben Ropiha",64.75,-0.75,0,0,0,"",159391,"LOWELL (USA) 1986",81064,"PURPLE VIXEN (NZ) 1983",
30624,2004-04-29,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 29 APR","Good",0,"Overcast","True Position",121515,1,,Flat,2000,"JMP FLT","TUI BREWERY, MANGATAINOKA JUMPERS'  FLAT",5500.00,12:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",182535,3,6,"Justice Court","8","g",63.50,5,,,9.90," 2 1/4 LEN","Kevin Myers","Wanganui",,,100.00,"Jo Rathbone",60.50,3.00,0,0,0,"",173458,"JUSTICE PREVAILS (AUS) 1990",39659,"STERLING COURT (NZ) 1979",
30624,2004-04-29,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 29 APR","Good",0,"Overcast","True Position",121515,1,,Flat,2000,"JMP FLT","TUI BREWERY, MANGATAINOKA JUMPERS'  FLAT",5500.00,12:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",197431,4,7,"Deacon Brodie","6","g",62.00,3,,,6.50," LONG NECK","Craig Lupton","Waverley",,,600.00,"Isaac Lupton",60.50,1.50,0,0,0,"",69238,"STARJO (NZ) 1982",241,"ADAPT (NZ) 1980",
30624,2004-04-29,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 29 APR","Good",0,"Overcast","True Position",121515,1,,Flat,2000,"JMP FLT","TUI BREWERY, MANGATAINOKA JUMPERS'  FLAT",5500.00,12:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",196803,5,5,"Knight Hawk","6","g",62.00,8,,,15.00," ","Andrew Parkes","Wanganui",,,0.00,"Shoji Sakai",59.50,2.50,77,0,0,"",155702,"THE COMMANDER (NZ) 1991",131642,"GLAMOUR HAWK (NZ) 1987",
30624,2004-04-29,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 29 APR","Good",0,"Overcast","True Position",121515,1,,Flat,2000,"JMP FLT","TUI BREWERY, MANGATAINOKA JUMPERS'  FLAT",5500.00,12:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",189409,6,4,"Noball","7","g",62.00,4,,,6.90," 3 LEN","Brian Crow","New Plymouth",,,200.00,"Jade Zuppicich",60.50,1.50,0,0,0,"",34857,"ROYAL CITATION (NZ) 1977",29502,"OUR COOBER (NZ) 1980",
30624,2004-04-29,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 29 APR","Good",0,"Overcast","True Position",121515,1,,Flat,2000,"JMP FLT","TUI BREWERY, MANGATAINOKA JUMPERS'  FLAT",5500.00,12:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",191581,7,1,"Omeara","7","g",62.00,7,,,13.50," ","Lawrence Whiteman","Bulls",,,0.00,"Eddie Lamb",62.00,0.00,0,0,0,"",167581,"DEFENSIVE PLAY (USA) 1987",159185,"ASENATH (IRE) 1983",
30624,2004-04-29,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 29 APR","Good",0,"Overcast","True Position",121515,1,,Flat,2000,"JMP FLT","TUI BREWERY, MANGATAINOKA JUMPERS'  FLAT",5500.00,12:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",184438,8,2,"Ricki Roo","8","g",62.00,9,,,17.00," ","Grant Laursen","Foxton",,,0.00,"Kelly Murray",59.00,3.00,0,0,0,"",174155,"SPECTACULARPHANTOM (USA) 1984",11417,"DYNAMIC PULSE (NZ) 1982",
30624,2004-04-29,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 29 APR","Good",0,"Overcast","True Position",121515,1,,Flat,2000,"JMP FLT","TUI BREWERY, MANGATAINOKA JUMPERS'  FLAT",5500.00,12:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Good",0,"Overcast",207308,9,8,"Spectacular Storm","4","g",62.00,6,,,12.20," ","John Wheeler","New Plymouth",,,0.00,"Kenny Watson",59.00,3.00,0,0,0,"",38966,"SPECTACULAR LOVE (USA) 1982",169170,"MERCURY FOX (NZ) 1993",
30624,2004-04-29,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 29 APR","Good",0,"Overcast","True Position",121516,2,,Flat,1600,"MDN","HOFFMAN FORD MAIDEN",5000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",208006,1,4,"Idaho's Lad","4","g",56.00,8,,,7.90," ","Brian Coleman","Rotorua",,,0.00,"Jade Zuppicich",53.25,2.75,0,0,0,"",147931,"IDAHO'S VICTORY (NZ) 1990",130977,"IDAHO'S SPIRIT (NZ) 1987",
