<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30601,2004-04-24,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 24 APR","Good",0,"Fine","2m",121428,1,,Flat,1200,"MDN 2YO","PRINCE ALBERT JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",223852,2,7,"Yes Man","2","g",56.00,4,,,4.60," 3/4 LEN","Bryce Tankard","Cambridge",,,690.00,"Tony Allan",56.00,0.00,0,0,0,"",213148,"CAPE CROSS (IRE) 1994",110536,"LAVENDER BLUE (NZ) 1987",
30601,2004-04-24,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 24 APR","Good",0,"Fine","2m",121428,1,,Flat,1200,"MDN 2YO","PRINCE ALBERT JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",220778,3,1,"Danske A Lot","2","g",56.00,6,,,6.90," ","Chris & Colleen Wood","Cambridge",,,0.00,"Andrew Calder",56.00,0.00,0,0,0,"",184718,"DANSKE (NZ) 1995",177765,"MUSICAL PURSUIT (NZ) 1994",
30601,2004-04-24,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 24 APR","Good",0,"Fine","2m",121428,1,,Flat,1200,"MDN 2YO","PRINCE ALBERT JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",224474,4,3,"O'Leary","2","g",56.00,8,,,7.20," ","Paul O'Sullivan","Matamata",,,0.00,"Vinnie Colgan",56.00,0.00,0,0,0,"",212752,"MARJU (IRE) 1988",169876,"TINIKADUA (NZ) 1993",
30601,2004-04-24,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 24 APR","Good",0,"Fine","2m",121428,1,,Flat,1200,"MDN 2YO","PRINCE ALBERT JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",221897,7,11,"Volcas","2","g",56.00,11,,,14.40," ","Murray Baker","Cambridge",,,0.00,"Cameron Lammas",56.00,0.00,0,0,0,"",162289,"VOLKSRAAD (GB) 1988",184037,"CASUAL LIAISON (NZ) 1995",
30601,2004-04-24,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 24 APR","Good",0,"Fine","2m",121428,1,,Flat,1200,"MDN 2YO","PRINCE ALBERT JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",221186,8,13,"Misaki","2","f",54.50,5,,,5.40," ","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,345.00,"Allan Peard",54.50,0.00,0,0,0,"",213148,"CAPE CROSS (IRE) 1994",111008,"STARLET (NZ) 1988",
30601,2004-04-24,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 24 APR","Good",0,"Fine","2m",121428,1,,Flat,1200,"MDN 2YO","PRINCE ALBERT JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",223243,9,6,"Prinzessin","2","f",54.50,10,,,13.30," ","Royce Dowling","Cambridge",,,0.00,"Gary Grylls",54.50,0.00,0,0,0,"",206002,"BAHHARE (USA) 1994",177242,"MONTERAY (NZ) 1994",
30601,2004-04-24,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 24 APR","Good",0,"Fine","2m",121428,1,,Flat,1200,"MDN 2YO","PRINCE ALBERT JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",223967,11,10,"Conjuror","2","f",54.50,12,,,19.30," ","Roger & Darrel Lang","Cambridge",,,0.00,"Lynsey Satherley",54.50,0.00,0,0,0,"",198735,"MAGIC OF SYDNEY (AUS) 1993",105623,"CREST VIEW (AUS) 1985",
30601,2004-04-24,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 24 APR","Good",0,"Fine","2m",121428,1,,Flat,1200,"MDN 2YO","PRINCE ALBERT JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",227054,12,5,"Lynisky","2","f",54.50,7,,,7.10," ","Mark Walker","Matamata",,,0.00,"Opie Bosson",54.50,0.00,0,0,0,"",212688,"STRAVINSKY (USA) 1996",77578,"HAPPY FEATURES (NZ) 1986",
30601,2004-04-24,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 24 APR","Good",0,"Fine","2m",121428,1,,Flat,1200,"MDN 2YO","PRINCE ALBERT JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",224023,13,2,"Omnia","2","f",54.50,9,,,11.60," ","Paul O'Sullivan","Matamata",,,0.00,"Leith Innes",54.50,0.00,0,0,0,"",16081,"GROSVENOR (NZ) 1979",156953,"SURPRISE (NZ) 1991",
30601,2004-04-24,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 24 APR","Good",0,"Fine","2m",121428,1,,Flat,1200,"MDN 2YO","PRINCE ALBERT JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",223093,15,4,"Savute","2","g",56.00,1,1.10.68,,," LEN","Colin Jillings & Richard Yuill","Takanini",,,8590.00,"Lee Tiley",56.00,0.00,0,0,0,"",186896,"DANZERO (AUS) 1991",219147,"WOLF (AUS) 1992",
30601,2004-04-24,2,"Te Rapa","Premier","Race","Cambridge J.C.","CAMBRIDGE JC 24 APR","Good",0,"Fine","2m",121428,1,,Flat,1200,"MDN 2YO","PRINCE ALBERT JUVENILE",13750.00,11:35:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Fine",221976,16,12,"Stark Breeze","2","g",56.00,3,,,2.80," 1 3/4 LEN","Katrina Alexander","Waipukurau",,,1375.00,"David Walker",56.00,0.00,0,0,0,"",175309,"STARK SOUTH (USA) 1988",170397,"BREEZE ALONG (NZ) 1993",
