<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30576,2004-04-01,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 01 APR","Good",0,"Cloudy","6 mts",121182,1,,Flat,1000,"MDN","CENTRAL FORKLIFTS DASH",5000.00,12:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",219472,2,4,"Tepee Warrior","3","g",56.00,4,,,8.60," ","Tim Ryan","Cambridge",,,250.00,"Paul Taylor",56.00,0.00,0,0,0,"",18195,"INDIAN ORE (USA) 1977",183447,"LOVE CHILD (NZ) 1995",
30576,2004-04-01,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 01 APR","Good",0,"Cloudy","6 mts",121182,1,,Flat,1000,"MDN","CENTRAL FORKLIFTS DASH",5000.00,12:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",216712,3,6,"Mehrtens","3","g",56.00,3,,,7.80," 3/4 LEN","John & Megan Atkinson","Waipukurau",,,500.00,"Bruce Herd",56.00,0.00,0,0,0,"",203120,"TOWKAY (AUS) 1994",175783,"ON SONG (NZ) 1994",
30576,2004-04-01,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 01 APR","Good",0,"Cloudy","6 mts",121182,1,,Flat,1000,"MDN","CENTRAL FORKLIFTS DASH",5000.00,12:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",211786,5,3,"Chiquiteo","4","m",55.00,2,,,4.30," 3 1/2 LEN","Larry Reid","Byerley Park",,,1000.00,"Vanessa Johnston",52.00,3.00,0,0,0,"",179921,"COLLEGE CHAPEL (GB) 1990",131039,"VERA'S QUEEN (NZ) 1988",
30576,2004-04-01,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 01 APR","Good",0,"Cloudy","6 mts",121182,1,,Flat,1000,"MDN","CENTRAL FORKLIFTS DASH",5000.00,12:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",203154,6,2,"Suds","5","m",55.00,5,,,14.10," ","Bill Armstrong","Tauherenikau",,,125.00,"Daniel Bothamley",52.00,3.00,0,0,0,"",193109,"WOODBOROUGH (USA) 1993",167538,"LAUNDRETTE (IRE) 1985",
30576,2004-04-01,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 01 APR","Good",0,"Cloudy","6 mts",121182,1,,Flat,1000,"MDN","CENTRAL FORKLIFTS DASH",5000.00,12:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",197241,7,7,"Midlife Crisis","6","m",55.00,6,,,20.60," ","Jeana Annett","Otaki",,,0.00,"Kane Smith",55.00,0.00,0,0,0,"",12914,"FESTAL (AUS) 1984",8063,"COCO MON AMOUR (NZ) 1986",
30576,2004-04-01,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 01 APR","Good",0,"Cloudy","6 mts",121182,1,,Flat,1000,"MDN","CENTRAL FORKLIFTS DASH",5000.00,12:08:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Cloudy",215569,8,5,"Wee Tipple","3","f",54.50,1,0.57.74,,," 4 1/4 LEN","Jim Wallace","Opaki",,,3125.00,"Robert Hannam",54.50,0.00,0,0,0,"",7032,"CENTAINE (AUS) 1980",113218,"LADY BUBBLES (NZ) 1988",
30576,2004-04-01,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 01 APR","Good",0,"Cloudy","6 mts",121177,2,,Flat,2100,"MDN HWT","TROPHY HOUSE 2100",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Good",0,"Cloudy",203108,1,1,"Harry Gibson","5","g",63.50,4,,,3.60," ","Tony Bambry","Awapuni",,,250.00,"Jonathan Riddell",63.50,0.00,0,0,0,"",152424,"CHINESE GOLD (USA) 1985",65101,"WARATAH RED (AUS) 1983",
30576,2004-04-01,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 01 APR","Good",0,"Cloudy","6 mts",121177,2,,Flat,2100,"MDN HWT","TROPHY HOUSE 2100",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Good",0,"Cloudy",205103,2,6,"Tighten","5","g",63.50,1,2.13.73,,," 3/4 LEN","John Wheeler","New Plymouth",,,3125.00,"Ben Ropiha",62.75,0.75,0,0,0,"",16081,"GROSVENOR (NZ) 1979",119091,"MISS VICE (NZ) 1987",
30576,2004-04-01,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 01 APR","Good",0,"Cloudy","6 mts",121177,2,,Flat,2100,"MDN HWT","TROPHY HOUSE 2100",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Good",0,"Cloudy",207946,3,4,"Don't Argue","4","g",63.50,3,,,2.60," LEN","Tim Ryan","Cambridge",,,500.00,"Daniel Flavell",60.50,3.00,0,0,0,"",23274,"LORD BALLINA (AUS) 1979",174328,"LLANDEBRA (NZ) 1994",
30576,2004-04-01,4,"Otaki","Other","Race","Levin R.C.","LEVIN RC 01 APR","Good",0,"Cloudy","6 mts",121177,2,,Flat,2100,"MDN HWT","TROPHY HOUSE 2100",5000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Good",0,"Cloudy",208244,4,9,"O'Flanagan","4","g",63.50,2,,,0.80," 1 3/4 LEN","Dan Myers","Hawera",,,1000.00,"Rochelle Lockett",63.50,0.00,0,0,0,"",16081,"GROSVENOR (NZ) 1979",114346,"KALLIOPE (NZ) 1987",
