<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30587,2004-04-10,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 10 APR","Dead",0,"Fine","True Position",121302,1,,Flat,2100,"JMP FLT","LION BROWN STAYERS",7500.00,11:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",198639,1,1,"Challenge","6","g",68.00,1,2.15.55,,," NECK","Kevin Myers","Wanganui",,,4687.00,"Rochelle Lockett",68.00,0.00,0,0,0,"",167206,"YACHTIE (AUS) 1989",24664,"MARINOS (NZ) 1981",
30587,2004-04-10,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 10 APR","Dead",0,"Fine","True Position",121302,1,,Flat,2100,"JMP FLT","LION BROWN STAYERS",7500.00,11:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",182771,2,5,"Profiler","8","g",66.00,3,,,3.80," LEN","Gary Vile","Awapuni",,,750.00,"Kenny Watson",63.00,3.00,0,0,0,"",66274,"KREISLER (IRE) 1982",122053,"FAMOUS ROCKER (NZ) 1987",
30587,2004-04-10,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 10 APR","Dead",0,"Fine","True Position",121302,1,,Flat,2100,"JMP FLT","LION BROWN STAYERS",7500.00,11:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",182535,3,3,"Justice Court","8","g",63.50,4,,,4.80," ","Kevin Myers","Wanganui",,,375.00,"Anna Scott",60.50,3.00,0,0,0,"",173458,"JUSTICE PREVAILS (AUS) 1990",39659,"STERLING COURT (NZ) 1979",
30587,2004-04-10,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 10 APR","Dead",0,"Fine","True Position",121302,1,,Flat,2100,"JMP FLT","LION BROWN STAYERS",7500.00,11:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",170607,4,2,"Al Burkan","10","g",62.50,5,,,5.00," ","Gary Vile","Awapuni",,,188.00,"Eddie Lamb",62.50,0.00,0,0,0,"",672,"ALIYOUN (IRE) 1977",30798,"PETITE DAWN (NZ) 1981",
30587,2004-04-10,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 10 APR","Dead",0,"Fine","True Position",121302,1,,Flat,2100,"JMP FLT","LION BROWN STAYERS",7500.00,11:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",196803,6,4,"Knight Hawk","6","g",62.00,2,,,0.30," 3 1/2 LEN","Andrew Parkes","Wanganui",,,1500.00,"Isaac Lupton",60.50,1.50,0,0,0,"",155702,"THE COMMANDER (NZ) 1991",131642,"GLAMOUR HAWK (NZ) 1987",
30587,2004-04-10,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 10 APR","Dead",0,"Fine","True Position",121302,1,,Flat,2100,"JMP FLT","LION BROWN STAYERS",7500.00,11:10:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Dead",0,"Fine",184438,7,6,"Ricki Roo","8","g",62.00,6,,,18.00," ","Grant Laursen","Foxton",,,0.00,"Kelly Murray",59.50,2.50,0,0,0,"",174155,"SPECTACULARPHANTOM (USA) 1984",11417,"DYNAMIC PULSE (NZ) 1982",
30587,2004-04-10,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 10 APR","Dead",0,"Fine","True Position",121300,2,,Flat,1200,"MDN","KY WARMING 1200",6000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",207176,1,1,"Barney Black","4","g",56.00,12,,,19.30," ","Garry Barlow","Woodville",,,0.00,"Jade Rogers",56.00,0.00,0,0,0,"",152424,"CHINESE GOLD (USA) 1985",165397,"MISS UNIQUE (NZ) 1992",
30587,2004-04-10,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 10 APR","Dead",0,"Fine","True Position",121300,2,,Flat,1200,"MDN","KY WARMING 1200",6000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",212825,2,5,"Reg's Gee Gee","4","g",56.00,5,,,5.00," ","Ilone Kelly","New Plymouth",,,150.00,"Keil Collins",55.00,1.00,0,0,0,"",155702,"THE COMMANDER (NZ) 1991",169955,"HER SCENT (NZ) 1993",
30587,2004-04-10,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 10 APR","Dead",0,"Fine","True Position",121300,2,,Flat,1200,"MDN","KY WARMING 1200",6000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",216963,4,12,"Waipiro Bay","3","g",55.50,6,,,6.50," ","Tony Ward","Otaki",,,0.00,"Vanessa Johnston",52.50,3.00,0,0,0,"",192006,"TUSCANY FLYER (AUS) 1992",38307,"SNITCHA (NZ) 1983",
30587,2004-04-10,4,"Otaki","Other","Race","Otaki-Maori R.C.","OTAKI-MAORI RC 10 APR","Dead",0,"Fine","True Position",121300,2,,Flat,1200,"MDN","KY WARMING 1200",6000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",215420,5,8,"Arriba Bay","3","g",55.50,8,,,11.60," ","Grant Searle","Levin",,,0.00,"Sean Collins",55.50,0.00,0,0,0,"",20688,"KINGDOM BAY (NZ) 1981",187469,"ARRIBA ARRIBA (NZ) 1996",
