<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47469,2019-01-19,6,"Gore","Feature","Race","Gore RC","GORE RC 19 JAN","Slow",7,"Raining","True",200480,1,,Flat,1200,"Rating 72 Benchmark","ABERNETHY CONTRACTING HANDICAP",25000.00,12:00:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Slow",7,"Raining",291753,1,2,"Friar Tuck","7","g",59.50,2,1.13.79,0.37.50,2.50," 1/2 HEAD","Barry Howden","Makarewa",6.50,2.10,5000.00,"Kavish Chowdhoory",56.50,3.00,71,0,0,"Approved Plates, Tongue Control Bit, Nasal Strip",238708,"CAPTAIN RIO (GB) 1999",222242,"MISS MONK (NZ) 2001",
47469,2019-01-19,6,"Gore","Feature","Race","Gore RC","GORE RC 19 JAN","Slow",7,"Raining","True",200480,1,,Flat,1200,"Rating 72 Benchmark","ABERNETHY CONTRACTING HANDICAP",25000.00,12:00:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Slow",7,"Raining",335918,2,3,"Upperhand","4","g",58.50,6,1.14.03,0.37.61,4.20," ","Brian Court","Broadfield",3.20,0.00,0.00,"Tanya Jonker",56.50,2.00,69,0,0,"Approved Plates, Lugging Bit",285139,"SWISS ACE (AUS) 2004",269718,"CIRCLES OF ICE (AUS) 1998",
47469,2019-01-19,6,"Gore","Feature","Race","Gore RC","GORE RC 19 JAN","Slow",7,"Raining","True",200480,1,,Flat,1200,"Rating 72 Benchmark","ABERNETHY CONTRACTING HANDICAP",25000.00,12:00:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Slow",7,"Raining",307383,3,1,"Macy","6","m",58.00,1,1.13.41,0.36.86,," 2 1/2 LEN","Terry Kennedy","Wingatui",4.30,1.60,15625.00,"Jacob Lowry",58.00,0.00,72,0,0,"Approved Plates, Lugging Bit, Side Winkers",230462,"DARCI BRAHMA (NZ) 2002",214033,"ROUGH CROSSING (NZ) 2000",
47469,2019-01-19,6,"Gore","Feature","Race","Gore RC","GORE RC 19 JAN","Slow",7,"Raining","True",200480,1,,Flat,1200,"Rating 72 Benchmark","ABERNETHY CONTRACTING HANDICAP",25000.00,12:00:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Slow",7,"Raining",302796,4,4,"Majic El","6","g",57.00,5,1.13.84,0.36.92,2.90," ","Claire Anderton","Wingatui",23.60,0.00,625.00,"Rohan Mudhoo",54.00,3.00,66,0,0,"Approved Plates, Lugging Bit, Blinkers",270284,"SIR PERCY (GB) 2003",247022,"ELUSIVE LADY (NZ) 2005",
47469,2019-01-19,6,"Gore","Feature","Race","Gore RC","GORE RC 19 JAN","Slow",7,"Raining","True",200480,1,,Flat,1200,"Rating 72 Benchmark","ABERNETHY CONTRACTING HANDICAP",25000.00,12:00:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Slow",7,"Raining",288648,5,6,"He's Mi Brother","7","g",56.50,8,1.15.24,0.38.99,12.30," ","Stephen Blair-Edie","Riverton",11.40,0.00,0.00,"Amless Bohorun",53.50,3.00,65,0,0,"Approved Plates, Lugging Bit, Blinkers",269978,"KING OF ROSES (AUS) 1997",208693,"WISBOROUGH GREEN (NZ) 1999",
47469,2019-01-19,6,"Gore","Feature","Race","Gore RC","GORE RC 19 JAN","Slow",7,"Raining","True",200480,1,,Flat,1200,"Rating 72 Benchmark","ABERNETHY CONTRACTING HANDICAP",25000.00,12:00:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Slow",7,"Raining",325056,6,5,"Where Angels Walk","5","m",55.50,3,1.13.80,0.37.16,2.60," NOSE","Centaine Spittles","Rangiora",10.60,2.60,2500.00,"Lee Callaway",55.50,0.00,67,0,0,"Approved Plates, Hoof Pads (Front), Lugging Bit, Blinkers",300392,"ECHOES OF HEAVEN (AUS) 2007",238775,"HARSHADA (NZ) 2004",
47469,2019-01-19,6,"Gore","Feature","Race","Gore RC","GORE RC 19 JAN","Slow",7,"Raining","True",200480,1,,Flat,1200,"Rating 72 Benchmark","ABERNETHY CONTRACTING HANDICAP",25000.00,12:00:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Slow",7,"Raining",300489,7,8,"Touch The Sky","7","m",54.00,7,1.14.03,0.37.13,4.30," ","Ashley Frye","Riverton",15.50,0.00,0.00,"Brett Murray",52.00,2.00,63,0,0,"Approved Plates, Lugging Bit, Bandages, Nasal Strip, Tongue Tie",238720,"EKRAAR (USA) 1997",202996,"ANTICIPATION (NZ) 1998",
47469,2019-01-19,6,"Gore","Feature","Race","Gore RC","GORE RC 19 JAN","Slow",7,"Raining","True",200480,1,,Flat,1200,"Rating 72 Benchmark","ABERNETHY CONTRACTING HANDICAP",25000.00,12:00:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Slow",7,"Raining",316233,8,9,"Supatwista","5","m",54.00,4,1.13.80,0.37.01,2.70," HEAD","Bruce Tapper","Timaru",18.20,0.00,1250.00,"Rahul Beeharry",51.00,3.00,62,0,0,"Approved Plates, Lugging Bit",242513,"GUILLOTINE (NZ) 2004",220043,"GLOBAL TWIST (NZ) 2001",
47469,2019-01-19,6,"Gore","Feature","Race","Gore RC","GORE RC 19 JAN","Slow",7,"Raining","True",200480,1,,Flat,1200,"Rating 72 Benchmark","ABERNETHY CONTRACTING HANDICAP",25000.00,12:00:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Slow",7,"Raining",337720,9,7,"Morrellmac (AUS)","4","g",54.00,9,1.15.76,0.38.43,15.80," ","Lisa Vaughan","Ascot Park",6.70,0.00,0.00,"Tina Comignaghi",52.00,2.00,58,0,0,"Approved Plates, Lugging Bit, Side Winkers",325222,"EXCELEBRATION (IRE) 2008",266514,"ASAVANT (NZ) 2008",
47469,2019-01-19,6,"Gore","Feature","Race","Gore RC","GORE RC 19 JAN","Slow",7,"Raining","True",200478,2,,Flat,2000,"Rating 72 Benchmark","O’CONNOR RICHMOND / AUTO FUNDS HANDICAP",25000.00,12:29:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Slow",7,"Raining",321285,1,8,"Aboli","5","g",61.00,3,2.09.28,0.36.73,1.50," 1 3/4 LEN","Terry Kennedy","Wingatui",3.60,1.60,2500.00,"Brett Murray",59.00,2.00,74,0,0,"Approved Plates, Standard Bit",230462,"DARCI BRAHMA (NZ) 2002",241805,"O'RUBY (NZ) 2004",
