<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47475,2019-01-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 JAN","Dead",4,"Fine","True | 5mm Irrigation Overnight",199885,1,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,16:41:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",306844,1,3,"Five To Midnight","6","g",60.00,1,2.18.51,0.34.73,," HEAD","Lisa Latta","Awapuni",6.60,2.10,56000.00,"Johnathan Parkes",60.00,0.00,100,0,0,"Approved Plates, Standard Bit, Blinkers",262409,"DOMESDAY (AUS) 2002",262459,"FASTNET LADY (AUS) 2007",
47475,2019-01-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 JAN","Dead",4,"Fine","True | 5mm Irrigation Overnight",199885,1,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,16:41:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",328544,2,1,"Mongolian Marshal","4","g",56.50,2,2.18.53,0.34.77,0.20," 1/2 LEN","Murray Baker & Andrew Forsman","Cambridge",2.10,1.20,16000.00,"James McDonald",56.50,0.00,93,0,0,"Approved Plates, Lugging Bit",244646,"HIGH CHAPARRAL (IRE) 1999",258931,"ARDECHE (NZ) 2007",
47475,2019-01-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 JAN","Dead",4,"Fine","True | 5mm Irrigation Overnight",199885,1,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,16:41:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",300726,3,7,"Sasanof's Hero","7","g",53.00,9,2.19.32,0.35.80,5.40," ","Jim Collett","Matamata",38.80,0.00,1000.00,"Samantha Collett",53.00,0.00,84,0,0,"Approved Plates, Lugging Bit, Blinkers",263679,"PATAPAN (USA) 2002",211703,"ANGEL'S HONOUR (NZ) 1999",
47475,2019-01-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 JAN","Dead",4,"Fine","True | 5mm Irrigation Overnight",199885,1,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,16:41:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",326976,4,4,"Gundown (AUS)","4","g",53.00,5,2.18.96,0.35.18,2.80," LONG HEAD","Murray Baker & Andrew Forsman","Cambridge",10.50,0.00,2500.00,"Matthew Cameron",53.00,0.00,80,0,0,"Approved Plates, Lugging Bit, Blinkers",244646,"HIGH CHAPARRAL (IRE) 1999",203977,"LADY OF THE HOUSE (NZ) 1998",
47475,2019-01-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 JAN","Dead",4,"Fine","True | 5mm Irrigation Overnight",199885,1,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,16:41:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",333273,5,5,"Bully Boy","4","g",53.00,7,2.19.27,0.35.45,5.00," ","Shaun & Emma Clotworthy","Byerley Park",12.30,0.00,1500.00,"Kate Cowan",50.00,3.00,77,0,0,"Approved Plates, Lugging Bit, Side Winkers, Bandages, Nasal Strip",264625,"ROCK 'N' POP (AUS) 2008",253268,"FRU JU (NZ) 2006",
47475,2019-01-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 JAN","Dead",4,"Fine","True | 5mm Irrigation Overnight",199885,1,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,16:41:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",307316,6,2,"August Edition","6","m",53.00,6,2.18.98,0.35.42,3.00," ","Shaun & Emma Clotworthy","Byerley Park",27.40,0.00,1700.00,"Tommy Berry",53.50,-0.50,76,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Nasal Strip (1st time)",241092,"ALAMOSA (NZ) 2004",246385,"MIRANDA MISS (NZ) 2005",
47475,2019-01-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 JAN","Dead",4,"Fine","True | 5mm Irrigation Overnight",199885,1,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,16:41:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",331494,7,6,"The Good Fight","4","g",53.00,4,2.18.69,0.34.65,1.00," 1 3/4 LEN","Shaune Ritchie","Cambridge",5.80,0.00,3850.00,"Michael Coleman",53.00,0.00,72,0,0,"Approved Plates, Lugging Bit, Blinkers",244646,"HIGH CHAPARRAL (IRE) 1999",182939,"PRAVDA (NZ) 1995",
47475,2019-01-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 JAN","Dead",4,"Fine","True | 5mm Irrigation Overnight",199885,1,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,16:41:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",325080,8,8,"Redcayenne","5","g",53.00,8,2.19.28,0.35.66,5.10," ","Tony Pike","Cambridge",23.60,0.00,1200.00,"Donavan Mansour",53.00,0.00,68,0,0,"Approved Plates, Lugging Bit, Blinkers",300510,"BULLBARS (AUS) 2007",217202,"SUNDAY WHISPER (AUS) 1999",
47475,2019-01-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 JAN","Dead",4,"Fine","True | 5mm Irrigation Overnight",199885,1,,Flat,2200,"OPN HCP","COLLINSONFOREX KARAKA CUP",100000.00,16:41:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",331973,9,9,"Sacred Day","4","g",53.00,3,2.18.64,0.34.49,0.70," NECK","Tony Pike","Cambridge",8.80,2.30,7000.00,"Michael McNab",53.00,0.00,68,0,0,"Approved Plates, Lugging Bit, Nose Band",269429,"AZAMOUR (IRE) 2001",300358,"TOP OF THE DAY (AUS) 2008",
47475,2019-01-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 JAN","Dead",4,"Fine","True | 5mm Irrigation Overnight",199063,2,Group 3,Flat,1200,"3YO SW+P","MONGOLIAN KHAN TROPHY",70000.00,17:16:00,"Y",,"3yo","Open","unrestricted","sw+p","Dead",4,"Fine",343407,1,4,"Sword Of Osman","3","g",60.50,2=,1.10.34,0.34.98,0.30," 1 1/4 LEN","Jamie Richards","Matamata",2.00,1.30,10150.00,"Opie Bosson",60.50,0.00,87,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Side Winkers, Barrier Blanket, Nose Band, Tongue Tie",238456,"SAVABEEL (AUS) 2001",239291,"BUNYAH (IRE) 2001",
