<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47591,2019-01-01,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY RI 1 JAN","Dead",4,"Fine","True",200198,1,,Flat,1400,"Rating 65 Benchmark*","STELLA ARTOIS 1400",10000.00,12:56:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",320248,1,7,"King Kane","5","g",60.00,6,1.26.37,0.34.08,3.10," ","Jamie Richards","Matamata",3.90,0.00,0.00,"Dylan Turner",60.00,0.00,65,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Blinkers, Nasal Strip, Tongue Tie",287687,"SHOWCASING (GB) 2007",240096,"VANNISTA BELLE (NZ) 2004",
47591,2019-01-01,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY RI 1 JAN","Dead",4,"Fine","True",200198,1,,Flat,1400,"Rating 65 Benchmark*","STELLA ARTOIS 1400",10000.00,12:56:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",318962,2,2,"One Prize One Goal","5","g",59.50,3,1.26.10,0.34.23,1.30," NECK","Lee Somervell","Hastings",5.00,0.00,1000.00,"Leah Hemi",59.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Blinkers on, Tongue Tie (1st time)",238720,"EKRAAR (USA) 1997",236949,"SHEEZA KINDA MAGIC (NZ) 2003",
47591,2019-01-01,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY RI 1 JAN","Dead",4,"Fine","True",200198,1,,Flat,1400,"Rating 65 Benchmark*","STELLA ARTOIS 1400",10000.00,12:56:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",350726,3,5,"So Glorious (AUS)","4","g",59.00,1,1.25.90,0.34.38,," 1/2 LEN","Shaune Ritchie","Cambridge",6.20,2.90,6250.00,"Wiremu Pinn",56.00,3.00,63,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",252271,"SO YOU THINK (NZ) 2006",350727,"MALASUN (AUS) 2009",
47591,2019-01-01,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY RI 1 JAN","Dead",4,"Fine","True",200198,1,,Flat,1400,"Rating 65 Benchmark*","STELLA ARTOIS 1400",10000.00,12:56:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",364313,4,6,"Wisdom Patch (AUS)","3","c",57.50,5,1.26.20,0.34.57,1.80," 1 1/4 LEN","Lance O'Sullivan & Andrew Scott","Matamata",4.00,0.00,250.00,"Patrick Pilley",56.50,1.00,63,0,0,"Approved Plates, Lugging Bit, Nasal Strip, Tongue Tie",250718,"SNITZEL (AUS) 2002",364314,"WILLOW CREEK (AUS) 2007",
47591,2019-01-01,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY RI 1 JAN","Dead",4,"Fine","True",200198,1,,Flat,1400,"Rating 65 Benchmark*","STELLA ARTOIS 1400",10000.00,12:56:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",335230,5,1,"Dalla Mosa","4","m",57.00,7,1.26.44,0.34.40,3.50," ","Shane Brown","Woodville",18.60,0.00,0.00,"Troy Harris",57.50,-0.50,63,0,0,"Approved Plates, Lugging Bit, Blinkers - 1 cup O/S (1st time)",241092,"ALAMOSA (NZ) 2004",258487,"DON'T DILLY DALLY (NZ) 2007",
47591,2019-01-01,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY RI 1 JAN","Dead",4,"Fine","True",200198,1,,Flat,1400,"Rating 65 Benchmark*","STELLA ARTOIS 1400",10000.00,12:56:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",320014,6,3,"Pep Torque","5","g",57.00,4,1.26.16,0.34.07,1.60," 1/2 NECK","Kirsty Lawrence","Waipukurau",7.50,0.00,500.00,"Madan Singh",55.00,2.00,59,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",261934,"NADEEM (AUS) 2003",198289,"COSMIC FLIGHT (NZ) 1997",
47591,2019-01-01,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY RI 1 JAN","Dead",4,"Fine","True",200198,1,,Flat,1400,"Rating 65 Benchmark*","STELLA ARTOIS 1400",10000.00,12:56:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",336378,7,4,"Vickezzmoet","4","m",56.50,2,1.25.99,0.34.20,0.50," 3/4 LEN","Guy Lowry & Grant Cullen","Hastings",6.90,3.30,2000.00,"Bridget Grylls",56.50,0.00,62,0,0,"Approved Plates, Lugging Bit",172521,"O'REILLY (NZ) 1993",241210,"VICKEZZCHARDONNAY (NZ) 2004",
47591,2019-01-01,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY RI 1 JAN","Dead",4,"Fine","True",200202,2,,Flat,1200,"MDN 3YO","PHIL'S GARDENS 3YO 1200",10000.00,13:31:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Fine",349453,2,3,"Duck Road","3","g",57.50,2,1.12.62,0.35.65,3.50," 1 LEN","Jamie Richards","Matamata",6.70,2.00,2000.00,"Dylan Turner",57.50,0.00,50,0,0,"Approved Plates, Lugging Bit",238720,"EKRAAR (USA) 1997",231468,"SILVER BUTTONS (NZ) 2002",
47591,2019-01-01,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY RI 1 JAN","Dead",4,"Fine","True",200202,2,,Flat,1200,"MDN 3YO","PHIL'S GARDENS 3YO 1200",10000.00,13:31:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Fine",347935,3,5,"Foggy Lyttle","3","g",57.50,3,1.12.76,0.36.08,4.50," 1/2 LEN","Guy Lowry & Grant Cullen","Hastings",4.70,1.50,1000.00,"Bridget Grylls",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",265794,"TICK TOCK TIME (NZ) 2008",
47591,2019-01-01,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY RI 1 JAN","Dead",4,"Fine","True",200202,2,,Flat,1200,"MDN 3YO","PHIL'S GARDENS 3YO 1200",10000.00,13:31:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Fine",341325,4,7,"Getsuyobi","3","g",57.50,8,1.14.10,0.36.94,12.60," ","Lee Somervell","Hastings",33.00,0.00,0.00,"Leah Hemi",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit",238720,"EKRAAR (USA) 1997",233015,"NICHIYOBI (NZ) 2003",
