<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47476,2019-01-26,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 26 JAN","Dead",4,"Cloudy","Out 3m",200416,1,,Flat,1000,"MDN 2YO","NEW WORLD RAILWAY METRO 2YO",10000.00,12:33:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Cloudy",359861,1,6,"Media","2","c",57.50,4,0.58.35,0.33.90,6.80," 3 1/2 LEN","David & Emma Haworth","Foxton",12.80,0.00,500.00,"Timothy Johnson",57.50,0.00,52,0,0,"Approved Plates, Lugging Bit",337951,"CHARM SPIRIT (IRE) 2011",251873,"FLEDGLING (NZ) 2006",
47476,2019-01-26,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 26 JAN","Dead",4,"Cloudy","Out 3m",200416,1,,Flat,1000,"MDN 2YO","NEW WORLD RAILWAY METRO 2YO",10000.00,12:33:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Cloudy",361382,2,4,"Equinox","2","c",57.50,1,0.57.31,0.33.19,," 2 1/4 LEN","Jamie Richards","Matamata",1.90,1.30,6250.00,"Craig Grylls",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit",238870,"EXCEED AND EXCEL (AUS) 2000",254574,"OUR ELLA BELLE (NZ) 2006",
47476,2019-01-26,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 26 JAN","Dead",4,"Cloudy","Out 3m",200416,1,,Flat,1000,"MDN 2YO","NEW WORLD RAILWAY METRO 2YO",10000.00,12:33:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Cloudy",363710,3,5,"Mr Remarkable","2","g",57.50,6,1.00.30,0.35.45,19.30," ","Bryce Revell","New Plymouth",29.50,0.00,0.00,"Leah Hemi",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit",257403,"HE'S REMARKABLE (NZ) 2007",265734,"BEEJAY BELLE (NZ) 2008",
47476,2019-01-26,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 26 JAN","Dead",4,"Cloudy","Out 3m",200416,1,,Flat,1000,"MDN 2YO","NEW WORLD RAILWAY METRO 2YO",10000.00,12:33:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Cloudy",361169,4,2,"Cinzento","2","f",55.50,3,0.58.04,0.33.98,4.80," 2 LEN","John Bary","Hastings",4.80,0.00,1000.00,"Darryl Bradley",55.50,0.00,63,0,0,"Approved Plates, Standard Bit (1st time), Side Winkers, Barrier Blanket (1st time)",302210,"DALGHAR (FR) 2006",200918,"AL SAREEH (NZ) 1998",
47476,2019-01-26,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 26 JAN","Dead",4,"Cloudy","Out 3m",200416,1,,Flat,1000,"MDN 2YO","NEW WORLD RAILWAY METRO 2YO",10000.00,12:33:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Cloudy",361498,6,3,"Glinda Goodwitch","2","f",55.50,2,0.57.65,0.33.22,2.30," 2 1/2 LEN","Stephen Marsh","Cambridge",3.50,1.80,2000.00,"Rosie Myers",55.50,0.00,47,0,0,"Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",239669,"TURF FIRE (NZ) 2004",
47476,2019-01-26,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 26 JAN","Dead",4,"Cloudy","Out 3m",200416,1,,Flat,1000,"MDN 2YO","NEW WORLD RAILWAY METRO 2YO",10000.00,12:33:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Cloudy",380895,7,1,"Spirit O'Phee (AUS)","2","f",55.50,5,0.58.89,0.34.05,10.30," 9 LEN","Lisa Latta","Awapuni",12.60,0.00,250.00,"Robert Hannam",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit",288589,"SPIRIT OF BOOM (AUS) 2007",380896,"PHEEBLES (AUS) 2004",
47476,2019-01-26,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 26 JAN","Dead",4,"Cloudy","Out 3m",200415,2,,Flat,1000,"MDN","NEW WORLD WILLIS STREET METRO 1000",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",337836,1,7,"Mi Gold Card","4","g",58.50,6,0.58.59,0.33.25,8.40," ","Suzy Gordon","Foxton",27.70,0.00,0.00,"Dylan Turner",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",255989,"IFFRAAJ (GB) 2001",254532,"MI PAYDAY (NZ) 2006",
47476,2019-01-26,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 26 JAN","Dead",4,"Cloudy","Out 3m",200415,2,,Flat,1000,"MDN","NEW WORLD WILLIS STREET METRO 1000",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",344809,2,8,"Kapinos","3","g",57.00,3,0.57.69,0.32.24,2.30," 4 1/4 LEN","Roydon Bergerson","Awapuni",1.90,1.10,1000.00,"Lisa Allpress",57.00,0.00,54,0,0,"Approved Plates, Lugging Bit",238456,"SAVABEEL (AUS) 2001",260400,"KARLA BRUNI (NZ) 2007",
47476,2019-01-26,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 26 JAN","Dead",4,"Cloudy","Out 3m",200415,2,,Flat,1000,"MDN","NEW WORLD WILLIS STREET METRO 1000",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",338609,3,3,"Starry Shiraz","4","m",56.50,7,0.59.18,0.34.14,12.20," ","Rosie Buchanan","Stratford",17.70,0.00,0.00,"Timothy Johnson",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",268744,"BURGUNDY (NZ) 2008",264125,"CANDY STARGAZER (NZ) 2008",
47476,2019-01-26,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON RC 26 JAN","Dead",4,"Cloudy","Out 3m",200415,2,,Flat,1000,"MDN","NEW WORLD WILLIS STREET METRO 1000",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",332355,4,2,"Tennessee Rose","4","m",56.50,4,0.58.34,0.33.23,6.60," 1/2 LEN","Kevin Gray","Copper Belt Lodge, Palmerston North",13.30,0.00,500.00,"Madan Singh",54.50,2.00,49,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",271306,"SAVANNAH RAIN (AUS) 1997",
