<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47472,2019-01-23,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 23 JAN","Good",3,"Fine","True",199872,1,,Flat,2200,"MDN","AJC MEMBERS 2200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",336721,1,3,"Dangerman","4","g",58.50,13,2.21.82,0.40.84,26.20," ","Ralph Manning","Cambridge",17.30,0.00,0.00,"Samantha Collett",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",258298,"PISTOL PACKIN MAMA (NZ) 2007",
47472,2019-01-23,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 23 JAN","Good",3,"Fine","True",199872,1,,Flat,2200,"MDN","AJC MEMBERS 2200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",325345,2,4,"Iskander","5","g",58.50,10,2.19.91,0.38.83,12.90," ","John Ruddell","Pukekohe Park",10.30,0.00,0.00,"Rowena Smyth",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",236729,"GORKY PARK (NZ) 2003",209108,"TE AWA ROSE (NZ) 1999",
47472,2019-01-23,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 23 JAN","Good",3,"Fine","True",199872,1,,Flat,2200,"MDN","AJC MEMBERS 2200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",332118,3,13,"Rex Royale","4","g",58.50,11,2.20.22,0.38.33,15.00," ","Karen Zimmerman","Byerley Park",33.80,0.00,0.00,"Lynsey Satherley",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",264625,"ROCK 'N' POP (AUS) 2008",262632,"CELTIC CROWN (USA) 2003",
47472,2019-01-23,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 23 JAN","Good",3,"Fine","True",199872,1,,Flat,2200,"MDN","AJC MEMBERS 2200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",364297,4,15,"Odd Man Out","4","g",58.50,15,2.24.64,0.43.04,45.80," ","Davina Waddell","Avondale",104.50,0.00,0.00,"Taiki Yanagida",55.50,3.00,45,0,0,"Approved Plates, Standard Bit",300392,"ECHOES OF HEAVEN (AUS) 2007",246231,"ROAD TO RIO (NZ) 2005",
47472,2019-01-23,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 23 JAN","Good",3,"Fine","True",199872,1,,Flat,2200,"MDN","AJC MEMBERS 2200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",324851,5,2,"Our Legacy","5","g",58.50,8,2.19.24,0.37.88,8.30," ","Cydne Evans","Byerley Park",101.60,0.00,0.00,"Andrew Calder",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Nose Band",311287,"BENFICA (AUS) 2008",278893,"RUBIMILL (AUS) 2004",
47472,2019-01-23,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 23 JAN","Good",3,"Fine","True",199872,1,,Flat,2200,"MDN","AJC MEMBERS 2200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",349911,6,1,"Our Beeskees","3","g",57.00,4,2.18.46,0.37.24,2.80," NOSE","Debbie Sweeney","Te Awamutu",3.00,0.00,500.00,"Craig Grylls",57.00,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",241392,"NOM DU JEU (NZ) 2004",278870,"KIRRA (AUS) 2005",
47472,2019-01-23,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 23 JAN","Good",3,"Fine","True",199872,1,,Flat,2200,"MDN","AJC MEMBERS 2200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",340974,7,6,"Charred","3","g",57.00,2,2.18.39,0.36.71,2.50," SHORT NECK","Paul Mirabelli","Cambridge",19.80,4.50,2000.00,"Christopher Dell",57.00,0.00,51,0,0,"Approved Plates, Lugging Bit, Side Winkers",242513,"GUILLOTINE (NZ) 2004",261780,"DANCING EMBERS (NZ) 2007",
47472,2019-01-23,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 23 JAN","Good",3,"Fine","True",199872,1,,Flat,2200,"MDN","AJC MEMBERS 2200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",365423,8,12,"Sir Aglovale (AUS)","3","g",57.00,5,2.18.47,0.36.45,2.90," 2 1/2 LEN","Nigel Tiley","Pukekohe",9.10,0.00,250.00,"Jason Waddell",57.00,0.00,50,0,0,"Approved Plates, Lugging Bit",328811,"CAMELOT (GB) 2009",217870,"JUSTINE COUP (NZ) 2000",
47472,2019-01-23,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 23 JAN","Good",3,"Fine","True",199872,1,,Flat,2200,"MDN","AJC MEMBERS 2200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",344805,9,9,"Azugo","3","g",57.00,12,2.20.85,0.38.23,19.50," ","Steven Cole","Byerley Park",74.90,0.00,0.00,"Matthew Cameron",57.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",300223,"ZACINTO (GB) 2006",172703,"FLOWING (NZ) 1993",
47472,2019-01-23,2,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 23 JAN","Good",3,"Fine","True",199872,1,,Flat,2200,"MDN","AJC MEMBERS 2200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",328568,10,11,"Claddagh","4","m",56.50,1,2.18.07,0.35.63,," 2 1/2 LEN","Roger James & Robert Wellwood","Cambridge",8.70,2.70,6250.00,"Cameron Lammas",56.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",172521,"O'REILLY (NZ) 1993",231256,"LOVE DIAMONDS (AUS) 2002",
