<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47602,2019-01-09,6,"Reefton","Tier 2 Feature","Race","Reefton JC","REEFTON JC 9 JAN","Good",3,"Fine","True",200458,1,,Flat,1400,"MDN","TASMAN AGRICULTURE MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",326087,1,6,"Acre","6","g",58.50,6,1.24.68,0.37.39,6.20," ","Steven Woodsford","Rangiora",5.00,0.00,0.00,"Julia Anderson",54.50,4.00,52,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nose Band",238708,"CAPTAIN RIO (GB) 1999",199891,"HELEN'S ROSE (NZ) 1996",
47602,2019-01-09,6,"Reefton","Tier 2 Feature","Race","Reefton JC","REEFTON JC 9 JAN","Good",3,"Fine","True",200458,1,,Flat,1400,"MDN","TASMAN AGRICULTURE MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",334133,2,5,"Ride The Storm","4","g",58.50,1,1.23.70,0.36.63,," 2 3/4 LEN","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",5.30,1.80,6250.00,"Kavish Chowdhoory",55.50,3.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",225552,"POSTPONED (USA) 1997",277314,"HAWAIKI (AUS) 2004",
47602,2019-01-09,6,"Reefton","Tier 2 Feature","Race","Reefton JC","REEFTON JC 9 JAN","Good",3,"Fine","True",200458,1,,Flat,1400,"MDN","TASMAN AGRICULTURE MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",333304,3,12,"Maximus Decimus","4","h",58.50,P,,,," ","Peter Rudkin","Riccarton Park",36.40,0.00,0.00,"Kate Cowan",55.50,3.00,46,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",211629,"PINS (AUS) 1996",261596,"TIFFANY YELLOW (NZ) 2007",
47602,2019-01-09,6,"Reefton","Tier 2 Feature","Race","Reefton JC","REEFTON JC 9 JAN","Good",3,"Fine","True",200458,1,,Flat,1400,"MDN","TASMAN AGRICULTURE MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",317606,7,1,"Feel The Breeze","5","m",56.50,8,1.24.78,0.37.81,6.80," ","Steven Woodsford","Rangiora",2.40,0.00,0.00,"Chris Johnson",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Nasal Strip",255989,"IFFRAAJ (GB) 2001",217346,"MISTRALE (NZ) 2000",
47602,2019-01-09,6,"Reefton","Tier 2 Feature","Race","Reefton JC","REEFTON JC 9 JAN","Good",3,"Fine","True",200458,1,,Flat,1400,"MDN","TASMAN AGRICULTURE MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",329908,8,7,"Eager Beaver","4","m",56.50,10,1.26.75,0.37.62,19.10," ","Kelvin Tyler & Aimee Tyler","Riverton",10.70,0.00,0.00,"Brett Murray",54.50,2.00,50,0,0,"Approved Plates, Lugging Bit",230462,"DARCI BRAHMA (NZ) 2002",216670,"EVANA (NZ) 2000",
47602,2019-01-09,6,"Reefton","Tier 2 Feature","Race","Reefton JC","REEFTON JC 9 JAN","Good",3,"Fine","True",200458,1,,Flat,1400,"MDN","TASMAN AGRICULTURE MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",349831,10,3,"Nifty","4","m",56.50,5,1.24.62,0.36.73,5.80," ","Steven Woodsford","Rangiora",52.70,0.00,250.00,"Gosen Jogoo",55.50,1.00,45,0,0,"Approved Plates, Standard Bit, Side Winkers",300223,"ZACINTO (GB) 2006",246084,"TRILOGY (NZ) 2005",
47602,2019-01-09,6,"Reefton","Tier 2 Feature","Race","Reefton JC","REEFTON JC 9 JAN","Good",3,"Fine","True",200458,1,,Flat,1400,"MDN","TASMAN AGRICULTURE MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",334190,11,9,"Reliable Glow","4","m",56.50,3,1.24.38,0.36.78,4.30," 1/2 LEN","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",14.80,3.70,1000.00,"Doni Prastiyou",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit",313564,"RELIABLE MAN (GB) 2008",270990,"ROMANTIC GLOW (AUS) 2004",
47602,2019-01-09,6,"Reefton","Tier 2 Feature","Race","Reefton JC","REEFTON JC 9 JAN","Good",3,"Fine","True",200458,1,,Flat,1400,"MDN","TASMAN AGRICULTURE MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",335090,12,10,"Rosie Marie","4","m",56.50,2,1.24.16,0.36.58,2.80," 1 1/2 LEN","Kevin Myers","Wanganui",13.50,3.30,2000.00,"Danielle Hirini",54.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Tongue Tie",287687,"SHOWCASING (GB) 2007",250648,"CALEY MARIE (NZ) 2005",
47602,2019-01-09,6,"Reefton","Tier 2 Feature","Race","Reefton JC","REEFTON JC 9 JAN","Good",3,"Fine","True",200458,1,,Flat,1400,"MDN","TASMAN AGRICULTURE MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",327425,13,11,"Divinexcuse","4","g",58.50,7,1.24.71,0.37.38,6.40," ","Steven Woodsford","Rangiora",63.40,0.00,0.00,"Krishna Mudhoo",57.50,1.00,45,0,0,"Approved Plates, Lugging Bit",232838,"NO EXCUSE NEEDED (GB) 1998",250536,"TSINGANA (NZ) 2005",
47602,2019-01-09,6,"Reefton","Tier 2 Feature","Race","Reefton JC","REEFTON JC 9 JAN","Good",3,"Fine","True",200458,1,,Flat,1400,"MDN","TASMAN AGRICULTURE MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",329739,14,4,"French Cut","4","m",56.50,11,1.27.09,0.39.28,21.20," ","John Blackadder","Rangiora",18.20,0.00,0.00,"Zubair Bholah",53.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",242513,"GUILLOTINE (NZ) 2004",241036,"NO PORSCHE NEEDED (NZ) 2004",
