<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47599,2019-01-06,6,"Omoto","Tier 2 Feature","Race","Greymouth JC","GREYMOUTH JC 6 JAN","Dead",5,"Overcast","True | 7mm Rain Overnight",200343,1,,Flat,1500,"MDN","GREYMOUTH STAR MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Overcast",327922,2,4,"Diplomat","4","g",58.50,4,1.33.01,0.38.95,3.10," 1 LEN","Barbara Blackie","Riccarton Park",8.10,0.00,500.00,"Terry Moseley",58.50,0.00,51,0,0,"Approved Plates, Norton Bit",241092,"ALAMOSA (NZ) 2004",257173,"DIPLOMACY (NZ) 2007",
47599,2019-01-06,6,"Omoto","Tier 2 Feature","Race","Greymouth JC","GREYMOUTH JC 6 JAN","Dead",5,"Overcast","True | 7mm Rain Overnight",200343,1,,Flat,1500,"MDN","GREYMOUTH STAR MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Overcast",365547,3,8,"Lincoln Zephyr","4","g",58.50,7,1.33.98,0.39.25,9.30," ","Cheri Trembath","Ashburton",7.00,0.00,0.00,"Zubair Bholah",55.50,3.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers",263679,"PATAPAN (USA) 2002",244680,"LET'S GO SHOPPING (NZ) 2004",
47599,2019-01-06,6,"Omoto","Tier 2 Feature","Race","Greymouth JC","GREYMOUTH JC 6 JAN","Dead",5,"Overcast","True | 7mm Rain Overnight",200343,1,,Flat,1500,"MDN","GREYMOUTH STAR MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Overcast",323318,4,11,"Heart Of Fame","5","g",58.50,1,1.32.55,0.39.45,," 1 1/4 LEN","Taylor Burnett","Christchurch",11.30,3.90,6250.00,"Tanya Jonker",55.50,3.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band (1st time)",203120,"TOWKAY (AUS) 1994",261828,"CASTLE QUEEN (NZ) 2007",
47599,2019-01-06,6,"Omoto","Tier 2 Feature","Race","Greymouth JC","GREYMOUTH JC 6 JAN","Dead",5,"Overcast","True | 7mm Rain Overnight",200343,1,,Flat,1500,"MDN","GREYMOUTH STAR MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Overcast",318680,5,12,"Our Boy Baz","5","g",58.50,3,1.32.93,0.38.19,2.60," 1/2 LEN","Kelvin Tyler & Aimee Tyler","Riverton",19.60,4.00,1000.00,"Brett Murray",56.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Tongue Tie",278260,"ROAD TO ROCK (AUS) 2004",259571,"CHENNAI (NZ) 2007",
47599,2019-01-06,6,"Omoto","Tier 2 Feature","Race","Greymouth JC","GREYMOUTH JC 6 JAN","Dead",5,"Overcast","True | 7mm Rain Overnight",200343,1,,Flat,1500,"MDN","GREYMOUTH STAR MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Overcast",332592,7,3,"Fantasy Flight","4","m",56.50,5,1.33.16,0.38.75,4.10," ","Kevin Myers","Wanganui",4.70,0.00,250.00,"Jillian Morris",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",300392,"ECHOES OF HEAVEN (AUS) 2007",235763,"FLIGHTIME (NZ) 2003",
47599,2019-01-06,6,"Omoto","Tier 2 Feature","Race","Greymouth JC","GREYMOUTH JC 6 JAN","Dead",5,"Overcast","True | 7mm Rain Overnight",200343,1,,Flat,1500,"MDN","GREYMOUTH STAR MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Overcast",332635,8,1,"Lively Interest","4","m",56.50,9,1.34.40,0.40.58,11.80," ","Pam Robson","Riccarton Park",6.70,0.00,0.00,"Gee Saejorhor",52.50,4.00,51,0,0,"Approved Plates (Front), Lugging Bit",277609,"RAISE THE FLAG (GB) 2005",241333,"CROM ABU (NZ) 2004",
47599,2019-01-06,6,"Omoto","Tier 2 Feature","Race","Greymouth JC","GREYMOUTH JC 6 JAN","Dead",5,"Overcast","True | 7mm Rain Overnight",200343,1,,Flat,1500,"MDN","GREYMOUTH STAR MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Overcast",305174,9,5,"Madam Makfi","6","m",56.50,2,1.32.73,0.39.08,1.30," 1 1/4 LEN","Frank Stammers","Tauherenikau",28.80,5.30,2000.00,"Kavish Chowdhoory",53.50,3.00,51,0,0,"Approved Plates, Norton Bit, Side Winkers, Tongue Tie",287689,"MAKFI (GB) 2007",244916,"VICTIM OF LOVE (NZ) 2005",
47599,2019-01-06,6,"Omoto","Tier 2 Feature","Race","Greymouth JC","GREYMOUTH JC 6 JAN","Dead",5,"Overcast","True | 7mm Rain Overnight",200343,1,,Flat,1500,"MDN","GREYMOUTH STAR MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Overcast",337879,10,10,"Te Mokopuna","4","m",56.50,11,1.37.11,0.43.54,28.80," ","Suzanne McCarty","Rangiora",18.30,0.00,0.00,"Gosen Jogoo",55.50,1.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers",245385,"SUN RULER (AUS) 2005",252493,"BUTCHER'S DAUGHTER (NZ) 2006",
47599,2019-01-06,6,"Omoto","Tier 2 Feature","Race","Greymouth JC","GREYMOUTH JC 6 JAN","Dead",5,"Overcast","True | 7mm Rain Overnight",200343,1,,Flat,1500,"MDN","GREYMOUTH STAR MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Overcast",335090,11,6,"Rosie Marie","4","m",56.50,8,1.34.32,0.39.63,11.40," ","Kevin Myers","Wanganui",4.90,0.00,0.00,"Danielle Hirini",54.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Tongue Tie (1st time)",287687,"SHOWCASING (GB) 2007",250648,"CALEY MARIE (NZ) 2005",
47599,2019-01-06,6,"Omoto","Tier 2 Feature","Race","Greymouth JC","GREYMOUTH JC 6 JAN","Dead",5,"Overcast","True | 7mm Rain Overnight",200343,1,,Flat,1500,"MDN","GREYMOUTH STAR MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Overcast",340169,12,2,"Just Another Day","3","f",55.00,6,1.33.46,0.39.17,6.00," ","Nikki White & Lee Callaway","Omakau",8.70,0.00,0.00,"Krishna Mudhoo",54.50,0.50,46,0,0,"Approved Plates, Lugging Bit, Blinkers",276923,"BATTLE PAINT (USA) 2004",230473,"PROMETHEAN (NZ) 2002",
47599,2019-01-06,6,"Omoto","Tier 2 Feature","Race","Greymouth JC","GREYMOUTH JC 6 JAN","Dead",5,"Overcast","True | 7mm Rain Overnight",200343,1,,Flat,1500,"MDN","GREYMOUTH STAR MAIDEN",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Overcast",364588,15,7,"Tavistella","5","m",56.50,10,1.34.96,0.39.82,15.30," ","Don Fuge","Tauherenikau",65.20,0.00,0.00,"Kate Cowan",53.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",248656,"TAVISTOCK (NZ) 2005",246933,"LA MERSONET (NZ) 2005",
47599,2019-01-06,6,"Omoto","Tier 2 Feature","Race","Greymouth JC","GREYMOUTH JC 6 JAN","Dead",5,"Overcast","True | 7mm Rain Overnight",200338,2,,Flat,1500,"Rating 82 Benchmark","VERNON & VAZEY TRUCK PARTS RATING 82",12000.00,12:58:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Dead",5,"Overcast",282467,1,5,"Timy Tyler","8","g",59.50,1,1.31.70,0.38.71,," 2 LEN","Kelvin Tyler & Aimee Tyler","Riverton",6.00,2.60,7500.00,"Zubair Bholah",56.50,3.00,81,0,0,"Approved Plates, Lugging Bit",232838,"NO EXCUSE NEEDED (GB) 1998",253292,"SKITE (NZ) 2006",
