<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47595,2019-01-03,2,"Te Aroha","Tier 2 Feature","Race","Racing Thames","RACING THAMES @ TE AROHA 3 JAN","Good",3,"Cloudy","True",199816,1,,Flat,1200,"MDN 3YO","GRAHAMSTOWN BAR & DINER 1200",10000.00,12:33:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Cloudy",341221,1,4,"Trouble","3","g",57.50,5,1.11.40,0.35.03,6.40," 3/4 LEN","Moira & Kieran Murdoch","Pukekohe Park",18.90,0.00,250.00,"Jason Waddell",57.50,0.00,50,0,0,"Approved Plates, Lugging Bit",242513,"GUILLOTINE (NZ) 2004",215121,"PENNY HILL (NZ) 2000",
47595,2019-01-03,2,"Te Aroha","Tier 2 Feature","Race","Racing Thames","RACING THAMES @ TE AROHA 3 JAN","Good",3,"Cloudy","True",199816,1,,Flat,1200,"MDN 3YO","GRAHAMSTOWN BAR & DINER 1200",10000.00,12:33:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Cloudy",365905,2,10,"Speedy Meady","3","g",57.50,2,1.10.74,0.34.88,1.80," 3 1/4 LEN","Jon Miller","Cambridge",12.40,2.60,2000.00,"Cameron Lammas",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit",285139,"SWISS ACE (AUS) 2004",261031,"LUCY IN DISGUISE (NZ) 2007",
47595,2019-01-03,2,"Te Aroha","Tier 2 Feature","Race","Racing Thames","RACING THAMES @ TE AROHA 3 JAN","Good",3,"Cloudy","True",199816,1,,Flat,1200,"MDN 3YO","GRAHAMSTOWN BAR & DINER 1200",10000.00,12:33:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Cloudy",349957,4,14,"Firoden","3","g",57.50,8,1.11.75,0.35.17,8.60," ","Steven Reid","Pukekohe",119.00,0.00,0.00,"Rowena Smyth",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit",279436,"DENMAN (AUS) 2006",287724,"FIROSTEFANI (AUS) 2010",
47595,2019-01-03,2,"Te Aroha","Tier 2 Feature","Race","Racing Thames","RACING THAMES @ TE AROHA 3 JAN","Good",3,"Cloudy","True",199816,1,,Flat,1200,"MDN 3YO","GRAHAMSTOWN BAR & DINER 1200",10000.00,12:33:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Cloudy",347670,6,1,"Naval Fleet","3","f",55.50,1,1.10.49,0.34.61,," 1 3/4 LEN","Steven Ramsay & Julia Ritchie","Maungatautari",1.60,1.10,6250.00,"James McDonald",55.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Nasal Strip",337316,"DECLARATION OF WAR (USA) 2009",268771,"NAVY BEACH (NZ) 2008",
47595,2019-01-03,2,"Te Aroha","Tier 2 Feature","Race","Racing Thames","RACING THAMES @ TE AROHA 3 JAN","Good",3,"Cloudy","True",199816,1,,Flat,1200,"MDN 3YO","GRAHAMSTOWN BAR & DINER 1200",10000.00,12:33:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Cloudy",351597,8,2,"Hattie Bee (AUS)","3","f",55.50,10,1.11.82,0.35.69,9.00," ","Emma-Lee & David Browne","Cambridge",37.30,0.00,0.00,"Matthew Cameron",55.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Tongue Tie on",264285,"BERNARDINI (USA) 2003",351598,"FLIGHTY (AUS) 2001",
47595,2019-01-03,2,"Te Aroha","Tier 2 Feature","Race","Racing Thames","RACING THAMES @ TE AROHA 3 JAN","Good",3,"Cloudy","True",199816,1,,Flat,1200,"MDN 3YO","GRAHAMSTOWN BAR & DINER 1200",10000.00,12:33:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Cloudy",364435,9,8,"Markle (AUS)","3","f",55.50,7,1.11.67,0.35.44,8.20," ","Lance Noble","Karaka",13.90,0.00,0.00,"Leith Innes",55.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Tongue Tie (1st time)",250799,"STRATUM (AUS) 2002",364436,"FAIRY STAR (AUS) 2011",
47595,2019-01-03,2,"Te Aroha","Tier 2 Feature","Race","Racing Thames","RACING THAMES @ TE AROHA 3 JAN","Good",3,"Cloudy","True",199816,1,,Flat,1200,"MDN 3YO","GRAHAMSTOWN BAR & DINER 1200",10000.00,12:33:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Cloudy",342849,10,12,"Bothered","3","f",55.50,11,1.12.02,0.35.32,10.20," ","Keith & Gavin Opie","Te Aroha",4.70,0.00,0.00,"Michael McNab",55.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Nose Band",271558,"SHAMEXPRESS (NZ) 2009",242655,"BEWILDERED (NZ) 2004",
47595,2019-01-03,2,"Te Aroha","Tier 2 Feature","Race","Racing Thames","RACING THAMES @ TE AROHA 3 JAN","Good",3,"Cloudy","True",199816,1,,Flat,1200,"MDN 3YO","GRAHAMSTOWN BAR & DINER 1200",10000.00,12:33:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Cloudy",346895,11,11,"Dawnlight","3","f",55.50,6,1.11.51,0.34.48,7.20," ","Debbie Sweeney","Te Awamutu",36.10,0.00,0.00,"Shafiq Rusof",55.50,0.00,47,0,0,"Approved Plates, Standard Bit, Side Winkers",325222,"EXCELEBRATION (IRE) 2008",261394,"SKYSOBLUE (NZ) 2007",
47595,2019-01-03,2,"Te Aroha","Tier 2 Feature","Race","Racing Thames","RACING THAMES @ TE AROHA 3 JAN","Good",3,"Cloudy","True",199816,1,,Flat,1200,"MDN 3YO","GRAHAMSTOWN BAR & DINER 1200",10000.00,12:33:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Cloudy",349728,12,7,"Rock Star Rosie","3","f",55.50,12,1.12.41,0.35.93,12.50," ","Clinton Isdale","Te Awamutu",28.00,0.00,0.00,"Tegan Newman",52.50,3.00,47,0,0,"Approved Plates, Lugging Bit",264625,"ROCK 'N' POP (AUS) 2008",241790,"PACIFIC ROSE (NZ) 2004",
47595,2019-01-03,2,"Te Aroha","Tier 2 Feature","Race","Racing Thames","RACING THAMES @ TE AROHA 3 JAN","Good",3,"Cloudy","True",199816,1,,Flat,1200,"MDN 3YO","GRAHAMSTOWN BAR & DINER 1200",10000.00,12:33:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Cloudy",350503,13,6,"Spoil Sport (AUS)","3","f",55.50,3,1.11.20,0.35.11,5.10," NECK","Nigel Tiley","Pukekohe",46.50,8.00,1000.00,"Sam Spratt",55.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip",350504,"UNENCUMBERED (AUS) 2011",350505,"SHOW BLING (AUS) 2006",
