<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47471,2019-01-21,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 21 JAN","Good",3,"Cloudy","True",201848,1,,Flat,1200,"Rating 72 Benchmark","ABLAZE LANDSCAPING SUPPLIES & FIREWOOD 1200",11000.00,12:35:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Cloudy",332257,1,5,"Grand Mayson","4","g",59.00,2,1.10.64,0.34.61,0.10," 1 1/4 LEN","Johno Benner & Hollie Wynyard","Otaki",2.50,1.50,2200.00,"Jason Waddell",59.00,0.00,68,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip, Tongue Tie",313325,"POWER (GB) 2009",206391,"JAVA SILK (AUS) 1997",
47471,2019-01-21,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 21 JAN","Good",3,"Cloudy","True",201848,1,,Flat,1200,"Rating 72 Benchmark","ABLAZE LANDSCAPING SUPPLIES & FIREWOOD 1200",11000.00,12:35:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Cloudy",325413,2,1,"Midnight Story (AUS)","5","m",56.50,4,1.11.42,0.35.71,4.90," 2 1/2 LEN","Trudy Keegan","Stratford",6.30,0.00,550.00,"Chris Johnson",56.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Ear Covers",264147,"DYLAN THOMAS (IRE) 2003",261038,"MIDNIGHT VAN DAMME (NZ) 2006",
47471,2019-01-21,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 21 JAN","Good",3,"Cloudy","True",201848,1,,Flat,1200,"Rating 72 Benchmark","ABLAZE LANDSCAPING SUPPLIES & FIREWOOD 1200",11000.00,12:35:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Cloudy",322008,3,3,"She's A Ripper","5","m",56.50,3,1.10.84,0.34.75,1.40," 3 1/2 LEN","John Bary","Hastings",11.60,0.00,1100.00,"Samantha Collett",56.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Ear Covers (1st time)",287683,"RIP VAN WINKLE (IRE) 2006",258958,"SHE'S A COUGAR (NZ) 2007",
47471,2019-01-21,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 21 JAN","Good",3,"Cloudy","True",201848,1,,Flat,1200,"Rating 72 Benchmark","ABLAZE LANDSCAPING SUPPLIES & FIREWOOD 1200",11000.00,12:35:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Cloudy",333566,4,4,"Wild Child","4","m",56.50,5,1.11.84,0.36.03,7.40," ","Steven Ramsay & Julia Ritchie","Maungatautari",2.40,0.00,275.00,"Lisa Allpress",56.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip",230462,"DARCI BRAHMA (NZ) 2002",246383,"SANTANGELO (NZ) 2005",
47471,2019-01-21,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 21 JAN","Good",3,"Cloudy","True",201848,1,,Flat,1200,"Rating 72 Benchmark","ABLAZE LANDSCAPING SUPPLIES & FIREWOOD 1200",11000.00,12:35:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Cloudy",334635,5,2,"Sainted Pearl","4","m",54.00,1,1.10.63,0.35.25,," NOSE","Nigel Auret","Wanganui",7.60,2.90,6875.00,"Robert Hannam",54.00,0.00,62,0,0,"Approved Plates, Standard Bit, Blinkers",313325,"POWER (GB) 2009",248739,"STRACILE (NZ) 2005",
47471,2019-01-21,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 21 JAN","Good",3,"Cloudy","True",200407,2,,Flat,1200,"MDN","AQUASHIELD ROOFING 1200",10000.00,13:03:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",326947,1,5,"Wallaceville","4","g",58.50,2,1.11.70,0.35.15,1.50," 2 1/4 LEN","Geoff Haigh","Levin",27.30,3.50,2000.00,"Sam O'Malley",55.00,3.50,47,0,0,"Approved Plates, Lugging Bit, Nasal Strip (1st time)",257403,"HE'S REMARKABLE (NZ) 2007",227927,"LADY BABS (NZ) 2002",
47471,2019-01-21,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 21 JAN","Good",3,"Cloudy","True",200407,2,,Flat,1200,"MDN","AQUASHIELD ROOFING 1200",10000.00,13:03:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",324980,2,2,"Murray","5","g",58.50,8,1.13.08,0.35.97,10.80," ","Josh Shaw","Levin",31.40,0.00,0.00,"Zinjete Moki",56.50,2.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Tongue Tie",241392,"NOM DU JEU (NZ) 2004",243486,"OUR JUBILEE (NZ) 2004",
47471,2019-01-21,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 21 JAN","Good",3,"Cloudy","True",200407,2,,Flat,1200,"MDN","AQUASHIELD ROOFING 1200",10000.00,13:03:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",348548,3,3,"Press Release","3","c",57.00,1,1.11.48,0.34.55,," 1 1/2 LEN","Johno Benner & Hollie Wynyard","Otaki",1.70,1.20,6250.00,"Samantha Collett",57.00,0.00,54,0,0,"Approved Plates, Hoof Pads (Front), Lugging Bit, Blinkers (1st time), Tongue Tie",302210,"DALGHAR (FR) 2006",285647,"PRESS LEAK (USA) 2005",
47471,2019-01-21,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 21 JAN","Good",3,"Cloudy","True",200407,2,,Flat,1200,"MDN","AQUASHIELD ROOFING 1200",10000.00,13:03:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",307441,4,10,"Magic Incanto","6","m",56.50,4,1.12.22,0.34.73,5.10," 3/4 LEN","Fred Pratt","Hastings",9.50,0.00,500.00,"Chris Johnson",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",215272,"MAGIC DAZE (NZ) 2000",
47471,2019-01-21,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 21 JAN","Good",3,"Cloudy","True",200407,2,,Flat,1200,"MDN","AQUASHIELD ROOFING 1200",10000.00,13:03:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",310526,5,1,"Sabatica","6","m",56.50,9,1.13.40,0.36.24,12.80," ","Deborah Parry","Awapuni",49.50,0.00,0.00,"Dylan Turner",56.50,0.00,49,0,0,"Approved Plates, Lugging Bit, Boots, Nose Band",232838,"NO EXCUSE NEEDED (GB) 1998",164759,"SANSERIF (NZ) 1992",
